201,301,17,32
201,301,17,32
200,301,17,32
200,301,18,31
200,301,18,31
199,301,19,31
199,301,19,31
198,301,20,31
198,301,20,30
197,301,21,30
199,301,22,30
200,301,23,30
201,301,24,30
202,301,25,30
204,301,26,30
205,301,27,30
206,301,27,30
207,301,28,30
209,300,29,30
210,300,30,30
211,300,31,30
212,300,32,30
215,300,32,30
218,301,31,30
221,301,31,30
224,301,30,30
226,301,30,30
229,302,30,30
232,302,29,30
235,302,29,30
238,302,28,30
241,303,28,30
243,303,27,30
246,303,27,30
247,303,27,30
248,303,27,30
249,303,26,30
249,303,26,30
250,303,26,30
251,304,26,30
252,304,26,30
253,304,25,30
254,304,25,30
254,304,25,30
255,304,25,30
256,304,25,30
257,304,24,30
259,303,24,30
260,303,23,30
262,303,23,30
263,303,23,30
265,303,22,30
266,302,22,30
267,302,21,30
269,302,21,30
270,302,20,30
272,301,20,30
273,301,20,30
275,301,19,30
276,301,19,30
277,301,18,30
278,301,18,30
279,301,18,30
279,301,18,30
280,301,18,30
281,301,17,30
282,301,17,30
283,301,17,30
284,301,17,30
284,301,17,30
285,301,16,30
286,301,16,30
287,301,16,30
288,301,16,30
289,301,15,30
289,300,16,30
289,300,17,30
289,300,18,29
290,300,19,29
290,300,19,29
290,300,20,29
290,299,21,29
291,299,22,29
291,299,23,29
291,299,23,29
291,299,24,29
292,298,25,29
292,298,26,29
292,298,27,29
293,298,27,29
292,298,28,29
291,298,28,29
291,298,29,29
290,298,29,29
290,298,29,29
289,298,30,29
289,298,30,29
288,298,31,29
288,298,31,29
287,298,31,29
287,298,32,30
286,298,32,30
286,298,32,30
285,298,33,30
283,298,33,29
282,298,33,29
281,297,34,29
279,297,34,29
278,297,34,29
277,297,34,29
275,296,35,29
274,296,35,28
273,296,35,28
271,295,35,28
270,295,36,28
269,295,36,28
268,295,36,28
267,295,36,28
266,294,35,28
265,294,35,28
264,294,35,28
263,294,35,28
262,294,35,28
261,294,35,28
260,293,35,28
259,293,35,28
258,293,35,28
257,293,35,28
256,293,35,28
255,292,35,28
253,292,35,28
252,292,35,28
250,292,35,28
248,292,35,28
246,292,35,28
244,292,35,28
243,292,35,28
241,292,35,28
239,292,35,28
237,292,35,28
236,291,35,28
234,291,35,28
233,291,35,28
231,291,35,28
230,290,35,28
229,290,35,28
228,290,35,28
227,289,35,28
225,289,35,28
224,288,35,28
223,288,35,28
222,288,35,28
221,287,35,28
220,287,35,28
218,287,35,28
217,286,35,28
216,286,35,28
215,285,35,28
214,285,35,28
212,285,35,28
211,284,35,28
210,284,35,28
209,284,35,28
208,283,35,28
206,283,35,28
205,283,35,28
204,283,35,28
203,284,35,28
202,284,35,28
201,285,35,28
200,285,35,28
198,286,35,28
197,287,35,28
196,287,35,28
195,288,35,28
194,288,35,28
193,289,35,28
192,290,35,28
190,290,35,28
189,291,35,28
188,291,35,28
187,292,35,28
186,292,35,28
184,292,35,28
183,292,35,28
182,293,35,28
181,293,35,28
179,293,35,28
178,294,35,28
177,294,35,28
176,294,35,28
174,294,35,28
173,295,35,28
172,295,35,28
170,295,35,28
169,295,35,28
168,296,35,28
168,295,34,28
168,295,33,28
167,295,32,28
167,294,32,28
167,294,31,28
167,294,30,28
166,294,30,28
166,293,29,28
166,293,28,28
166,293,27,28
166,292,27,28
165,292,26,28
165,292,25,28
165,291,25,28
165,291,24,28
165,291,23,28
164,290,23,28
164,290,23,28
164,289,23,28
164,288,23,28
164,288,22,28
164,287,22,28
164,287,22,28
163,286,22,28
163,286,22,28
163,285,22,28
163,284,21,28
163,284,21,28
163,283,21,28
163,283,21,28
162,282,21,28
162,281,21,28
161,281,21,28
160,280,21,28
160,279,20,28
159,279,20,28
158,278,20,28
157,278,20,28
157,277,20,28
156,276,20,28
155,276,20,28
155,275,20,28
154,274,19,28
153,274,19,28
153,273,19,28
152,273,19,28
151,273,20,28
151,272,20,28
150,272,20,28
150,272,20,28
149,271,20,28
148,271,20,28
148,271,20,28
147,270,20,28
147,270,20,28
146,270,20,28
146,269,20,28
145,269,21,28
144,269,21,28
144,268,21,28
143,268,21,28
143,268,21,28
143,268,21,28
143,268,21,28
143,268,21,29
143,269,22,29
143,269,22,29
143,269,22,29
143,269,22,29
143,269,22,29
143,270,22,30
143,270,23,30
143,270,23,30
143,270,23,30
143,270,23,30
143,270,23,30
143,269,23,30
142,269,24,31
142,268,24,31
141,268,24,31
141,267,24,31
141,267,24,31
140,266,24,31
140,266,24,31
140,265,24,31
139,264,25,31
139,264,25,32
139,263,25,32
138,263,25,32
138,262,25,32
138,262,25,32
137,261,25,32
137,261,26,32
136,260,26,32
136,260,26,32
136,259,26,32
136,259,26,32
136,259,26,32
136,259,26,32
136,259,26,32
136,259,26,32
136,258,26,32
136,258,26,32
136,258,26,32
136,258,26,32
136,258,26,32
136,258,26,32
135,257,26,32
135,257,26,32
135,257,26,32
135,257,26,32
135,257,26,32
135,257,26,32
135,256,26,32
135,256,26,32
135,256,26,32
135,256,26,32
135,256,26,32
136,256,26,32
137,255,26,32
137,255,26,32
138,255,26,31
139,255,26,31
140,255,26,31
140,255,26,31
141,255,26,30
142,255,26,30
143,255,26,30
143,255,26,30
144,254,26,29
145,254,26,29
146,254,26,29
146,254,26,29
147,254,26,28
148,254,26,28
149,254,26,28
149,254,26,28
150,254,26,27
151,253,26,27
152,253,26,27
152,253,26,27
153,253,26,26
154,253,26,26
155,253,26,26
156,253,26,26
157,254,26,26
158,254,25,26
159,254,25,26
160,254,25,26
161,255,25,26
162,255,25,26
163,255,25,26
164,256,25,26
165,256,25,26
166,256,24,26
167,257,24,26
168,257,24,26
169,257,24,26
170,257,24,26
172,258,24,26
173,258,24,26
174,258,24,26
175,259,23,26
176,259,23,26
177,259,23,26
178,260,23,26
179,259,23,26
180,259,24,26
181,259,24,26
182,258,25,26
183,258,25,26
183,258,25,26
184,257,26,26
185,257,26,26
186,257,27,27
187,257,27,27
188,256,27,27
189,256,28,27
190,256,28,27
191,255,29,27
192,255,29,27
193,255,29,27
194,254,30,27
195,254,30,27
196,254,31,27
197,254,31,27
198,253,31,27
199,253,32,27
199,253,32,27
200,253,31,27
200,253,31,27
200,252,31,27
201,252,31,27
201,252,30,27
202,252,30,27
202,252,30,27
202,252,30,27
203,252,29,27
203,252,29,27
204,252,29,27
204,252,29,27
205,251,28,27
205,251,28,27
205,251,28,27
206,251,28,27
206,251,27,27
206,251,27,27
206,251,27,27
206,251,27,27
206,251,27,27
205,251,27,27
205,251,27,27
205,252,27,27
205,252,27,27
205,252,27,27
204,252,27,27
204,252,27,27
204,252,26,27
204,252,26,27
204,252,26,27
203,252,26,27
203,252,26,27
203,252,26,27
203,252,26,27
203,252,26,27
202,252,26,27
202,253,26,27
202,253,26,27
202,252,26,27
202,252,26,27
202,251,26,27
202,251,26,27
202,250,26,27
202,250,26,27
202,249,26,27
201,249,26,27
201,248,26,27
201,248,26,27
201,247,26,27
201,247,26,27
201,246,26,27
201,246,26,27
201,245,26,27
201,245,26,27
201,244,26,27
201,244,26,27
201,243,26,27
201,243,26,27
201,242,26,27
201,242,26,27
201,241,26,27
201,241,26,27
200,241,26,27
199,241,26,27
199,241,26,27
198,241,26,27
198,241,26,27
197,242,26,27
197,242,26,27
196,242,26,27
195,242,26,27
195,242,26,27
194,242,26,27
194,242,26,27
193,242,26,27
