696,365,23,52
686,362,33,55
676,360,43,57
666,357,53,60
656,354,63,63
647,355,63,63
638,355,63,63
629,356,63,63
621,357,63,63
612,357,63,63
602,358,63,63
593,359,63,63
584,360,63,63
575,361,63,63
565,362,63,63
554,362,64,63
542,363,65,63
531,363,66,64
520,363,68,64
508,363,69,64
499,364,69,64
489,364,69,64
479,364,69,64
470,365,69,64
460,365,69,64
450,366,69,64
441,366,69,64
431,367,69,64
421,367,69,64
411,368,69,64
400,368,69,64
390,368,69,64
379,368,69,64
369,368,69,64
358,368,69,64
349,369,69,64
340,371,69,64
331,372,69,64
321,373,69,64
312,374,69,64
301,375,69,64
289,376,69,64
278,376,69,64
266,377,69,64
255,377,69,64
244,377,69,64
233,377,69,64
223,376,69,64
212,376,69,64
201,376,69,64
191,377,69,64
180,378,69,64
170,379,69,64
159,380,69,64
149,380,69,64
138,381,69,64
127,381,69,64
116,381,69,64
105,382,69,64
95,382,69,64
83,383,69,64
71,383,69,64
59,384,69,64
48,384,69,64
36,385,69,64
29,386,69,64
22,386,69,64
15,387,69,64
7,388,69,64
0,388,69,64
0,388,60,64
0,388,51,64
0,388,42,64
0,388,33,64
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
676,183,37,55
668,184,44,55
660,184,52,55
652,184,60,55
644,184,67,55
637,185,67,55
629,186,67,55
622,187,67,55
614,188,67,55
607,189,67,55
601,190,67,55
595,190,67,55
588,191,67,55
582,192,67,55
576,192,67,55
568,194,67,55
559,195,67,55
551,197,67,55
543,198,67,55
534,200,67,55
528,199,67,55
521,198,67,55
514,197,67,55
507,196,67,55
500,195,67,55
492,196,67,55
483,197,67,55
475,198,67,55
466,199,67,55
457,200,67,55
449,201,67,55
441,202,67,55
433,203,67,55
425,204,67,55
417,205,67,55
409,205,67,55
400,205,67,55
392,205,67,55
384,205,67,55
375,205,67,55
366,206,67,55
358,208,67,55
349,209,67,55
340,211,67,55
331,212,67,55
323,212,67,55
315,212,67,55
307,211,67,55
299,211,67,55
291,211,67,55
282,212,67,55
274,213,67,55
266,213,67,55
257,214,67,55
249,215,67,55
240,216,67,55
230,217,67,55
221,217,67,55
212,218,67,55
203,218,67,55
193,219,67,55
184,219,67,55
175,219,67,55
166,220,67,55
156,220,67,55
146,221,67,55
135,222,67,55
125,224,67,55
114,225,67,55
104,226,67,55
94,226,67,55
85,227,67,55
75,227,67,55
66,227,67,55
56,228,67,55
46,228,67,55
37,228,67,55
27,228,67,55
18,228,67,55
8,228,67,55
6,228,59,55
3,228,51,55
0,228,43,55
