220,157,17,18
226,161,16,18
232,164,14,18
234,171,14,19
236,171,14,20
244,177,14,20
248,181,16,22
250,180,16,22
251,179,16,22
255,174,16,22
256,171,16,22
257,174,16,20
264,164,17,17
266,162,17,17
268,159,17,17
269,157,17,17
271,154,17,17
273,154,17,17
275,153,17,17
277,153,17,17
279,152,17,17
281,152,17,17
284,154,17,17
286,155,17,17
289,157,17,17
291,158,17,17
295,162,17,17
297,168,17,17
299,175,17,17
301,181,17,17
302,182,17,17
303,182,17,17
304,182,17,17
305,182,17,17
307,177,17,17
308,173,17,17
309,168,17,17
310,166,17,17
312,164,17,17
313,162,17,17
314,160,17,17
315,157,17,17
315,159,17,17
316,161,17,17
316,162,17,17
316,164,17,17
316,165,17,17
314,170,17,17
313,175,17,17
311,180,17,17
309,184,17,17
307,183,17,17
304,181,17,17
302,180,17,17
300,178,17,17
297,177,17,17
295,175,17,17
293,175,17,17
291,175,17,17
289,174,17,17
287,174,17,17
285,174,17,17
283,176,17,17
281,178,17,17
279,180,17,17
277,182,17,17
276,184,17,17
274,183,17,17
273,182,17,17
272,182,17,17
271,181,17,17
269,181,17,17
265,177,17,17
264,177,17,17
263,176,17,17
262,176,17,17
261,176,17,17
259,177,17,17
257,178,17,17
255,179,17,17
254,180,17,17
252,181,17,17
250,182,17,17
248,183,17,17
247,184,17,17
245,183,17,17
244,182,17,17
243,180,17,17
242,180,17,17
240,179,17,17
239,179,17,17
238,178,17,17
236,177,17,17
235,177,17,17
234,177,17,17
233,178,17,17
231,178,17,17
230,178,17,17
229,179,17,17
228,179,17,17
226,180,17,17
225,180,17,17
224,180,17,17
222,181,17,17
221,181,17,17
220,182,17,17
219,182,17,17
217,182,17,17
216,183,17,17
215,183,17,17
214,184,17,17
212,183,17,17
211,183,17,17
209,183,17,17
208,183,17,17
206,183,17,17
205,183,17,17
203,182,17,17
202,182,17,17
200,182,17,17
200,184,17,17
199,186,17,17
198,185,17,17
197,184,17,17
197,183,17,17
196,181,17,17
195,180,17,17
195,179,17,17
194,178,17,17
193,177,17,17
194,175,17,17
194,174,17,17
195,172,17,17
196,170,17,17
196,168,17,17
197,167,17,17
198,165,17,17
198,163,17,17
199,161,17,17
200,160,17,17
201,159,17,17
201,158,17,17
202,157,17,17
204,156,17,17
205,154,17,17
206,153,17,17
207,151,17,17
208,149,17,17
209,147,17,17
210,146,17,17
211,145,17,17
212,145,17,17
214,144,17,17
215,144,17,17
216,144,16,17
217,146,17,17
218,149,17,17
219,151,17,17
220,154,17,17
221,156,17,17
222,159,17,17
223,161,17,17
224,164,17,17
224,166,17,17
225,169,17,17
226,171,17,17
227,174,17,17
228,176,17,17
228,174,17,17
229,172,17,17
229,170,17,17
229,167,17,17
229,165,17,17
230,163,17,17
230,161,17,17
230,159,17,17
230,157,17,17
230,154,17,17
231,152,17,17
231,150,17,17
233,149,17,17
234,148,17,17
236,147,17,17
237,146,17,17
239,145,17,17
241,145,17,17
242,144,17,17
242,144,17,17
243,143,17,17
243,143,17,17
245,147,17,17
247,150,17,17
249,159,17,17
250,161,17,17
251,162,17,17
251,164,17,17
251,168,17,17
252,174,17,17
253,180,17,17
253,186,17,17
253,180,17,17
253,174,17,17
254,174,17,17
254,175,17,17
254,169,17,17
254,163,17,17
254,157,17,17
255,155,17,17
256,153,17,17
257,151,17,17
258,149,17,17
259,148,17,17
260,146,17,17
261,144,17,17
262,143,17,17
263,142,17,17
264,142,16,17
265,141,16,17
266,141,15,17
267,140,15,17
269,141,15,17
270,143,14,17
271,144,14,17
272,146,14,17
273,147,13,16
274,152,14,17
274,157,14,17
274,161,15,17
275,166,16,17
275,171,16,17
276,176,17,17
276,181,17,17
276,179,17,17
276,178,17,17
276,176,17,17
275,175,17,17
275,174,17,17
275,169,17,17
275,164,17,17
275,160,17,17
276,155,17,17
276,154,17,17
276,152,17,17
276,151,17,17
276,149,17,17
276,148,17,17
276,147,17,17
276,146,17,17
276,146,17,17
276,146,17,17
276,145,17,17
277,145,17,17
277,144,17,17
277,144,17,17
277,144,17,17
277,145,17,17
277,147,17,17
277,149,17,17
277,150,17,17
277,152,17,17
278,154,17,17
279,154,17,17
280,154,17,17
281,154,17,17
282,154,17,17
283,154,17,17
284,154,17,17
285,154,17,17
286,154,17,17
287,154,17,17
286,152,17,17
286,150,17,17
285,149,17,17
285,147,17,17
284,145,17,17
284,143,17,17
286,144,17,17
287,145,17,17
288,146,16,17
289,147,16,17
289,148,16,17
290,149,16,17
291,149,15,17
292,150,15,17
292,152,15,17
292,154,16,17
293,156,16,17
293,158,16,17
293,159,17,17
294,161,17,17
294,161,17,17
294,162,17,17
294,162,17,17
294,162,17,17
293,162,17,17
293,162,17,17
293,163,17,17
293,163,17,17
293,163,17,17
293,163,17,17
293,163,17,17
293,163,17,17
293,164,17,17
293,164,17,17
293,164,17,17
293,164,17,17
293,164,17,17
293,164,17,17
293,165,17,17
293,165,17,17
293,165,17,17
292,165,17,17
292,165,17,17
292,166,17,17
292,166,17,17
292,166,17,17
291,164,17,17
290,161,17,17
289,159,17,17
287,157,17,17
286,154,17,17
285,152,17,17
284,150,17,17
282,143,17,17
280,137,17,17
279,130,17,17
276,124,17,17
273,118,17,17
271,112,17,17
266,103,17,17
261,95,17,17
260,91,17,17
259,87,17,17
258,83,17,17
252,76,17,17
246,68,17,17
240,61,17,17
234,53,17,17
231,50,17,17
228,47,17,17
225,44,17,17
222,41,17,17
219,38,17,17
216,36,17,17
213,34,17,17
210,32,17,17
207,30,17,17
203,29,17,17
199,28,17,17
195,27,17,17
190,26,17,17
186,25,17,17
182,25,17,17
177,24,17,17
174,25,17,17
170,26,17,17
166,27,17,17
162,28,17,17
159,28,17,17
155,29,17,17
147,36,17,17
139,43,17,17
135,46,17,17
130,49,17,17
126,52,17,17
124,55,17,18
121,58,17,18
118,62,17,19
115,65,17,20
110,73,17,19
104,81,17,18
98,89,17,17
94,97,17,17
90,105,17,17
87,113,17,16
83,121,17,16
79,130,17,16
75,138,17,16
71,146,17,16
67,154,17,16
63,162,17,16
58,170,17,16
51,181,17,16
48,180,17,16
46,171,17,16
44,163,17,16
42,154,17,16
40,145,17,16
37,137,17,16
35,128,17,16
34,127,17,16
33,126,17,16
32,125,17,16
29,117,17,16
25,108,17,16
22,99,17,16
19,91,17,16
16,82,17,16
16,83,17,16
16,83,17,16
14,79,17,16
13,76,17,16
11,74,17,16
8,73,17,16
6,71,16,16
4,70,16,16
2,70,16,16
0,70,15,16
-2,69,15,16
-2,72,15,16
-3,74,15,16
-4,76,15,16
-4,76,15,16
-4,77,15,16
-4,77,15,16
-3,78,15,16
-3,78,15,16
-3,79,15,16
-3,80,15,16
-3,80,15,16
-3,81,15,16
-3,81,15,16
-3,82,15,16
-3,82,15,16
-3,83,15,16
-3,84,15,16
-2,84,15,16
-2,85,15,16
-2,85,15,16
-2,86,15,16
-2,86,15,16
-2,87,15,16
-2,88,15,16
-2,88,15,16
-2,89,15,16
-2,89,15,16
-1,90,15,16
-1,90,15,16
-1,91,15,16
-1,92,15,16
-1,92,15,16
-1,93,15,16
-1,93,15,16
-1,94,15,16
-1,94,15,16
-1,95,15,16
0,96,15,16
0,96,15,16
0,97,15,16
0,97,15,16
0,98,15,16
0,98,15,16
0,99,15,16
0,100,15,16
0,100,15,16
0,101,15,16
0,101,15,16
0,102,15,16
0,102,15,16
0,103,15,16
0,104,15,16
0,104,15,16
0,105,15,16
0,105,15,16
0,106,15,16
0,106,15,16
1,107,15,16
1,108,15,16
1,108,15,16
1,109,15,16
1,109,15,16
1,110,15,16
1,110,15,16
1,111,15,16
1,112,15,16
1,112,15,16
1,113,15,16
2,113,15,16
2,114,15,16
2,114,15,16
2,115,15,16
2,116,15,16
2,116,15,16
2,117,15,16
2,117,15,16
2,118,15,16
2,118,15,16
3,119,15,16
3,119,15,16
3,120,15,16
3,121,15,16
3,121,15,16
3,122,15,16
3,122,15,16
3,123,15,16
3,123,15,16
3,124,15,16
4,125,15,16
4,125,15,16
4,126,15,16
4,126,15,16
4,127,15,16
4,127,15,16
4,128,15,16
4,129,15,16
4,129,15,16
4,130,15,16
5,130,15,16
5,131,15,16
5,131,15,16
5,132,15,16
5,133,15,16
5,133,15,16
5,134,15,16
5,134,15,16
5,135,15,16
5,135,15,16
5,136,15,16
6,137,15,16
6,137,15,16
6,138,15,16
6,138,15,16
6,139,15,16
6,139,15,16
6,140,15,16
6,141,15,16
6,141,15,16
6,142,15,16
7,142,15,16
7,143,15,16
7,143,15,16
7,144,15,16
7,145,15,16
7,145,15,16
7,146,15,16
7,146,15,16
7,147,15,16
7,147,15,16
11,156,15,16
15,164,15,16
18,172,15,16
22,180,15,16
25,188,15,16
25,187,15,16
27,178,15,16
29,170,15,16
30,162,15,16
32,154,15,16
34,152,16,16
35,151,17,17
36,150,18,17
38,148,19,18
43,142,17,16
44,142,17,16
45,142,17,16
46,142,17,16
47,142,17,16
48,142,17,16
51,147,17,16
53,151,17,16
55,155,17,16
58,159,17,16
60,163,17,16
62,170,17,16
65,178,17,16
67,185,17,16
68,181,17,16
69,178,17,16
70,174,17,16
71,170,17,16
72,166,17,16
73,163,17,16
74,159,17,16
75,155,17,16
77,154,17,16
78,153,17,16
80,151,17,16
81,150,17,16
82,149,17,16
84,148,17,16
84,148,17,16
84,148,17,16
84,149,17,16
84,149,17,16
84,149,17,16
84,149,17,16
84,150,17,16
84,150,17,16
84,150,17,16
85,151,17,16
85,151,17,16
85,151,17,16
85,149,17,17
86,147,17,17
86,144,17,17
87,142,17,17
87,140,17,17
88,137,17,18
88,135,17,18
88,133,17,18
88,131,17,18
87,129,17,18
86,127,17,18
85,125,17,18
84,122,17,18
83,120,17,18
83,119,17,18
82,119,17,18
81,118,17,18
80,117,17,18
79,116,17,18
79,115,17,18
78,113,17,18
78,112,17,18
78,111,17,18
77,110,17,18
77,105,17,18
77,101,17,18
76,89,17,18
76,85,17,18
75,82,17,18
75,78,17,18
75,74,17,18
74,71,17,18
74,67,17,18
74,64,17,18
74,61,17,18
74,58,17,18
74,56,17,18
75,56,17,18
76,56,17,18
78,56,17,18
79,56,17,18
80,56,16,18
