2,139,25,44
2,139,26,44
2,139,27,44
2,140,28,44
2,140,28,44
2,141,29,44
2,141,30,44
2,142,30,44
2,142,31,44
2,143,32,44
2,143,32,44
2,144,33,44
2,144,34,44
2,145,34,44
2,145,35,44
2,146,36,44
2,146,36,44
2,146,37,44
2,147,38,44
2,147,38,44
2,148,39,44
3,148,39,44
4,148,39,43
6,147,39,42
7,147,39,41
8,147,39,41
10,147,39,40
11,147,39,39
12,147,39,38
14,147,39,38
15,147,39,37
16,146,39,36
18,146,39,35
19,146,39,34
20,146,39,34
23,147,39,34
26,147,39,34
29,148,39,34
32,148,39,34
35,149,39,34
38,149,39,34
41,150,39,34
44,150,39,34
47,151,39,34
50,151,39,34
53,152,39,34
56,153,39,34
59,153,39,34
62,154,39,34
65,154,39,34
68,154,39,34
71,154,39,34
74,155,39,34
77,155,39,34
80,155,39,34
83,155,39,34
86,155,39,34
89,156,39,34
92,156,39,34
95,156,39,34
98,156,39,34
101,157,39,34
104,157,39,34
107,157,39,34
110,157,39,34
110,158,39,34
110,158,39,34
111,158,39,34
111,158,39,34
111,159,39,34
112,159,39,34
112,159,39,34
113,159,39,34
113,160,39,34
113,160,39,34
114,160,39,34
114,160,39,34
115,161,39,34
115,161,39,34
115,161,39,34
116,162,39,34
116,162,39,34
116,162,39,34
117,162,39,34
117,162,39,34
117,162,39,34
117,162,39,34
116,162,39,34
116,162,39,34
116,162,39,34
116,161,39,34
116,161,39,34
116,161,39,34
116,161,39,34
116,161,39,34
116,161,39,34
116,161,39,34
116,161,39,34
115,161,39,34
115,160,39,34
115,160,39,34
115,160,39,34
115,161,39,34
115,161,39,34
115,161,39,34
115,161,39,34
115,161,39,34
114,161,39,34
114,161,39,34
114,161,39,34
114,161,39,34
114,162,39,34
114,162,39,34
114,162,39,34
114,162,39,34
113,162,39,34
113,162,39,34
113,162,39,34
113,162,39,34
113,162,39,34
113,162,39,34
113,162,39,34
112,162,39,34
112,162,39,34
112,162,39,34
112,162,39,34
112,162,39,34
112,162,39,34
112,162,39,34
112,162,39,34
111,162,39,34
111,162,39,34
111,161,39,34
112,162,39,34
112,162,39,34
113,162,39,34
114,162,39,34
114,163,39,34
115,163,39,34
116,163,39,34
116,163,39,34
117,163,39,34
118,164,39,34
118,164,39,34
119,164,39,34
120,164,39,34
120,165,39,34
121,165,39,34
122,165,39,34
122,165,39,34
123,165,39,34
123,165,39,34
123,165,39,34
123,165,39,34
122,164,39,34
122,164,39,34
122,164,39,34
122,164,39,34
122,163,39,34
122,163,39,34
121,163,39,34
121,163,39,34
121,162,39,34
121,162,39,34
121,162,39,34
120,162,39,34
120,161,39,34
120,161,39,34
120,161,39,34
119,161,39,34
118,161,39,34
117,161,39,34
116,161,39,34
116,161,39,34
115,161,39,34
114,161,39,34
113,161,39,34
112,161,39,34
111,161,39,34
110,161,39,34
109,161,39,34
109,161,39,34
108,161,39,34
107,161,39,34
107,162,39,34
107,162,39,34
107,163,39,34
107,164,39,34
107,164,39,34
107,165,39,34
107,165,39,34
107,166,39,34
107,166,39,34
107,167,39,34
107,168,39,34
107,168,39,34
107,169,39,34
107,169,39,34
107,170,39,34
107,171,39,34
107,171,39,34
107,172,39,34
106,171,39,34
105,171,39,34
105,170,39,34
104,170,39,34
103,170,39,34
103,169,39,34
102,169,39,34
101,168,39,34
101,168,39,34
100,167,39,34
99,167,39,34
99,166,39,34
98,166,39,34
97,166,39,34
97,165,39,34
96,165,39,34
