493,420,33,80
493,420,33,80
494,421,33,80
495,421,33,80
495,421,33,80
493,421,33,80
491,420,33,80
489,420,33,80
486,419,33,80
484,419,33,80
482,419,33,80
480,418,33,80
480,419,33,80
481,419,33,80
481,420,33,80
481,420,33,80
483,420,33,80
484,420,33,80
484,420,33,80
485,421,33,80
482,422,33,80
480,423,33,80
477,424,33,80
476,423,33,81
476,422,33,82
475,421,33,83
474,421,33,84
473,420,33,85
473,419,33,86
472,418,33,87
471,417,33,88
470,416,33,89
469,416,33,88
469,416,33,88
468,416,33,87
467,417,33,87
466,417,33,86
465,417,33,86
464,417,33,85
466,419,33,85
468,421,33,84
471,423,33,84
473,426,33,83
471,425,33,83
469,424,33,82
470,424,33,82
471,424,33,81
472,425,33,81
473,425,33,80
474,426,33,80
476,427,33,80
479,428,33,80
481,429,33,80
484,430,33,80
483,430,33,80
483,430,33,80
482,430,33,80
482,430,33,80
481,430,33,80
481,430,33,80
480,430,33,80
480,430,33,80
479,430,33,80
479,430,33,80
478,429,33,80
478,429,33,80
477,429,33,80
477,429,33,80
476,429,33,80
476,429,33,80
473,433,33,80
471,436,33,80
469,440,33,80
466,443,33,80
464,446,33,80
462,450,33,80
459,453,33,80
457,454,33,80
455,456,33,80
453,457,33,80
450,458,33,80
448,459,33,80
444,460,37,81
441,462,41,82
437,463,44,84
433,464,48,85
433,464,51,86
432,464,53,86
431,464,48,86
430,464,42,87
430,464,37,87
425,463,37,87
421,462,37,87
417,461,37,87
413,460,37,87
409,459,37,87
407,461,37,87
405,463,37,87
402,464,37,87
400,466,37,87
397,461,37,87
395,456,37,87
393,451,37,87
393,447,37,87
393,443,37,87
393,438,37,87
399,434,37,87
405,429,37,87
410,428,39,87
415,426,42,87
419,425,44,87
424,424,46,87
428,423,45,87
432,421,43,87
437,420,42,87
442,419,40,87
448,418,39,87
445,418,40,89
442,418,40,91
439,418,41,94
436,418,42,96
433,418,43,98
433,417,43,96
433,416,43,94
433,414,43,93
433,413,43,91
433,412,43,89
433,411,43,87
430,412,43,87
427,414,43,87
423,415,43,87
420,417,43,87
417,418,43,87
413,420,44,88
409,422,46,89
405,424,48,90
402,426,50,91
402,426,48,90
402,426,45,88
402,426,43,87
402,426,40,86
402,426,38,85
402,426,35,83
403,426,35,83
405,426,35,83
406,426,35,83
408,427,35,83
410,427,35,83
411,427,35,83
411,429,35,83
411,430,35,83
411,432,35,83
411,433,35,83
411,435,35,83
410,435,36,84
409,435,37,85
408,435,38,86
407,435,39,86
406,435,40,87
405,435,41,88
405,435,42,89
404,435,43,89
403,435,44,90
402,435,44,91
402,435,43,91
229,493,44,84
231,491,43,85
233,490,43,87
235,488,43,88
238,487,42,90
240,485,42,91
242,484,42,93
244,482,41,95
247,480,41,96
249,479,41,98
251,477,41,99
253,476,40,100
256,474,40,100
258,473,40,100
262,473,41,100
266,474,42,100
271,474,43,100
275,475,44,100
279,475,44,100
277,475,45,100
274,475,46,100
272,475,47,100
269,475,48,100
267,475,49,100
264,475,50,100
262,475,51,100
259,476,52,100
263,476,50,100
267,476,48,100
270,476,46,100
273,476,46,100
275,476,46,100
277,476,46,100
280,476,46,100
282,476,46,100
285,476,46,100
287,476,46,100
292,475,46,100
296,474,46,100
301,473,46,100
305,472,46,100
310,472,46,100
315,471,46,100
319,470,46,100
324,469,46,100
329,469,46,100
333,468,46,100
338,467,46,100
343,466,46,100
353,470,55,100
363,473,64,100
368,472,63,100
372,472,62,100
377,471,60,100
382,471,59,100
387,470,57,100
385,467,57,100
383,463,56,100
380,460,56,100
378,456,55,100
376,453,54,100
374,450,54,100
381,453,53,100
388,456,52,100
395,459,52,100
402,462,51,100
410,465,51,100
417,468,50,100
420,468,50,100
423,468,50,100
426,468,50,100
429,468,50,100
432,468,50,100
435,468,50,100
432,468,50,100
349,425,38,76
350,426,38,76
351,427,37,76
348,426,36,76
344,425,35,76
341,424,35,76
338,423,34,76
335,422,33,76
332,424,36,76
329,426,38,77
333,426,38,77
337,426,38,77
341,426,37,78
345,426,37,78
349,426,37,78
349,425,37,79
349,425,36,79
350,424,36,79
350,424,36,80
350,423,35,80
350,423,35,81
351,422,35,81
351,422,34,81
351,421,34,82
352,420,34,82
352,420,34,82
352,419,33,83
358,420,33,81
364,421,33,79
371,422,33,77
377,423,33,76
383,424,33,74
384,425,33,72
385,426,33,70
386,427,33,68
387,427,33,67
390,426,33,67
393,426,33,67
396,425,33,67
400,424,33,67
399,425,33,67
397,426,33,67
396,427,33,67
395,425,33,68
394,423,33,69
393,420,33,71
399,418,33,72
400,418,33,71
401,418,33,70
401,418,33,69
402,418,33,69
403,418,33,68
404,418,33,67
406,418,33,67
409,419,33,67
412,419,33,67
415,419,33,67
418,419,33,67
421,419,33,67
421,419,33,67
420,420,33,67
420,420,33,67
420,420,33,67
420,420,33,67
419,420,33,67
413,423,33,67
406,426,33,67
408,426,33,67
410,425,33,67
411,424,33,67
413,423,33,67
415,423,33,67
417,422,33,67
416,421,33,67
416,420,33,67
415,419,33,67
414,418,33,67
413,418,33,67
412,417,33,67
412,416,33,67
413,420,33,67
415,424,33,67
418,422,33,68
421,420,33,69
424,419,33,70
423,417,33,72
422,416,33,73
422,414,33,74
421,412,33,75
420,411,33,77
420,409,33,78
420,420,33,67
425,418,33,67
431,416,33,67
436,414,33,67
441,413,33,67
446,411,33,67
448,410,33,67
449,410,33,67
451,409,33,67
452,408,33,67
453,408,33,67
455,407,33,67
456,406,33,67
458,406,33,67
459,405,33,67
475,407,33,67
491,410,33,67
493,410,33,67
496,410,33,67
497,411,33,67
498,412,33,68
500,412,33,69
501,413,34,69
502,414,34,70
503,414,34,70
504,415,34,71
506,416,34,72
506,414,34,72
507,412,34,73
508,410,34,74
509,408,34,74
510,406,34,75
510,404,34,76
511,402,35,76
512,400,35,77
513,398,35,78
515,400,34,76
517,403,34,74
519,405,34,72
522,408,33,70
524,411,33,68
526,413,33,66
525,413,33,66
525,413,34,66
524,412,34,66
524,412,34,66
523,412,34,66
522,411,34,66
522,411,34,66
521,411,33,66
521,410,33,66
520,410,33,66
519,410,33,66
519,409,32,66
517,409,32,66
516,409,32,66
514,408,32,66
513,408,32,66
511,408,32,66
510,408,32,66
508,407,32,66
507,407,32,66
505,407,32,66
504,406,32,66
502,406,32,66
501,406,32,66
499,405,32,66
497,405,32,66
495,405,32,66
493,405,32,66
491,405,32,66
490,405,32,66
488,405,32,66
486,405,32,66
