20,222,46,27
23,222,46,27
26,222,46,27
29,222,46,27
32,222,46,27
36,222,46,28
40,222,46,28
44,222,46,28
48,222,46,29
51,222,46,29
55,222,46,29
59,222,46,29
63,223,46,29
67,223,46,29
70,224,46,29
73,225,46,29
76,227,46,29
79,227,46,29
83,227,46,29
86,227,46,29
90,228,46,29
94,228,46,29
97,228,46,29
101,228,46,29
106,227,46,29
110,227,46,29
114,227,46,29
119,227,46,29
124,228,46,29
128,229,46,29
133,230,46,29
138,231,46,29
143,232,46,29
146,232,46,29
150,232,46,29
154,232,46,29
157,233,46,29
161,233,46,29
164,233,46,29
169,234,46,29
173,235,46,29
177,235,46,29
182,236,46,29
186,237,46,29
191,237,46,29
195,238,46,29
200,239,46,29
205,239,46,29
209,240,46,29
214,241,46,29
217,241,47,29
221,241,47,29
224,241,48,29
228,241,48,29
231,241,49,29
234,241,49,29
238,241,49,29
241,241,50,29
244,241,50,29
249,241,50,29
254,242,50,29
259,242,50,29
264,243,50,29
269,243,50,29
274,244,50,29
279,244,50,29
283,245,51,29
288,245,52,29
293,246,53,29
298,246,53,29
303,247,54,29
307,247,55,29
312,248,56,29
317,248,57,29
322,249,57,29
326,249,57,29
331,249,57,29
336,250,57,29
341,250,57,29
345,250,57,29
350,250,57,29
355,251,57,29
359,251,57,29
364,252,57,29
368,252,57,29
372,253,57,29
377,254,57,29
381,254,57,29
385,255,57,29
390,255,57,29
395,255,57,29
400,256,57,29
405,256,57,29
410,257,57,29
415,257,57,29
420,258,57,29
425,258,57,29
430,258,57,29
436,259,57,29
442,259,57,29
447,260,57,29
453,260,57,29
459,261,57,29
465,261,57,29
471,262,57,29
477,262,57,29
481,262,58,29
486,263,59,29
490,263,60,29
494,263,61,29
499,263,62,29
503,263,63,29
507,263,64,29
513,264,64,29
518,265,64,29
524,266,64,29
529,266,64,29
535,267,64,29
540,268,64,29
545,269,64,29
551,269,64,29
556,269,64,29
561,269,64,29
566,269,64,29
572,269,64,29
577,270,64,29
582,270,64,29
588,270,64,29
595,271,64,29
601,272,64,29
607,272,64,29
613,273,64,29
619,274,64,29
626,274,64,29
632,275,64,29
636,275,64,29
640,276,64,29
644,276,64,29
651,277,64,29
657,277,64,29
663,278,64,29
670,279,64,29
673,279,61,29
676,279,58,29
683,279,51,29
690,279,44,29
697,279,37,29
704,279,30,29
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
9,184,54,43
12,189,61,39
15,193,68,34
18,197,74,30
24,198,74,30
29,198,74,30
34,198,74,30
40,198,74,30
45,199,74,30
51,198,74,30
56,198,74,30
62,197,74,30
67,197,74,30
73,197,74,30
78,196,74,30
84,196,74,30
89,195,74,30
95,195,74,30
101,194,74,30
107,194,74,30
114,193,74,30
120,193,74,30
126,192,74,30
133,192,74,30
139,191,74,30
145,191,74,30
152,190,74,30
158,190,74,30
164,190,74,30
170,189,74,30
176,189,74,30
182,189,74,30
188,189,74,30
193,188,74,30
199,188,74,30
205,188,74,30
211,188,74,30
217,188,74,30
223,187,74,30
228,187,74,30
233,187,74,30
238,186,74,30
244,186,74,30
249,186,74,30
254,185,74,30
259,185,74,30
264,185,74,30
270,184,74,30
275,184,74,30
280,183,74,30
286,183,74,30
291,183,74,30
297,182,74,30
302,182,74,30
308,182,74,30
313,181,74,30
319,181,74,30
324,181,74,30
330,180,74,30
335,180,74,30
341,180,74,30
346,179,74,30
352,179,74,30
357,178,74,30
362,178,74,30
367,178,74,30
372,177,74,30
377,177,74,30
382,177,74,30
387,177,74,30
392,176,74,30
396,176,74,30
401,176,74,30
406,175,74,30
411,175,74,30
416,175,74,30
420,174,74,30
425,173,74,30
429,173,74,30
433,172,74,30
438,172,74,30
442,171,74,30
446,171,74,30
451,170,74,30
455,170,74,30
461,170,72,30
467,170,69,30
472,170,66,30
478,171,63,30
482,171,74,30
489,171,67,30
496,171,60,30
503,171,53,30
507,170,53,30
511,168,53,30
515,167,53,30
520,166,53,30
526,165,53,30
531,164,53,30
537,163,53,30
542,163,53,30
547,163,53,30
552,163,53,30
557,163,53,30
562,163,53,30
567,163,53,30
571,163,53,30
575,163,53,30
579,163,53,30
583,162,53,30
587,162,53,30
591,162,53,30
595,161,53,30
599,160,53,30
603,160,53,30
607,159,53,30
611,158,53,30
615,158,53,30
620,158,53,30
624,158,53,30
628,158,53,30
632,158,53,30
