652,356,66,40
648,356,66,40
645,356,66,40
642,357,66,40
638,357,66,40
635,357,66,40
629,357,67,40
624,357,68,40
618,357,69,41
613,357,70,41
607,357,70,41
601,358,71,41
595,358,72,41
588,358,73,40
582,359,74,40
576,359,75,40
572,359,74,39
567,359,73,39
563,360,71,39
559,360,70,38
554,360,69,38
550,360,69,39
545,360,70,39
540,360,70,40
535,360,70,41
530,360,70,41
524,361,71,40
517,361,72,39
511,361,72,38
505,362,73,37
499,362,74,37
494,362,74,38
489,361,74,39
484,361,75,40
479,361,75,41
474,360,75,43
469,359,75,43
463,359,76,43
458,358,76,44
452,357,76,44
446,356,77,44
442,356,75,45
438,356,73,45
433,356,71,46
429,356,69,47
425,356,67,47
419,356,69,47
413,356,70,46
407,356,71,45
401,356,72,45
396,356,74,44
391,356,74,44
386,357,74,44
381,358,74,43
376,358,74,43
371,359,74,43
366,359,73,42
361,360,72,41
356,361,72,40
351,361,71,39
346,362,70,38
341,361,72,39
335,361,73,41
329,360,74,42
324,359,75,43
318,359,77,44
313,358,77,44
308,358,77,44
304,357,77,44
299,356,77,44
294,356,77,44
288,356,77,45
283,356,77,45
278,356,77,46
273,356,77,47
267,356,77,47
262,355,77,47
258,355,77,47
253,355,77,47
248,355,77,47
243,354,77,47
239,354,75,47
235,354,74,47
231,354,73,46
227,354,72,46
223,354,70,46
218,355,70,46
213,355,69,46
208,356,68,46
203,357,67,46
198,357,66,46
192,358,67,46
187,358,69,46
181,358,70,46
176,359,72,46
170,359,74,46
165,359,74,46
159,359,74,46
153,359,74,46
148,359,74,46
142,359,74,46
137,359,74,46
132,360,74,46
127,361,74,46
121,361,74,46
116,362,74,46
111,362,74,46
106,361,74,46
101,361,74,46
96,361,74,46
91,360,74,46
86,360,74,47
80,360,75,48
75,359,75,49
69,359,76,50
64,359,77,50
59,360,77,49
54,361,77,47
50,363,77,46
45,364,77,44
41,365,77,43
35,366,76,43
29,366,76,43
24,367,76,44
18,367,75,44
13,368,75,44
8,368,75,44
4,368,75,44
0,368,75,44
-4,368,75,44
-8,368,75,44
-13,369,75,44
-18,369,75,43
-23,370,74,42
-28,371,74,42
-33,371,74,41
-37,371,74,41
-41,371,74,41
-46,371,74,41
-50,371,74,41
-54,371,74,41
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
415,256,68,32
434,252,68,31
453,247,68,31
472,243,68,31
491,238,67,30
510,233,67,30
528,229,67,29
547,224,67,29
566,220,67,29
585,215,66,28
604,210,66,28
622,206,66,27
627,206,70,33
624,205,70,33
621,205,70,33
619,204,69,33
618,203,67,33
616,203,66,33
615,202,64,33
613,201,63,33
609,203,62,34
604,204,62,34
600,205,61,34
596,206,60,35
592,208,60,35
589,208,60,34
586,208,60,33
583,209,60,32
580,209,60,31
578,209,60,30
573,209,62,31
569,209,64,31
565,209,66,31
560,209,68,32
556,209,70,32
553,209,68,32
550,209,66,32
548,208,64,32
545,208,62,32
542,208,60,32
539,208,60,33
536,208,60,33
533,209,60,34
530,209,60,34
527,209,60,35
524,210,60,34
521,210,60,34
518,211,60,33
516,212,60,33
513,212,60,32
509,213,60,32
506,214,60,31
503,215,60,31
499,216,60,31
496,217,60,30
493,217,60,30
490,217,60,29
487,218,61,29
483,218,61,28
480,218,61,27
477,219,62,28
474,219,63,28
470,219,64,28
467,220,65,29
463,220,66,29
460,220,66,29
456,220,65,30
452,220,65,31
449,220,65,31
445,220,64,32
442,220,64,32
439,221,63,32
437,221,62,32
434,221,62,32
431,221,61,32
428,221,61,32
424,221,61,32
421,221,61,32
417,220,61,32
414,220,61,32
411,221,61,32
407,221,61,32
404,222,61,32
400,222,61,32
397,223,61,32
394,223,61,32
391,224,61,32
388,224,61,32
385,224,61,32
382,225,61,32
378,225,61,32
375,225,61,32
371,225,61,32
368,226,61,32
365,226,61,32
362,226,61,32
359,226,61,32
356,226,61,32
354,226,61,32
351,226,61,32
348,227,61,32
345,229,61,32
342,230,61,32
340,231,61,32
337,232,61,32
333,233,61,32
328,233,61,32
324,233,61,32
320,234,61,32
315,234,61,32
312,234,61,32
310,234,61,32
307,235,61,32
304,235,61,32
301,235,61,32
297,235,62,32
293,235,62,32
289,235,63,32
285,235,64,32
281,235,64,32
278,236,64,32
275,236,64,32
271,236,64,32
268,237,64,32
264,237,64,32
259,238,66,32
254,238,69,32
249,239,71,32
245,239,73,32
240,240,75,32
235,240,75,32
231,241,75,32
227,241,75,32
222,241,75,32
218,242,75,32
215,242,75,32
211,243,75,32
208,244,75,32
204,245,75,32
201,246,75,32
197,246,75,32
192,246,75,32
188,245,75,32
184,245,75,32
179,245,75,32
176,244,75,32
172,243,75,32
168,243,75,32
165,242,75,32
161,242,75,32
156,242,75,32
151,243,75,32
146,244,75,32
141,245,75,32
136,246,75,32
133,246,75,32
130,246,75,32
127,246,75,32
124,246,75,32
121,246,75,32
117,246,75,32
113,247,75,32
109,247,75,32
105,247,75,32
101,248,75,32
96,248,75,32
92,249,75,32
88,250,75,32
83,250,75,32
79,251,75,32
74,251,75,32
69,250,75,32
64,250,75,32
59,250,75,32
54,249,75,32
49,249,77,33
43,249,79,34
37,249,81,35
31,249,83,36
25,249,84,37
