537,222,22,31
536,222,22,31
534,222,23,31
533,221,24,32
532,221,24,32
530,221,25,32
529,221,25,32
528,221,25,32
527,221,25,32
525,221,25,32
524,221,25,32
523,221,25,32
522,221,25,32
521,221,25,32
519,221,25,32
518,221,25,32
517,221,25,32
516,221,25,32
515,221,25,32
513,222,25,32
512,222,25,32
511,222,25,32
510,222,25,32
509,222,25,32
507,222,25,32
506,222,25,32
505,222,25,32
504,222,25,32
503,222,25,32
501,222,25,32
500,222,25,32
500,222,25,32
499,222,25,32
499,222,25,32
498,222,25,32
497,222,24,32
497,223,24,32
496,223,24,32
496,223,24,31
495,223,24,31
495,223,24,31
494,223,24,31
494,223,24,31
493,223,24,31
492,223,23,31
492,223,23,31
491,224,23,31
490,224,23,30
489,224,23,30
489,224,23,30
488,224,23,30
487,224,23,30
486,224,23,30
486,224,23,30
485,224,23,30
484,224,23,30
483,224,23,29
482,224,23,29
482,225,23,29
481,225,23,29
480,225,23,29
479,225,23,29
479,225,23,29
478,225,23,29
477,225,23,29
476,225,23,29
476,225,23,28
475,225,23,28
474,225,23,28
473,225,23,28
472,225,23,28
472,226,23,28
471,226,23,28
470,226,23,28
470,226,23,28
469,226,23,28
468,226,23,28
468,226,23,28
467,226,23,28
467,225,23,28
466,225,23,28
465,225,23,28
465,225,23,28
464,225,23,28
464,225,23,28
463,225,23,28
463,225,23,28
462,225,23,28
461,225,23,28
461,225,23,28
460,225,23,28
460,225,23,28
459,225,23,28
459,225,23,28
458,225,22,28
458,225,22,28
457,225,22,28
457,225,22,28
456,225,21,28
456,225,21,28
455,225,21,28
454,225,21,28
454,225,21,28
453,225,22,28
453,225,22,28
452,225,22,28
451,225,22,28
451,225,22,28
450,225,22,28
449,225,22,28
449,225,22,28
448,225,22,28
447,225,22,28
447,225,23,28
446,225,23,28
446,225,23,28
445,225,22,27
445,225,22,27
445,225,22,27
444,225,22,27
444,225,22,27
443,225,22,27
443,225,22,27
443,225,22,27
442,225,22,27
442,225,22,27
441,225,21,27
441,225,21,26
440,225,21,26
440,225,21,26
440,225,21,26
439,225,21,26
439,225,21,26
438,225,21,26
438,225,21,26
437,225,21,26
437,225,21,26
436,225,21,26
436,225,21,26
435,225,22,27
435,225,22,27
434,225,22,27
434,225,22,27
433,225,22,27
433,225,22,27
432,225,22,27
432,225,22,27
431,225,22,27
431,225,22,27
431,225,22,27
430,225,22,27
430,225,22,27
429,225,22,27
