399,377,73,31
394,377,73,31
390,377,73,31
386,377,73,31
381,377,73,31
377,376,73,31
373,376,73,31
368,376,73,31
364,376,73,31
360,376,73,31
355,375,73,31
351,375,73,31
347,376,73,31
343,376,73,31
338,376,73,31
334,377,73,31
330,377,73,31
325,377,73,31
321,377,73,31
317,378,73,31
313,378,73,31
309,378,73,31
305,379,73,31
301,379,73,31
297,379,73,31
293,379,73,31
289,380,73,31
284,380,73,31
280,380,73,31
276,381,73,31
272,381,73,31
268,381,73,31
264,381,73,31
260,382,73,31
256,382,73,31
252,382,73,31
247,383,73,31
243,383,73,31
239,383,73,31
235,384,73,31
230,384,73,31
226,384,73,31
222,385,73,31
218,385,73,31
213,385,73,31
209,386,73,31
205,386,73,31
201,386,73,31
197,387,73,31
192,387,73,31
188,388,73,31
184,388,73,31
180,388,73,31
175,389,73,31
171,389,73,31
167,389,73,31
163,390,73,31
159,390,73,31
154,390,73,31
150,390,73,31
146,390,73,31
142,390,73,31
138,390,73,31
134,390,73,31
129,390,73,31
125,390,73,31
121,390,73,31
117,390,73,31
113,390,73,31
109,390,73,31
105,390,73,31
100,390,73,31
96,390,73,31
92,390,73,31
88,390,73,31
84,390,73,31
80,390,73,31
76,390,73,31
71,390,73,31
67,390,73,31
63,391,73,31
59,391,73,31
55,391,73,31
51,391,73,31
47,391,73,31
42,391,73,31
38,391,73,31
34,391,73,31
30,391,73,31
26,391,73,31
23,391,73,31
19,390,73,31
15,390,73,31
11,390,73,31
7,390,73,31
3,390,73,31
0,390,73,31
-3,390,73,31
-7,390,73,31
-11,390,73,31
-15,390,73,31
-18,390,73,31
-22,391,73,31
-26,391,73,31
-29,391,73,31
-33,392,73,31
-37,392,73,31
-40,393,73,31
-44,393,73,31
-48,394,73,31
-51,394,73,31
-30,395,48,31
-9,396,24,31
-14,396,25,31
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
