878,602,12,24
878,604,12,24
878,607,12,24
878,609,12,24
878,611,12,24
878,613,12,24
878,615,12,24
878,618,12,24
878,620,12,24
878,622,12,24
878,624,12,24
878,626,12,24
878,628,12,24
878,629,12,24
878,631,12,24
878,632,12,24
878,634,12,24
878,636,12,24
878,637,12,24
878,639,12,24
878,641,12,24
878,642,12,24
878,644,12,24
878,645,12,24
878,647,12,24
878,648,12,24
878,650,12,24
878,651,12,24
878,653,12,24
878,655,12,24
878,656,12,24
878,658,12,24
878,659,13,24
878,661,13,24
879,663,14,24
879,664,14,24
879,666,14,24
879,668,15,24
879,669,15,24
879,671,16,24
879,673,16,25
880,674,16,25
880,676,16,25
881,677,15,25
881,679,15,25
882,681,15,25
882,682,15,25
882,684,14,25
883,686,14,25
883,687,14,25
884,689,14,25
884,691,14,25
884,693,14,25
884,695,14,25
884,696,14,25
884,698,14,25
884,700,14,25
884,702,14,25
884,704,14,25
885,706,14,25
885,708,14,25
885,710,14,25
885,711,14,25
885,713,14,25
885,715,14,25
886,716,14,25
886,718,14,25
886,719,14,25
886,721,14,25
886,723,14,25
887,724,14,25
887,726,14,25
887,727,14,25
887,729,14,25
888,730,14,25
888,732,14,25
888,733,14,25
888,735,14,25
889,736,14,25
889,738,14,25
889,739,14,25
889,741,14,25
889,743,14,25
889,745,14,25
889,747,14,25
889,748,14,25
889,750,14,25
890,752,14,25
893,764,10,13
893,765,11,13
892,767,11,13
892,768,11,14
892,770,11,14
892,771,12,14
891,773,12,14
891,774,12,15
891,776,13,15
891,777,13,15
891,779,13,15
890,780,13,15
890,782,14,15
890,784,14,15
890,786,14,15
890,788,14,15
890,789,14,15
890,791,15,15
890,793,15,15
890,795,15,15
890,796,15,15
890,798,15,15
890,800,15,15
890,802,15,15
890,804,15,15
890,806,15,15
890,807,15,15
890,809,15,15
890,811,15,15
890,813,15,15
890,815,15,15
889,816,15,15
889,818,15,15
888,819,16,15
888,821,16,15
887,823,16,15
887,824,16,15
886,826,16,15
885,827,16,15
885,829,16,15
884,831,16,15
884,832,16,15
884,834,16,15
884,836,16,15
884,838,15,15
884,840,15,15
884,842,15,15
884,844,15,15
884,846,14,15
884,848,14,15
884,850,14,15
883,851,14,15
883,853,14,15
883,854,14,15
883,856,14,15
883,858,14,15
883,859,14,15
882,861,14,14
882,863,14,14
882,864,14,14
882,866,14,14
882,868,14,14
881,869,14,14
881,871,14,14
881,873,14,14
881,874,14,14
880,876,14,14
880,878,14,14
880,880,14,14
880,881,14,14
879,883,14,14
879,885,14,14
879,887,14,14
878,889,14,14
878,891,14,13
878,893,14,13
878,895,14,13
877,897,14,13
877,899,14,12
877,900,14,12
877,902,14,12
877,904,14,12
877,906,13,12
877,907,13,12
877,909,13,12
878,911,13,12
878,912,13,12
878,914,12,12
878,915,12,12
878,917,12,12
879,919,12,12
878,920,12,12
878,922,12,12
877,924,12,12
877,926,12,13
877,928,13,13
876,930,13,13
876,932,13,13
876,934,13,13
875,936,13,13
875,938,13,14
875,940,13,13
875,942,13,13
876,944,13,13
876,946,13,13
876,948,13,13
876,950,13,13
877,952,12,12
877,954,12,12
877,956,12,12
877,958,12,12
877,960,12,12
877,962,12,12
877,963,12,13
877,965,12,13
877,967,12,13
877,969,12,13
877,970,12,14
877,972,12,14
877,974,12,14
878,976,12,14
877,978,12,14
877,979,12,14
876,981,12,14
876,983,12,14
875,985,12,14
875,987,12,14
875,989,12,14
874,991,12,14
874,993,12,14
873,995,12,14
873,997,12,14
873,999,12,14
873,1001,12,14
873,1003,12,14
873,1005,12,14
873,1007,12,14
873,1009,12,14
873,1011,12,14
873,1013,12,14
873,1015,12,14
872,1017,12,14
872,1018,12,14
872,1020,12,14
871,1022,12,13
871,1024,12,13
871,1026,12,13
871,1027,12,13
870,1029,12,13
870,1031,12,12
870,1033,12,12
869,1034,12,12
869,1036,12,12
869,1038,12,12
868,1040,12,12
868,1041,12,12
867,1043,12,12
867,1045,12,12
867,1046,12,12
866,1048,12,12
