757,387,24,67
763,387,25,64
770,388,27,62
776,389,28,60
784,390,29,62
792,391,30,64
806,391,33,65
820,392,37,65
837,391,34,61
847,392,34,61
853,392,36,62
858,392,37,63
858,395,32,65
857,397,27,67
856,398,27,67
854,398,27,67
852,398,28,65
849,399,29,64
847,399,30,62
844,399,30,61
842,399,30,61
840,399,30,61
839,399,30,61
837,399,30,61
835,399,29,62
833,399,28,63
831,399,27,63
829,399,26,64
826,397,27,65
824,396,29,66
821,395,30,67
819,393,31,68
816,393,32,67
813,393,34,67
811,392,35,66
808,392,36,65
807,393,35,66
806,393,33,66
805,394,31,66
803,395,30,66
801,396,28,67
799,396,26,68
797,397,24,69
793,397,27,69
790,397,31,70
786,397,34,71
785,399,34,69
785,401,33,67
784,403,32,65
782,403,32,65
781,404,32,66
780,404,30,67
778,405,27,67
777,405,24,68
774,405,25,67
771,405,27,67
768,405,28,66
765,405,30,66
762,405,32,66
758,405,34,65
757,406,35,66
756,407,35,67
754,407,35,67
752,407,34,66
750,407,34,65
748,407,33,64
746,406,31,64
744,405,29,65
742,404,27,65
740,408,28,65
738,413,30,65
746,414,29,64
753,415,28,64
761,417,28,63
769,416,28,62
777,416,29,62
780,417,30,63
782,419,30,64
781,420,28,67
781,422,26,69
778,422,27,69
776,422,27,70
771,420,29,70
766,418,31,71
763,417,34,69
759,417,36,67
759,419,35,66
760,420,34,65
764,422,31,67
768,423,29,69
771,423,29,69
774,423,29,69
778,423,29,69
778,424,29,69
779,425,29,69
780,426,29,68
780,427,29,68
781,428,30,68
782,429,30,68
782,429,30,68
782,430,31,68
782,431,32,68
784,432,32,68
786,433,33,68
788,434,33,68
787,433,33,68
786,432,33,68
785,432,33,68
786,431,33,68
787,431,33,68
788,431,33,68
789,431,35,68
789,431,37,68
790,431,39,68
795,431,40,68
800,432,41,68
805,433,42,68
813,434,40,69
822,435,39,70
831,435,37,71
830,437,37,72
829,439,38,73
829,440,38,73
829,440,38,73
829,440,37,73
829,440,37,73
832,438,35,73
834,436,34,72
836,434,32,71
833,434,34,72
830,435,36,72
827,435,37,73
825,436,37,72
822,437,37,72
820,438,36,72
818,438,35,72
815,438,35,72
813,438,34,71
807,436,36,71
802,434,39,70
796,431,42,70
795,434,42,70
794,434,44,70
792,435,46,70
790,437,45,70
788,439,45,70
786,441,44,70
785,443,43,70
784,444,43,70
783,445,42,71
779,445,41,71
775,445,39,70
770,444,37,70
769,444,36,70
768,444,35,70
767,444,34,70
764,445,34,70
761,445,34,70
758,446,34,70
757,446,34,71
755,446,34,71
753,446,33,71
750,446,33,71
747,445,33,71
744,444,33,71
740,445,33,71
736,445,33,71
731,445,33,71
729,446,33,71
726,448,33,71
724,449,33,71
724,453,31,72
725,458,29,73
737,460,30,74
752,462,29,72
757,464,28,72
754,466,28,72
751,466,28,72
747,464,29,73
743,462,30,74
739,461,31,76
737,459,31,76
734,458,31,76
732,457,31,76
731,458,31,75
731,459,31,74
730,459,30,73
734,461,30,73
737,463,30,73
740,464,30,73
740,464,31,73
