197,390,14,25
197,391,14,25
197,391,14,25
197,392,14,26
197,392,14,26
196,393,14,26
196,393,14,27
196,394,13,27
196,394,14,28
195,394,14,28
195,394,14,28
194,394,14,29
193,394,14,29
193,393,14,30
192,393,14,30
192,393,14,31
192,393,14,31
192,393,14,31
192,393,14,31
192,393,14,31
192,393,13,31
192,393,13,31
191,393,13,31
191,393,13,31
191,393,13,31
191,393,13,30
191,392,13,30
191,392,13,30
191,392,13,30
191,392,13,30
191,392,12,30
191,392,12,30
191,392,12,30
191,392,12,30
191,392,12,30
191,392,12,30
191,392,12,30
190,391,12,30
189,391,12,29
188,391,12,28
187,391,11,28
186,391,11,27
184,390,11,27
183,390,11,26
182,390,11,25
181,390,11,25
180,389,11,24
179,389,10,24
178,389,10,23
177,389,10,23
176,389,10,22
175,389,10,22
174,390,10,22
173,391,10,22
172,391,10,22
171,392,10,22
170,393,10,22
169,393,10,22
169,394,10,22
168,395,10,22
167,395,10,22
166,396,10,22
165,397,10,22
163,397,10,22
162,398,10,22
160,398,10,22
159,399,10,22
157,399,9,22
155,400,9,22
154,400,9,22
152,401,9,22
151,401,9,22
149,402,9,22
147,402,9,22
145,401,9,22
143,401,9,22
142,401,9,22
140,401,9,22
138,401,10,22
136,400,10,23
134,400,10,23
133,400,10,23
131,400,10,23
129,400,10,23
127,399,10,23
125,399,10,23
124,399,11,24
123,400,11,24
121,400,11,24
120,401,11,24
119,402,11,24
118,402,11,24
117,403,11,24
116,404,11,24
115,404,11,24
114,405,11,24
113,406,11,24
111,406,11,23
110,406,11,23
108,407,11,23
107,407,11,23
105,407,10,23
104,407,10,23
103,407,10,23
101,408,10,23
100,408,10,22
98,408,10,22
97,408,10,22
96,409,10,22
94,409,10,22
92,410,10,22
90,410,10,22
88,411,10,22
85,412,11,23
84,412,11,23
83,412,11,23
82,412,11,23
81,413,11,23
80,413,11,23
79,413,11,24
78,413,11,24
77,413,11,24
76,413,11,24
75,414,11,24
74,414,11,24
73,414,11,24
71,414,11,23
69,413,11,23
67,413,11,22
66,413,11,22
64,413,11,21
62,413,11,21
61,413,11,20
59,413,11,20
57,413,11,19
55,413,11,19
54,412,11,18
52,412,11,18
50,412,11,17
48,412,11,17
46,412,11,17
44,412,11,17
42,412,11,17
40,412,11,16
38,412,11,16
36,412,11,16
33,412,11,16
31,411,11,16
29,411,11,16
27,411,11,16
26,411,11,16
25,411,11,16
23,411,11,16
22,412,11,17
21,412,11,17
20,412,11,17
18,412,11,17
17,412,11,18
16,412,11,18
15,412,11,18
13,412,11,19
12,412,11,19
11,411,11,19
10,411,11,19
9,410,11,19
8,410,11,19
7,410,11,19
6,409,11,19
5,409,11,19
4,409,11,19
3,408,11,19
2,408,11,19
1,407,11,19
0,405,11,19
0,402,11,19
0,400,11,19
-1,397,11,19
2,402,11,19
6,407,11,19
10,412,11,19
13,417,11,19
17,422,11,19
21,426,11,19
22,431,11,19
23,435,11,19
24,439,11,19
25,443,11,19
26,447,11,19
27,451,11,19
29,452,11,19
31,453,11,19
33,455,11,19
35,456,11,19
37,457,11,19
39,458,11,19
39,456,11,18
39,453,11,18
40,450,11,18
40,448,11,18
40,445,11,18
40,443,11,17
41,440,11,17
40,443,11,17
40,445,11,17
39,447,11,17
38,450,11,17
37,448,11,17
36,446,11,17
34,444,11,17
33,443,11,17
32,441,11,17
