223,137,36,47
220,134,37,46
216,131,37,46
213,128,38,46
210,125,39,46
207,122,40,46
204,119,41,45
200,116,42,45
197,113,42,45
194,110,43,45
191,107,44,44
188,104,45,44
184,101,46,44
181,98,47,44
181,96,46,43
182,94,45,42
182,92,44,42
183,90,43,41
183,88,42,40
183,86,41,40
184,84,40,39
184,82,39,38
184,80,38,37
185,78,37,37
185,76,36,36
185,74,36,35
186,72,35,34
186,70,34,34
187,68,33,33
187,66,32,32
187,66,33,32
187,66,34,32
187,66,35,32
187,66,36,32
187,66,37,32
187,66,38,32
187,66,39,32
187,66,40,32
187,66,41,31
188,66,42,31
188,66,43,31
188,66,44,31
188,66,45,31
188,66,46,31
188,66,47,31
188,66,48,31
188,66,49,31
186,67,49,31
185,68,49,31
183,69,49,31
182,70,49,31
180,71,49,31
178,72,49,31
177,73,49,31
175,74,49,31
173,75,49,31
172,76,49,31
170,77,49,31
169,78,49,31
167,79,49,31
165,80,49,31
164,81,49,31
160,83,49,33
156,85,49,35
151,88,50,37
147,90,50,39
143,92,50,41
139,95,50,43
135,97,50,45
131,99,50,47
127,101,50,49
126,107,48,47
125,112,46,46
125,117,43,45
124,122,41,44
123,127,39,43
122,132,36,42
122,137,34,41
121,142,32,40
129,141,33,39
136,140,33,39
144,140,34,38
152,139,35,38
159,138,35,37
167,137,36,37
175,136,37,36
182,135,37,36
190,135,38,35
198,134,39,35
205,133,39,34
213,132,40,34
221,131,41,33
229,131,41,33
236,130,42,32
244,129,43,32
252,128,43,31
259,127,44,31
267,126,45,30
275,126,45,30
282,125,46,29
290,124,47,29
298,123,48,28
305,122,48,28
313,122,49,27
317,115,49,30
320,108,49,32
324,101,48,35
327,94,48,37
331,87,48,40
334,80,48,42
338,73,48,45
341,66,48,48
345,59,47,50
348,52,47,53
352,45,47,55
355,38,47,58
359,31,47,60
362,24,47,63
366,17,46,65
369,10,46,68
372,14,45,66
374,19,45,65
377,24,44,64
380,28,43,62
383,33,42,61
