327,199,13,35
327,199,13,35
326,199,13,35
326,199,13,36
325,199,13,36
325,199,13,36
324,198,13,36
324,198,13,36
323,198,13,37
323,198,13,37
322,198,13,37
322,198,13,37
321,198,13,37
321,198,13,38
317,198,13,38
314,197,13,38
310,197,13,38
307,197,13,38
303,196,13,38
300,196,13,38
296,196,13,38
293,196,13,38
289,195,13,38
286,195,13,38
282,195,13,38
278,194,13,38
275,194,13,38
273,194,13,38
271,194,13,38
269,194,13,38
267,193,13,38
264,193,13,38
262,193,13,38
260,193,13,38
258,193,13,38
256,192,13,38
254,192,13,38
252,192,13,38
250,192,13,38
248,192,13,38
247,192,13,38
246,192,13,38
245,192,13,38
243,192,13,38
242,192,13,38
241,192,13,38
239,192,13,38
238,192,13,38
237,192,13,38
236,193,13,38
234,193,13,38
233,193,13,38
233,193,13,38
234,193,13,38
234,193,13,38
234,193,13,38
235,193,13,38
235,194,13,38
235,194,13,38
235,194,13,38
236,194,13,38
236,194,13,38
236,194,13,38
237,195,13,38
237,195,13,38
237,195,13,38
238,195,13,38
238,195,13,38
237,195,13,38
236,196,13,38
235,196,13,38
234,196,13,38
233,197,13,38
232,197,13,38
232,197,13,38
231,198,13,38
230,198,13,38
229,198,13,38
228,199,13,38
227,199,13,38
226,199,13,38
225,200,13,38
226,199,13,38
226,199,13,38
227,198,13,38
227,198,13,38
228,198,13,38
228,197,13,38
229,197,13,38
229,197,13,38
229,196,13,38
230,196,13,38
230,195,13,38
231,195,13,38
231,195,13,38
232,194,13,38
232,194,13,38
233,194,13,38
233,193,13,38
234,193,13,38
234,192,13,38
235,192,13,38
235,192,13,38
236,191,13,38
236,191,13,38
237,190,13,38
237,190,13,38
238,190,13,38
238,189,13,38
239,189,13,38
239,189,13,38
240,188,13,38
240,188,13,38
240,188,13,38
240,189,13,38
240,189,13,38
241,189,13,38
241,190,13,38
241,190,13,38
241,190,13,38
241,191,13,38
241,191,13,38
241,191,13,38
241,192,13,38
241,192,13,38
241,193,13,38
242,193,13,38
242,193,13,38
242,194,13,38
242,194,13,38
242,194,13,38
242,194,13,38
241,193,13,38
241,193,13,38
240,192,13,38
240,191,13,38
239,191,13,38
239,190,13,38
239,190,14,38
238,189,14,38
238,188,14,38
237,188,14,38
237,187,14,38
236,187,14,38
236,186,14,38
235,185,14,38
235,185,14,38
235,184,14,38
234,184,15,38
234,183,15,38
233,183,15,38
232,182,15,38
232,182,15,38
231,181,15,38
230,181,15,38
229,181,15,38
228,180,15,38
228,180,15,38
227,179,15,38
226,179,15,38
225,178,15,38
224,178,15,38
223,178,15,38
223,177,15,38
222,177,15,38
221,176,15,38
220,176,15,38
219,176,15,38
218,176,15,38
217,176,15,38
216,176,15,38
215,176,15,38
214,176,15,38
213,176,15,38
212,175,15,38
211,175,15,38
209,175,15,38
208,175,15,38
207,175,15,38
206,175,15,38
205,175,15,38
204,175,15,38
203,175,15,38
203,175,15,38
202,176,15,38
202,176,15,38
202,176,15,38
201,177,15,38
201,177,15,38
200,177,15,38
200,178,15,38
200,178,15,38
199,178,15,38
199,179,15,38
199,179,15,38
198,179,15,38
198,180,15,38
198,180,15,38
197,180,15,38
197,181,15,38
197,181,15,38
196,181,15,38
196,182,15,38
196,182,15,38
195,182,15,38
195,183,15,38
194,183,15,38
194,184,15,38
194,184,15,38
193,184,15,38
193,185,15,38
193,185,15,38
192,185,15,38
192,186,15,38
192,186,15,38
192,186,15,38
192,187,15,39
192,187,15,39
193,187,15,39
193,188,15,39
193,188,15,39
193,189,15,40
193,189,15,40
193,189,15,40
193,190,15,40
193,190,15,40
193,190,15,40
193,191,15,41
194,191,15,41
194,191,15,41
194,192,15,41
194,192,15,41
194,193,15,41
194,193,15,41
195,193,15,41
195,194,15,41
195,194,15,41
195,194,15,41
196,195,15,41
196,195,15,41
196,195,15,41
196,196,15,41
197,196,15,41
197,196,15,41
197,196,15,41
197,197,15,41
198,197,15,41
198,197,15,41
198,198,15,41
198,198,15,41
199,198,15,41
199,199,15,41
198,199,15,41
198,199,15,41
197,199,15,41
196,198,15,41
196,198,15,41
195,198,15,41
195,198,15,41
194,198,15,41
193,198,15,41
193,198,15,41
192,198,15,41
192,198,15,41
191,197,15,41
190,197,15,41
190,197,15,41
189,197,15,41
189,197,15,41
188,197,15,41
187,197,15,41
187,197,15,41
186,197,16,41
185,197,16,41
185,197,16,41
185,197,16,41
185,197,16,41
184,197,16,41
184,197,16,41
184,197,16,41
184,197,16,41
183,198,16,41
183,198,16,41
183,198,16,41
183,198,16,41
183,198,16,41
182,198,16,41
182,198,16,41
182,198,16,41
182,199,16,41
181,199,16,41
181,199,16,41
181,199,16,41
181,199,16,41
180,199,16,41
180,199,16,41
180,199,16,41
180,200,16,41
179,200,16,41
179,200,16,41
179,200,16,41
179,200,16,41
178,200,16,41
178,200,16,41
178,200,16,41
178,201,16,41
177,201,16,41
177,201,16,41
177,201,16,41
177,201,16,41
176,201,16,41
176,201,16,41
176,201,16,41
176,201,16,41
175,202,16,41
175,202,16,41
175,202,16,41
175,202,16,41
174,202,16,41
174,202,16,41
174,202,16,41
174,202,16,41
172,202,16,42
171,202,15,42
170,201,15,42
168,201,15,42
167,201,15,42
166,200,15,42
164,200,15,42
163,200,15,42
162,199,15,42
160,199,15,43
159,198,15,43
158,198,15,43
156,198,15,43
155,197,15,43
154,197,15,43
153,197,15,43
153,198,15,43
152,198,15,43
151,198,15,43
151,199,15,43
