185,174,16,14
185,175,16,14
185,176,16,14
185,176,16,14
185,177,16,14
185,177,16,14
185,178,16,14
186,179,16,14
186,179,16,14
186,180,16,14
186,180,16,14
186,181,16,14
186,181,16,14
186,182,16,14
186,183,16,14
186,183,16,14
186,184,16,14
186,184,16,14
186,185,16,14
186,185,16,14
186,185,16,14
186,185,16,14
185,185,16,14
185,185,16,14
185,185,16,14
185,185,16,14
185,185,16,14
185,185,16,14
185,185,16,14
185,185,16,14
185,186,16,14
185,186,16,14
185,187,16,14
185,187,16,14
185,188,16,14
184,188,16,14
184,188,16,14
184,189,16,14
184,189,16,14
184,190,16,14
184,190,16,14
184,190,16,14
184,190,16,15
184,190,16,15
183,190,16,15
183,190,16,15
183,190,16,15
183,190,16,15
183,190,16,16
183,190,16,16
182,190,17,16
182,191,17,16
182,191,17,16
182,191,17,16
182,192,17,16
182,192,17,16
182,193,18,16
181,193,18,16
181,193,18,16
181,194,18,16
181,194,18,16
181,194,18,16
181,195,18,16
181,195,19,16
181,195,19,16
182,196,19,16
182,196,19,16
182,196,19,16
182,196,19,16
182,197,20,16
182,197,20,16
182,197,20,16
182,197,20,16
182,196,20,16
181,196,20,16
181,196,20,16
181,196,20,16
181,196,20,16
181,196,20,16
181,196,20,16
181,197,20,16
181,197,20,16
181,198,20,16
181,199,20,16
181,199,20,16
181,200,20,16
181,201,20,16
181,202,20,16
181,202,20,16
181,203,20,16
181,203,20,16
181,203,20,16
180,203,20,16
180,203,20,16
180,203,20,16
180,203,20,16
179,203,20,16
179,203,20,16
179,203,20,16
179,203,20,16
179,203,20,17
179,204,20,17
179,204,20,17
179,204,20,17
179,205,20,18
179,205,20,18
179,205,20,18
179,205,20,18
179,206,20,19
179,206,20,19
179,207,20,19
179,207,20,19
179,207,20,19
180,208,20,19
180,208,20,19
180,209,20,19
180,209,20,19
181,210,20,19
181,210,20,19
181,211,20,19
182,211,20,19
182,211,20,19
183,212,20,19
183,212,20,19
184,212,20,19
184,213,20,19
185,213,20,19
185,213,20,19
186,213,20,19
187,214,20,19
186,214,20,19
186,214,20,19
185,214,20,19
185,214,20,19
185,214,20,19
184,214,20,19
184,214,21,19
183,214,21,19
183,214,21,19
183,215,21,19
183,215,21,19
183,215,22,19
183,216,22,19
183,216,22,19
183,216,23,19
183,217,23,19
183,217,23,19
183,218,24,19
183,218,24,19
183,218,24,19
182,218,24,19
182,219,24,19
182,219,24,19
182,219,24,19
181,219,24,19
181,219,24,19
181,219,24,19
181,219,24,19
181,219,24,19
180,219,24,19
180,219,24,19
180,219,24,19
180,219,24,19
180,219,24,20
180,220,24,20
179,220,24,20
179,220,24,20
179,220,24,21
179,220,24,21
179,220,24,21
179,220,24,21
179,220,24,21
179,221,24,21
179,221,24,21
179,221,24,21
179,221,24,21
179,222,24,21
179,222,24,21
179,222,24,21
180,222,24,21
179,223,25,21
179,223,25,21
178,223,25,22
178,224,25,22
178,224,26,22
177,225,26,22
177,225,26,22
176,225,27,22
176,226,27,22
176,226,27,23
176,227,27,23
176,227,27,23
175,228,27,24
175,228,27,24
175,229,27,24
175,229,27,25
175,230,27,25
175,230,27,25
175,231,27,25
175,232,27,26
175,232,27,26
174,233,27,26
174,233,27,26
174,234,27,26
173,235,27,26
173,235,27,26
173,236,27,26
172,236,27,26
172,237,27,26
172,238,27,26
172,238,28,26
172,239,28,26
172,240,28,26
172,240,28,26
171,241,28,26
171,242,29,26
171,243,29,26
171,243,29,26
171,244,29,26
171,245,30,26
171,245,30,26
170,245,30,27
170,245,30,27
169,245,30,28
169,245,30,28
168,246,30,29
168,246,30,30
167,246,30,30
167,246,30,31
166,246,30,31
166,247,30,32
166,247,30,32
165,248,30,33
165,249,31,34
164,249,31,34
164,250,31,35
163,251,31,35
163,251,31,36
162,252,32,37
162,252,32,37
161,253,32,38
160,253,33,40
159,254,33,41
158,254,34,42
158,254,34,43
157,255,35,44
156,255,35,45
155,255,36,47
154,256,36,48
153,256,37,49
152,257,37,49
151,259,37,50
151,260,37,50
150,261,38,51
149,262,38,51
148,263,38,52
147,264,39,52
146,265,39,53
145,267,39,53
144,268,40,54
143,270,40,54
141,271,41,55
140,273,41,55
138,275,42,56
137,277,42,57
135,279,43,57
134,281,43,58
132,283,44,58
131,284,44,59
129,286,45,60
128,287,46,61
126,289,47,63
124,290,48,65
123,291,49,66
121,292,50,68
119,293,51,70
118,294,52,72
116,296,52,73
114,297,53,75
112,298,54,77
110,301,55,79
108,303,56,82
106,306,57,84
103,308,58,87
101,311,59,89
99,314,60,91
97,316,61,94
95,319,62,96
92,321,63,99
90,324,64,101
87,330,66,102
84,335,67,104
81,341,69,105
78,346,70,106
75,352,72,107
72,356,73,107
69,361,73,107
65,365,74,107
62,369,75,107
58,374,75,107
54,384,80,97
