333,193,76,133
333,193,76,133
333,193,75,133
333,193,75,133
333,193,75,133
333,193,75,133
333,193,74,133
333,193,74,133
333,193,74,133
333,193,73,133
333,193,73,133
333,193,73,133
333,193,72,133
333,193,72,133
333,193,72,133
333,193,72,133
333,193,72,132
332,193,72,132
331,193,72,132
330,193,72,132
330,192,72,132
329,192,72,132
328,192,72,131
328,192,72,131
327,192,72,131
326,191,72,131
326,191,72,131
325,191,72,131
324,191,72,131
323,191,72,130
323,190,72,130
322,190,72,130
321,190,72,130
321,190,72,130
320,190,72,130
319,189,72,130
318,189,72,129
318,189,72,129
317,189,71,129
317,189,71,129
316,190,70,128
315,190,70,128
315,190,70,128
314,190,69,127
314,190,69,127
313,190,68,127
313,191,68,127
312,191,67,126
311,191,67,126
311,191,67,126
310,191,66,125
310,191,66,125
309,192,65,125
308,192,65,125
308,192,65,124
307,192,64,124
307,192,64,124
306,192,64,124
306,192,64,124
305,192,64,124
305,192,64,124
304,192,64,124
304,192,64,124
303,192,64,124
303,192,64,124
302,192,64,124
302,192,64,124
301,192,64,124
301,192,64,124
300,192,64,124
300,192,64,124
299,192,64,124
299,192,64,124
298,192,64,124
298,192,64,124
297,192,64,124
297,192,64,124
296,192,64,123
295,193,64,123
295,193,64,123
294,193,64,123
294,193,63,123
293,193,63,123
292,193,63,122
292,193,63,122
291,194,63,122
290,194,63,122
290,194,63,122
289,194,63,121
288,194,63,121
288,194,63,121
287,194,63,121
287,195,63,121
286,195,63,121
285,195,63,120
285,195,63,120
284,195,63,120
283,195,63,120
283,195,62,120
282,196,62,119
281,196,62,119
281,196,62,119
280,196,62,119
280,196,62,119
279,196,62,118
278,197,62,118
278,197,62,118
277,197,62,118
276,197,62,118
276,197,62,118
275,197,62,117
274,197,62,117
274,198,62,117
273,198,62,117
273,198,61,117
272,198,61,116
271,198,61,116
271,198,61,116
270,198,61,116
269,199,61,116
269,199,61,116
268,199,61,115
267,199,61,115
267,199,61,115
266,199,61,115
266,199,61,115
265,200,61,114
264,200,61,114
264,200,61,114
263,200,61,114
262,200,60,114
262,200,60,113
262,200,60,113
262,200,60,113
261,200,60,113
261,200,60,112
261,201,60,112
261,201,59,112
261,201,59,111
260,201,59,111
260,201,59,111
260,201,59,110
260,201,59,110
259,201,58,110
259,201,58,110
259,201,58,109
259,201,58,109
259,201,58,109
258,201,58,108
258,201,58,108
258,201,57,108
258,202,57,108
257,202,57,107
257,202,57,107
257,202,57,107
257,202,57,106
257,202,56,106
256,202,56,106
256,202,56,105
256,202,56,105
256,202,56,105
255,202,56,105
255,202,55,104
255,202,55,104
255,202,55,104
254,203,55,103
254,203,55,103
254,203,55,103
254,203,55,102
254,203,54,102
253,203,54,102
253,203,54,102
253,203,54,101
253,203,54,101
252,203,54,101
252,203,53,100
252,203,53,100
252,203,53,100
252,203,53,100
251,203,53,99
251,204,53,99
251,204,53,99
251,204,52,98
250,204,52,98
250,204,52,98
250,204,52,97
250,204,52,97
250,204,52,97
249,204,51,97
249,204,51,96
249,204,51,96
249,204,51,96
248,204,51,95
248,204,51,95
248,205,50,95
248,204,50,95
247,204,50,95
247,204,50,95
247,204,50,95
246,204,50,95
246,204,50,95
245,204,50,95
245,204,50,95
245,204,50,95
244,204,50,95
244,204,50,95
244,204,50,95
243,204,50,95
243,204,50,95
243,204,50,95
242,204,50,95
242,204,50,95
242,203,50,95
241,203,50,95
241,204,50,95
241,204,50,95
241,204,50,94
240,204,50,94
240,204,49,94
240,204,49,94
240,204,49,94
240,204,49,94
239,204,49,93
239,204,48,93
239,205,48,93
239,205,48,93
239,205,48,93
238,205,48,93
238,205,47,92
238,205,47,92
238,205,47,92
237,205,47,92
237,205,46,92
237,206,46,92
237,206,46,92
236,206,46,91
236,206,46,91
236,206,46,91
235,206,46,91
235,206,46,91
234,206,46,91
234,206,46,91
234,206,46,91
233,206,46,91
233,206,46,91
232,206,46,91
232,206,46,91
232,206,46,91
231,206,46,91
231,206,46,91
230,206,46,91
230,206,46,91
229,206,46,91
229,206,46,91
229,206,46,91
228,206,46,91
228,206,46,91
227,206,46,91
227,206,46,91
227,206,46,90
226,206,46,90
226,206,46,90
225,206,46,90
225,206,46,90
225,206,46,90
224,206,46,89
224,206,46,89
224,206,46,89
223,206,46,89
223,206,46,88
223,206,46,88
222,206,46,88
222,206,46,88
222,206,45,87
221,206,45,87
221,206,45,87
220,206,45,87
220,206,45,86
220,206,45,86
219,206,45,86
219,206,45,86
219,206,45,85
218,206,45,85
218,206,45,85
218,206,45,85
217,206,45,85
217,206,45,85
216,206,45,85
216,206,45,85
216,206,45,85
215,206,45,85
215,206,45,85
214,206,45,85
214,206,45,85
214,206,45,85
213,206,45,85
213,206,45,85
212,206,45,85
212,206,45,85
211,206,45,85
211,206,45,85
211,206,45,85
210,206,45,85
210,206,45,85
210,206,45,85
210,206,45,85
210,206,45,85
210,206,45,85
210,206,45,85
209,206,45,85
209,206,45,85
209,206,45,85
209,206,45,85
209,206,45,85
209,206,45,85
209,206,45,85
209,207,45,85
208,207,45,85
208,207,45,85
208,207,45,85
208,207,45,85
208,207,45,85
208,207,45,84
208,207,45,84
208,207,44,84
208,207,44,84
208,207,44,84
208,207,44,83
208,207,44,83
208,208,44,83
208,208,44,83
208,208,44,82
208,208,43,82
208,208,43,82
208,208,43,82
208,208,43,82
208,208,43,81
208,208,43,81
207,208,43,81
207,209,43,81
207,209,42,81
207,209,42,80
207,209,42,80
207,209,42,80
207,209,42,80
207,209,42,79
207,209,42,79
207,209,42,79
207,209,42,79
207,209,41,79
207,210,41,78
207,210,41,78
207,210,41,78
207,210,41,78
207,210,41,78
207,210,41,77
207,210,41,77
207,210,40,77
206,210,40,77
206,210,40,77
206,210,40,77
206,210,40,77
206,210,40,76
205,210,40,76
205,210,40,76
205,210,40,76
205,210,40,76
204,210,40,76
204,211,40,76
204,211,40,76
204,211,40,75
203,211,40,75
203,211,40,75
203,211,40,75
203,211,40,75
203,211,40,75
202,211,40,75
202,211,40,75
202,211,40,75
202,211,40,74
201,211,40,74
201,211,40,74
201,211,40,74
201,211,39,74
201,211,39,74
200,211,39,74
200,211,39,74
200,211,39,74
199,211,39,74
199,211,39,74
198,211,39,74
198,211,39,74
198,211,39,74
197,211,39,74
197,211,39,74
196,211,39,74
196,211,39,74
196,211,39,74
195,211,39,74
195,211,39,74
195,211,39,74
194,211,39,74
194,210,39,74
193,210,39,74
193,210,39,74
193,210,39,74
192,210,39,74
192,210,39,74
191,210,39,74
191,210,39,74
191,210,39,74
190,210,39,74
190,210,39,74
190,210,39,74
190,210,39,73
190,210,39,73
190,211,38,73
190,211,38,73
190,211,38,73
190,211,38,73
190,211,38,73
190,211,37,73
190,211,37,73
190,211,37,73
190,211,37,72
190,211,37,72
190,212,36,72
190,212,36,72
190,212,36,72
190,212,36,72
190,212,36,72
190,212,35,72
190,212,35,72
190,212,35,72
190,212,35,72
190,212,35,71
190,212,35,71
190,212,35,71
190,212,35,71
190,212,35,71
190,212,35,71
190,212,35,71
190,212,35,71
190,212,35,71
190,212,35,71
190,212,35,71
190,212,35,71
190,212,35,71
190,212,35,71
190,212,35,71
190,212,35,71
190,212,35,71
190,212,35,71
190,212,35,70
190,212,35,70
190,212,35,70
190,212,35,70
190,212,35,70
190,212,35,70
190,212,35,70
190,212,35,70
190,212,35,70
190,212,35,70
190,212,35,70
190,212,35,70
190,212,35,70
190,212,35,70
190,212,35,70
190,212,35,70
190,212,35,70
190,212,35,70
190,212,35,69
190,212,35,69
190,212,35,69
190,212,35,69
190,212,35,69
190,212,35,69
190,212,35,69
190,212,35,69
190,212,35,69
190,212,35,69
190,212,35,69
190,212,35,69
190,212,35,69
190,212,35,69
190,212,35,69
190,212,35,69
190,212,35,69
190,212,35,69
190,212,35,68
190,212,35,68
190,212,35,68
190,212,35,68
190,212,35,68
191,212,35,68
191,212,35,68
191,212,34,68
191,212,34,68
191,212,34,68
191,212,34,67
192,212,34,67
192,212,33,67
192,212,33,67
192,212,33,67
192,212,33,67
193,212,33,67
193,212,32,67
193,212,32,66
193,212,32,66
193,212,32,66
194,212,32,66
194,213,31,66
194,214,30,66
194,215,29,66
