257,188,52,223
257,189,52,222
257,189,52,221
257,190,53,220
257,190,53,219
257,191,53,217
257,192,54,216
257,192,54,215
257,193,54,214
258,193,54,214
258,192,54,214
259,192,54,214
259,192,54,213
260,192,54,213
260,191,54,213
261,191,54,213
261,191,54,212
262,190,54,212
262,190,53,212
263,190,53,212
263,190,53,211
264,189,53,211
264,189,53,211
265,189,53,211
265,188,53,210
266,188,53,210
266,188,53,210
267,188,53,210
267,187,53,209
268,187,53,209
268,187,53,209
269,186,52,209
269,186,52,208
270,186,52,208
270,185,52,208
271,185,52,208
273,187,52,205
275,188,51,202
277,189,50,199
280,191,50,196
280,191,50,195
281,191,50,195
282,191,50,194
282,191,50,194
283,191,50,194
284,192,50,193
284,192,50,193
285,192,50,192
286,192,50,192
287,192,50,191
287,192,50,191
288,192,50,190
289,192,50,190
289,193,50,189
290,193,49,189
291,193,49,188
291,193,49,188
292,193,49,188
293,193,49,187
293,193,49,187
294,194,49,186
295,194,49,186
295,194,49,185
296,194,49,185
297,194,49,184
297,194,49,184
298,194,49,183
299,194,49,183
299,195,49,182
300,195,49,182
301,195,49,181
301,195,49,181
302,195,49,181
303,195,49,180
303,195,49,180
304,195,49,179
305,196,49,179
306,196,49,178
306,196,49,178
307,196,49,177
308,196,49,177
308,196,49,176
309,196,49,176
310,197,49,175
310,197,49,175
311,197,49,175
312,197,49,174
313,197,48,174
314,197,48,173
315,197,48,173
316,197,47,173
317,197,47,173
319,197,47,172
320,197,46,172
321,197,46,172
322,197,45,171
323,197,45,171
325,197,45,171
326,197,44,170
327,197,44,170
328,197,44,170
329,197,43,169
330,196,43,169
332,196,43,169
333,196,42,169
334,196,42,168
335,196,41,168
336,197,41,167
337,197,41,167
338,197,41,166
339,197,40,166
339,197,40,166
340,197,40,165
341,197,40,165
342,198,39,164
343,198,39,164
344,198,39,163
344,198,39,163
345,198,39,162
346,198,38,162
347,199,38,161
348,199,38,161
349,199,38,160
350,199,37,160
350,199,37,159
351,199,37,159
352,200,37,158
353,200,36,158
354,200,36,158
355,200,36,157
356,200,36,157
356,200,35,156
357,201,35,156
357,201,35,155
357,201,35,155
357,201,35,154
357,202,35,154
358,202,34,153
358,202,34,152
358,202,34,152
358,203,34,151
358,203,34,151
359,203,34,150
359,203,33,150
359,204,33,149
359,204,33,149
360,204,33,148
360,204,33,148
360,205,33,147
360,205,32,147
360,205,32,146
361,205,32,146
361,206,32,145
361,206,32,145
361,206,32,144
361,206,32,144
362,207,31,143
362,207,31,142
362,207,31,142
362,207,31,141
362,208,31,141
363,208,31,140
363,208,30,140
363,208,30,139
363,209,30,139
364,209,30,138
364,209,30,138
364,209,30,137
364,210,29,137
364,210,29,136
365,210,29,136
365,210,29,135
365,211,29,135
365,211,29,134
365,211,29,134
366,211,28,133
366,212,28,132
366,212,28,132
366,212,28,131
366,212,28,131
367,213,28,130
367,213,27,130
367,213,27,129
367,213,27,129
368,214,27,128
368,214,27,128
368,214,27,127
368,214,26,127
368,215,26,126
369,215,26,126
369,215,26,125
369,215,26,125
369,216,26,124
369,216,26,124
370,216,25,123
370,216,25,122
370,217,25,122
370,217,25,121
370,217,25,121
371,217,25,120
371,218,24,120
371,218,24,119
371,218,24,119
372,218,24,118
372,219,24,118
372,219,24,117
372,219,23,117
372,219,23,116
373,220,23,116
373,220,23,115
373,220,23,115
373,220,23,114
373,221,23,113
374,221,22,113
374,221,22,112
374,221,22,112
374,222,22,111
374,222,22,112
374,222,23,112
373,222,24,112
373,222,24,112
373,222,25,113
373,222,25,112
372,222,25,112
372,222,25,112
372,222,25,112
371,222,25,111
371,222,25,111
371,222,25,111
371,222,25,111
370,222,25,110
370,222,25,110
370,222,24,110
369,222,24,110
369,222,24,109
369,222,24,109
369,222,24,109
368,222,24,109
368,222,24,108
368,222,24,108
367,222,24,108
367,223,24,108
367,223,24,107
367,223,24,107
366,223,24,107
366,223,24,107
366,223,24,106
365,223,24,106
365,223,24,106
365,223,24,106
365,223,24,105
364,223,24,105
364,223,24,105
364,223,24,105
363,223,24,104
363,223,24,104
363,223,24,104
363,223,24,104
362,223,24,103
362,223,24,103
362,223,23,103
362,223,23,103
361,224,23,103
361,224,23,102
361,224,23,102
361,224,23,102
361,224,23,102
361,224,23,102
360,224,23,102
360,224,23,101
360,224,23,101
360,225,23,101
360,225,23,101
360,225,23,101
359,225,23,101
359,225,23,100
359,225,22,100
359,225,22,100
359,225,22,100
359,226,22,100
358,226,22,100
358,226,22,99
358,226,22,99
358,226,22,99
358,226,22,99
358,226,22,99
358,226,22,99
357,226,22,98
357,227,22,98
357,227,22,98
357,227,22,98
357,227,22,98
357,227,21,98
356,227,21,97
356,227,21,97
356,227,21,97
356,227,21,97
356,228,21,97
356,228,21,97
355,228,21,96
355,228,21,96
355,228,21,96
355,228,21,96
355,228,21,96
355,228,21,96
354,228,21,95
354,228,21,95
354,228,21,95
354,228,21,95
354,228,21,95
354,228,22,94
354,228,22,94
353,228,22,94
353,228,22,94
353,228,22,94
353,228,22,93
353,228,22,93
353,228,22,93
353,228,23,93
352,227,23,93
352,227,23,92
352,227,23,92
352,227,23,92
352,227,23,92
352,227,23,92
351,227,23,91
351,227,24,91
351,227,24,91
351,227,24,91
351,228,23,90
350,228,23,90
350,228,23,90
350,228,23,89
350,228,23,89
349,228,23,89
349,228,23,88
349,228,23,88
349,229,23,88
348,229,23,87
348,229,23,87
348,229,23,87
348,229,23,86
347,229,23,86
347,229,23,86
347,229,23,85
347,230,23,85
346,230,23,85
346,230,23,84
346,230,23,84
