462,116,85,195
467,118,89,194
472,119,94,194
472,119,98,194
474,119,95,194
475,119,92,194
477,120,89,194
478,120,86,194
480,120,83,194
476,120,82,191
473,120,81,189
465,115,82,191
466,116,82,191
468,117,82,191
473,117,82,195
478,117,82,199
482,118,82,199
483,121,82,199
484,125,82,199
486,125,82,199
487,125,82,199
487,125,84,199
487,125,86,199
490,123,86,199
493,122,86,199
493,118,85,202
496,118,85,202
499,118,85,202
500,118,87,196
500,118,91,197
500,118,94,197
507,117,94,197
515,116,94,197
515,116,96,197
516,116,98,198
517,116,99,198
518,116,101,198
518,116,103,200
518,116,105,202
525,120,101,199
533,124,97,195
538,124,96,195
543,125,94,195
556,125,86,194
568,125,87,199
575,125,80,203
582,126,72,207
581,126,76,207
579,126,80,207
576,126,91,206
573,126,103,205
571,127,103,206
568,127,104,207
566,127,105,207
572,128,96,209
577,129,91,207
578,131,79,205
586,131,79,205
593,130,79,205
588,130,84,205
593,130,87,206
593,130,93,206
593,130,99,206
593,130,106,207
590,138,108,200
581,138,112,202
573,138,115,204
574,138,108,203
574,140,117,203
575,142,126,203
575,144,108,203
583,144,106,203
923,242,37,177
910,247,49,184
897,251,61,192
880,243,80,200
862,244,96,199
848,244,110,197
828,251,116,196
825,251,108,194
820,239,96,203
812,239,89,199
797,239,92,198
778,239,92,198
758,239,92,198
744,237,92,198
730,238,97,195
711,238,107,190
684,240,115,194
675,242,108,188
663,242,107,190
654,244,107,190
646,245,107,190
640,238,103,192
643,238,100,190
647,239,100,190
652,239,100,190
659,242,98,190
665,240,97,192
672,238,93,192
676,238,93,192
677,237,93,192
674,238,95,192
670,238,98,192
667,239,98,192
664,240,98,192
661,240,98,192
658,241,98,192
655,241,98,192
646,245,98,192
637,248,98,192
622,248,98,192
617,249,98,192
614,249,98,192
612,254,91,190
600,259,89,185
590,264,89,185
572,264,93,188
564,264,92,188
564,264,91,184
555,261,93,186
555,261,106,186
551,265,110,184
547,270,115,182
547,277,118,182
546,284,120,182
544,287,120,182
543,290,120,182
545,289,115,184
547,287,109,186
554,285,106,189
559,282,107,189
569,289,100,182
569,278,103,185
581,277,97,188
584,276,97,188
592,276,97,188
594,275,97,188
601,275,102,185
603,271,106,185
603,265,121,186
603,259,121,186
608,253,118,185
612,254,115,185
616,255,112,184
624,257,109,184
632,258,106,183
643,262,99,182
650,263,96,182
656,264,93,182
666,265,93,182
666,265,95,183
673,265,100,183
680,265,105,183
680,265,116,184
680,265,123,184
681,268,125,185
684,270,124,184
687,272,123,183
690,275,122,182
703,273,113,185
706,274,106,186
719,273,98,186
732,273,90,186
735,272,90,186
742,272,94,185
746,270,94,185
750,269,94,185
755,267,94,185
757,264,99,185
757,264,106,185
770,262,106,185
770,259,105,182
771,255,105,182
772,254,106,181
777,253,108,182
782,251,110,184
790,251,106,185
797,251,101,185
805,249,98,184
812,248,94,183
817,248,94,183
821,248,94,183
826,248,95,183
831,248,96,183
838,248,96,183
838,248,100,184
838,248,105,184
841,249,105,184
844,250,105,184
839,250,116,183
839,250,119,182
845,250,114,182
851,250,108,181
856,250,102,180
849,248,102,180
841,247,102,180
836,241,98,171
829,241,98,171
821,240,98,171
812,238,98,171
802,237,89,168
788,235,89,168
784,233,87,165
780,232,84,163
781,232,84,163
783,231,84,163
784,230,84,163
790,230,82,155
796,226,83,153
802,221,88,153
807,221,88,153
812,224,88,153
818,227,88,153
