633,149,49,35
630,149,49,35
626,148,49,35
623,148,49,35
619,147,49,35
617,147,49,35
614,147,49,35
611,147,49,35
608,147,49,35
605,147,49,35
603,148,49,35
601,148,49,35
599,148,49,35
597,149,49,35
595,149,49,35
592,150,49,35
589,151,49,35
586,152,49,35
583,153,49,35
581,154,49,35
578,153,49,35
575,152,49,35
571,152,49,35
568,151,49,35
565,150,49,35
562,150,49,35
558,150,49,35
555,150,49,35
552,149,49,35
548,149,49,35
546,148,49,35
543,148,49,35
541,147,49,35
538,146,49,35
536,146,49,35
533,146,49,35
529,146,49,35
526,147,49,35
522,147,49,35
519,147,49,35
517,147,49,35
515,147,49,35
512,146,49,35
510,146,49,35
508,146,49,35
506,146,49,35
503,146,49,35
501,146,49,35
498,146,49,35
496,146,49,35
492,146,49,35
489,146,49,35
486,146,49,35
482,146,49,35
479,146,49,35
476,146,49,35
473,146,49,35
471,147,49,35
468,147,49,35
465,147,49,35
463,147,49,35
461,147,49,35
458,147,49,35
456,147,49,35
454,147,49,35
452,147,49,35
449,147,49,35
447,147,49,35
444,147,49,35
442,147,49,35
439,147,49,35
436,147,49,35
433,147,49,35
431,147,49,35
428,147,49,35
426,147,49,35
424,147,49,35
421,146,49,35
419,146,49,35
417,146,49,35
415,146,49,35
413,146,49,35
411,146,49,35
408,146,49,35
406,146,49,35
405,146,49,35
403,146,49,35
402,147,49,35
400,147,49,35
399,147,49,35
396,149,49,35
393,150,49,35
390,152,49,35
387,154,49,35
385,155,49,35
381,156,49,35
378,156,49,35
375,157,49,35
371,158,49,35
368,158,49,35
366,158,49,35
364,158,49,35
362,158,49,35
360,158,49,35
358,158,49,35
355,159,49,35
352,159,49,35
348,159,49,35
345,159,49,35
341,160,49,35
338,159,49,35
334,159,49,35
330,159,49,35
327,159,49,35
323,158,49,35
319,159,49,35
316,159,49,35
312,159,49,35
308,159,49,35
304,160,49,35
301,160,49,35
298,160,49,35
295,160,49,35
292,160,49,35
289,160,49,35
286,160,49,35
283,161,49,35
280,162,49,35
277,162,49,35
274,163,49,35
269,163,49,35
265,163,49,35
261,163,49,35
256,163,49,35
252,163,49,35
249,163,49,35
246,163,49,35
243,163,49,35
240,163,49,35
237,163,49,35
232,163,49,35
227,163,49,35
223,163,49,35
218,163,49,35
213,163,49,35
210,163,49,35
207,163,49,35
203,163,49,35
200,163,49,35
196,163,49,35
192,163,49,35
188,162,49,35
184,162,49,35
180,162,49,35
176,161,49,35
172,162,49,35
168,163,49,35
163,164,49,35
159,165,49,35
155,166,49,35
151,166,49,35
147,166,49,35
144,166,49,35
140,166,49,35
136,166,49,35
133,166,49,35
129,167,49,35
125,167,49,35
121,167,49,35
118,167,49,35
112,168,49,35
107,168,49,35
102,168,49,35
97,169,49,35
91,169,49,35
88,169,49,35
84,169,49,35
80,169,49,35
77,169,49,35
73,169,49,35
69,170,49,35
65,170,49,35
61,171,49,35
57,171,49,35
53,172,49,35
48,172,49,35
44,171,49,35
39,171,49,35
34,171,49,35
30,171,49,35
26,171,49,35
22,172,49,35
19,173,49,35
15,174,49,35
11,175,49,35
3,177,49,35
3,177,44,35
3,177,40,35
3,177,35,35
3,177,32,35
3,177,29,35
3,177,24,35
3,177,20,35
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
657,258,55,38
655,259,57,38
651,259,57,38
648,259,57,38
645,259,57,38
641,259,57,38
638,259,57,38
