949,430,57,171
954,424,57,171
960,419,57,171
965,414,57,171
971,409,57,171
976,404,57,171
982,398,57,171
987,393,57,171
993,388,57,171
998,383,57,171
1004,378,57,155
1019,373,57,155
1034,369,57,155
1050,364,57,155
1065,360,57,155
1081,355,57,155
1096,351,57,155
1111,346,57,155
1127,342,57,155
1142,337,57,155
1158,333,52,149
1157,330,52,149
1157,328,52,149
1157,326,52,149
1157,324,52,149
1157,322,52,149
1157,319,52,149
1157,317,52,149
1157,315,52,149
1157,313,52,149
1157,311,55,145
1155,314,55,145
1153,317,55,145
1151,320,55,145
1149,323,55,145
1147,326,55,145
1145,329,55,145
1143,332,55,145
1141,335,55,145
1139,338,55,145
1137,342,49,144
1133,346,49,144
1130,351,49,144
1127,356,49,144
1124,361,49,144
1121,366,49,144
1118,370,49,144
1115,375,49,144
1112,380,49,144
1109,385,49,144
1106,390,53,149
1104,391,53,149
1103,392,53,149
1102,393,53,149
1101,394,53,149
1100,395,53,149
1098,396,53,149
1097,397,53,149
1096,398,53,149
1095,399,53,149
1094,401,49,157
1091,401,49,157
1089,402,49,157
1086,402,49,157
1084,403,49,157
1081,404,49,157
1079,404,49,157
1076,405,49,157
1074,405,49,157
1071,406,49,157
1069,407,56,167
1067,408,56,167
1066,409,56,167
1064,411,56,167
1063,412,56,167
1062,414,56,167
1060,415,56,167
1059,416,56,167
1057,418,56,167
1056,419,56,167
1055,421,53,171
1053,423,53,171
1051,425,53,171
1049,427,53,171
1047,429,53,171
1045,431,53,171
1043,433,53,171
1041,435,53,171
1039,437,53,171
1037,439,53,171
1035,441,55,170
1033,441,55,170
1032,442,55,170
1030,442,55,170
1029,443,55,170
1028,443,55,170
1026,444,55,170
1025,444,55,170
1023,445,55,170
1022,445,55,170
1021,446,57,175
1019,447,57,175
1018,448,57,175
1016,449,57,175
1015,450,57,175
1013,451,57,175
1012,452,57,175
1010,453,57,175
1009,454,57,175
1007,455,57,175
1006,456,63,177
1004,457,63,177
1003,459,63,177
1002,460,63,177
1001,462,63,177
1000,463,63,177
998,465,63,177
997,466,63,177
996,468,63,177
995,469,63,177
994,471,61,180
991,472,61,180
989,474,61,180
987,476,61,180
984,478,61,180
982,480,61,180
980,482,61,180
977,484,61,180
975,486,61,180
973,488,61,180
971,490,64,180
968,491,64,180
966,493,64,180
963,495,64,180
961,496,64,180
959,498,64,180
956,500,64,180
954,501,64,180
951,503,64,180
949,505,64,180
947,507,65,183
941,506,65,183
935,505,65,183
929,504,65,183
923,503,65,183
918,502,65,183
912,501,65,183
906,500,65,183
900,499,65,183
894,498,65,183
889,497,84,239
889,498,84,239
889,499,84,239
889,501,84,239
890,502,84,239
890,504,84,239
890,505,84,239
891,506,84,239
891,508,84,239
891,509,84,239
892,511,92,247
894,512,92,247
896,514,92,247
898,516,92,247
901,517,92,247
903,519,92,247
905,521,92,247
908,522,92,247
910,524,92,247
912,526,92,247
915,528,86,241
915,529,86,241
916,530,86,241
916,531,86,241
917,532,86,241
917,533,86,241
918,534,86,241
918,535,86,241
919,536,86,241
919,537,86,241
920,539,90,243
920,540,90,243
921,541,90,243
921,542,90,243
922,543,90,243
922,544,90,243
923,545,90,243
923,546,90,243
924,547,90,243
924,548,90,243
925,549,79,239
924,549,79,239
923,549,79,239
922,550,79,239
921,550,79,239
920,551,79,239
919,551,79,239
918,551,79,239
917,552,79,239
916,552,79,239
916,553,94,240
916,553,94,240
916,553,94,240
917,554,94,240
917,554,94,240
918,555,94,240
918,555,94,240
918,555,94,240
919,556,94,240
919,556,94,240
920,557,78,247
919,556,78,247
918,556,78,247
918,556,78,247
917,556,78,247
917,556,78,247
916,556,78,247
915,556,78,247
915,556,78,247
914,556,78,247
914,556,86,249
914,556,86,249
915,556,86,249
915,556,86,249
916,556,86,249
917,556,86,249
917,556,86,249
918,556,86,249
918,556,86,249
919,556,86,249
920,556,88,249
921,556,88,249
923,556,88,249
925,557,88,249
927,557,88,249
