215,392,57,22
209,393,57,22
203,393,57,22
197,394,57,22
191,394,57,22
184,394,58,23
177,394,58,23
170,395,59,23
164,395,59,23
157,395,60,23
151,395,60,23
144,396,60,23
138,396,60,23
131,397,60,23
125,397,60,23
118,397,60,23
112,398,61,23
105,398,61,23
98,398,62,23
91,398,62,23
85,399,62,23
78,399,62,23
72,399,62,23
65,400,62,23
59,400,62,23
52,400,62,23
45,400,62,23
39,400,62,23
32,400,62,23
25,400,62,23
20,401,61,23
15,402,60,23
12,403,57,23
2,403,62,23
1,403,54,23
1,403,49,23
1,403,41,23
2,403,34,23
1,403,29,23
1,403,22,23
1,403,17,26
1,403,11,26
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
695,95,24,15
689,94,30,19
684,95,36,18
677,94,39,19
675,95,40,18
672,95,41,19
669,95,38,17
664,96,38,17
661,97,38,17
658,97,38,17
656,98,38,17
650,98,38,17
645,98,38,17
639,98,38,17
634,99,38,17
629,99,38,17
625,99,38,17
621,100,38,17
617,100,38,17
612,100,38,17
609,100,38,17
605,100,38,17
602,100,38,17
598,100,38,17
593,101,38,17
589,101,38,17
584,101,38,17
580,102,38,17
575,102,38,17
570,103,38,17
566,103,38,19
561,103,38,19
556,104,38,18
551,104,38,18
547,104,38,17
543,105,37,18
539,105,36,19
534,106,36,19
529,106,37,18
524,107,38,17
520,107,38,19
515,108,38,19
511,108,38,19
507,109,38,19
502,110,38,19
498,110,38,19
493,110,38,19
489,110,38,19
484,110,38,20
480,111,38,20
475,111,38,20
471,111,38,20
466,111,38,20
461,112,38,20
456,112,38,20
451,112,38,20
446,113,38,20
442,113,38,20
437,113,38,20
432,114,38,20
426,114,38,20
421,114,38,20
416,114,38,20
411,114,38,20
406,114,38,20
400,115,39,20
395,115,40,20
390,116,41,21
385,116,41,21
380,117,42,21
376,118,42,21
371,118,41,21
366,119,41,21
362,120,40,21
357,121,40,21
352,121,41,21
348,121,41,21
343,122,42,21
338,122,43,21
333,122,44,21
329,123,44,21
324,123,44,21
320,123,44,21
315,123,44,21
311,123,45,21
306,124,44,21
301,124,45,21
297,125,45,21
292,126,46,21
288,126,46,21
282,127,47,21
276,128,48,22
270,128,48,22
264,129,49,23
258,130,49,23
254,130,50,23
249,130,50,23
245,130,50,23
240,130,51,23
236,130,51,23
232,130,51,23
228,130,51,23
224,130,51,23
220,131,51,23
216,131,51,23
212,131,51,23
209,132,51,23
205,132,51,23
201,132,51,23
197,133,51,23
194,133,51,23
191,134,51,23
187,134,51,23
184,135,51,23
181,135,51,23
177,135,51,23
174,136,51,23
170,136,51,23
167,136,51,23
163,137,51,23
160,137,51,23
156,138,51,23
153,139,51,23
149,140,51,23
146,141,51,23
143,141,51,23
140,141,51,23
137,141,51,23
134,141,51,23
131,141,51,23
129,142,50,23
127,143,50,24
125,145,49,24
123,146,48,24
121,148,48,24
119,148,47,24
118,149,46,24
116,150,45,24
114,150,45,24
112,151,44,24
111,151,43,24
110,152,42,24
109,152,41,24
107,153,41,24
106,153,40,24
105,154,39,24
104,155,38,24
103,155,38,24
102,156,37,24
101,156,36,24
99,157,35,24
98,157,35,24
97,158,35,24
96,158,34,24
95,159,34,24
95,160,32,24
95,160,31,24
95,161,30,24
94,162,29,24
94,163,28,24
94,163,27,24
94,163,26,24
94,163,26,24
94,163,25,24
94,163,24,24
94,164,24,24
94,165,24,24
94,167,24,24
94,168,24,24
94,169,24,24
94,169,24,24
94,168,24,24
94,168,24,24
94,168,24,24
93,168,24,24
93,168,24,24
93,169,24,24
92,169,24,24
92,170,24,24
91,171,24,24
91,171,24,24
91,171,24,24
91,172,24,24
91,172,24,24
91,172,24,24
91,173,24,24
91,174,24,24
91,174,24,24
91,175,24,24
91,175,24,24
91,176,24,24
91,176,24,24
91,177,24,24
91,177,24,24
91,178,24,24
91,178,24,24
91,179,24,24
91,179,24,24
91,180,24,24
91,180,24,24
91,180,23,24
91,180,22,24
91,180,20,24
91,180,19,24
91,180,18,24
90,182,17,24
90,183,16,23
89,184,16,23
89,186,15,22
88,187,15,22
88,187,14,22
88,187,14,22
88,187,14,22
88,187,14,22
88,187,14,22
87,187,14,22
86,186,14,22
86,186,14,22
85,185,14,22
84,185,14,22
84,185,14,22
83,186,14,22
83,186,14,22
82,186,14,22
82,186,14,22
81,186,14,22
81,187,14,22
81,191,14,21
80,191,14,21
78,191,14,21
77,192,14,21
75,192,14,20
74,193,14,20
74,192,14,20
74,191,14,20
74,191,14,20
74,190,14,20
75,189,14,20
75,188,14,20
75,187,14,20
75,187,14,20
74,188,14,20
72,190,14,20
70,192,14,20
68,194,14,20
69,192,14,20
70,191,14,20
71,189,14,20
71,188,14,20
72,187,14,20
70,189,14,19
68,191,14,18
67,193,14,17
65,196,14,16
63,198,14,15
64,193,14,14
65,189,14,13
62,194,14,13
60,199,14,13
60,197,14,13
61,194,14,13
61,191,14,13
62,189,14,13
61,191,14,13
60,192,14,13
58,194,14,13
57,196,14,13
56,198,14,13
56,196,14,13
57,194,14,13
57,192,14,13
57,191,14,13
57,189,14,13
57,189,14,13
56,190,14,13
56,191,14,13
56,191,14,13
55,192,14,13
55,192,14,13
55,193,14,13
54,193,14,13
54,194,14,13
54,194,14,13
55,199,14,13
55,199,14,13
54,199,14,13
54,199,14,13
54,198,14,13
54,198,14,13
54,198,14,13
54,198,14,13
54,197,14,13
54,197,14,13
54,197,14,13
54,197,14,13
54,196,14,13
53,196,14,13
53,196,14,13
53,196,14,13
53,195,14,13
53,195,14,13
53,195,14,13
53,195,14,13
53,196,14,13
53,196,14,13
53,196,14,13
53,196,14,13
52,196,14,13
52,196,14,13
52,196,14,13
52,196,14,13
52,196,14,13
52,196,14,13
52,196,14,13
52,196,14,13
52,197,14,13
52,197,14,13
52,197,14,13
52,197,14,13
51,197,14,13
51,197,14,13
51,197,14,13
51,197,14,13
51,197,14,13
51,197,14,13
51,198,14,13
51,198,14,13
51,198,14,13
51,198,14,13
51,198,14,13
51,198,14,13
51,198,14,13
51,199,14,13
51,199,14,13
51,199,14,13
51,199,14,13
51,199,14,13
51,199,14,13
52,199,14,13
52,199,14,13
52,199,14,13
52,199,14,13
52,199,14,13
52,199,14,13
52,199,14,13
52,199,14,13
52,199,14,13
52,199,14,13
52,199,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
52,200,14,13
53,200,14,13
53,200,14,13
53,200,14,13
53,200,14,13
53,200,14,13
53,200,14,13
53,200,14,13
53,200,14,13
53,200,14,13
53,200,14,13
53,200,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
53,201,14,13
54,201,14,13
54,201,14,13
54,201,14,13
54,201,14,13
54,201,14,13
54,201,14,13
54,201,14,13
54,201,14,13
54,201,14,13
54,201,14,13
54,201,14,13
54,202,14,13
54,202,14,13
54,202,14,13
54,202,14,13
