648,163,36,22
649,163,36,21
651,163,35,21
652,164,35,21
653,164,35,20
654,164,35,20
654,164,35,20
655,164,35,20
655,165,35,20
656,165,35,20
657,165,35,20
657,165,35,20
658,165,35,20
659,165,35,20
659,166,35,20
660,166,35,20
661,166,35,20
662,166,35,20
663,166,35,20
664,166,35,20
664,166,35,20
665,166,36,20
666,166,36,20
666,166,36,20
667,166,36,20
668,166,36,20
669,166,36,20
669,166,36,20
670,167,36,20
671,167,36,20
672,167,36,20
673,167,36,20
673,167,36,20
674,167,36,20
675,167,36,20
676,167,36,20
677,167,36,20
678,167,36,20
678,168,36,20
679,168,36,20
680,168,36,20
680,168,36,20
681,168,36,20
681,168,36,20
682,168,36,20
683,168,36,20
684,168,35,20
684,169,35,20
685,169,34,20
686,169,34,20
686,169,33,20
687,169,33,20
687,169,32,20
688,169,31,20
689,169,31,20
689,169,30,20
690,169,29,20
691,169,29,20
691,169,28,20
692,169,27,20
693,169,27,20
693,169,26,20
694,169,25,20
695,169,25,20
695,169,24,20
696,169,23,20
697,169,23,20
697,169,22,20
698,169,22,20
698,169,21,20
699,169,20,20
699,169,20,21
700,169,20,21
700,169,19,22
701,169,19,22
701,170,18,22
702,170,18,22
702,170,17,22
703,170,17,22
704,170,16,22
704,170,16,22
704,170,15,22
705,170,15,22
705,170,14,22
706,170,14,22
706,170,13,22
707,170,13,22
707,170,12,22
708,170,12,22
708,170,11,22
709,170,11,22
709,170,10,22
710,170,10,22
710,170,9,22
711,170,9,22
711,170,8,22
712,170,8,22
712,170,7,22
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
700,178,20,22
699,178,21,22
697,178,22,22
696,178,23,22
695,178,25,22
693,178,26,22
692,178,27,22
691,178,29,22
689,178,30,22
688,178,31,22
686,178,33,22
685,178,34,22
684,178,36,22
682,178,37,22
680,178,39,22
679,178,41,22
677,178,42,22
675,178,44,22
673,178,46,22
672,178,48,22
670,179,49,22
668,179,51,22
666,179,53,22
665,180,54,22
663,180,54,22
662,180,54,22
660,180,54,22
658,180,54,22
657,180,54,22
655,180,54,22
654,180,54,22
652,180,54,22
650,180,54,22
649,181,54,22
648,180,54,22
646,180,54,22
645,180,54,22
644,180,54,22
642,180,54,22
640,180,54,22
637,181,54,22
635,181,54,22
633,181,54,22
631,181,54,22
629,181,55,22
627,181,55,22
624,181,55,22
622,182,55,22
620,182,55,22
618,182,55,22
616,182,56,22
613,182,56,22
611,182,56,22
609,182,56,22
607,182,56,22
605,182,56,22
603,182,56,22
601,182,56,22
599,182,56,23
596,182,56,23
594,182,56,23
592,182,56,23
589,181,56,24
587,181,56,24
585,182,56,24
583,182,56,24
581,182,56,24
580,182,56,24
578,182,56,24
576,182,56,24
573,182,56,24
571,182,56,24
568,182,56,24
565,182,56,24
563,182,56,24
560,182,56,24
558,182,56,24
556,182,56,24
553,182,56,24
551,182,56,24
549,183,56,24
546,183,56,24
544,183,56,24
542,183,56,24
540,183,56,24
537,183,56,24
535,183,56,24
533,183,56,24
531,183,56,24
529,183,56,24
527,183,56,24
524,183,56,24
522,183,56,24
520,183,56,24
518,183,56,24
516,183,56,24
513,183,56,24
511,183,56,24
509,183,56,24
506,183,56,24
504,183,56,24
502,183,56,24
499,183,56,24
497,183,56,24
495,183,56,24
492,183,56,24
490,183,56,24
488,183,56,24
486,183,56,24
483,183,56,24
481,183,56,24
479,184,56,24
477,184,56,24
474,184,56,24
472,184,56,24
470,184,56,24
467,184,56,24
465,184,56,24
463,184,56,24
460,184,56,24
458,184,56,24
455,184,56,24
453,183,56,24
450,183,56,24
448,183,56,24
446,183,56,24
444,183,56,24
441,183,56,24
439,183,56,24
437,183,56,24
435,184,56,24
433,184,56,24
431,184,56,24
429,184,56,24
427,184,56,24
424,184,56,24
422,184,56,24
420,184,56,24
418,184,56,24
415,184,56,24
413,184,56,24
