54,946,426,123
64,944,426,123
74,943,425,124
84,941,425,124
94,940,424,125
104,938,423,125
114,937,423,125
124,935,422,126
135,934,421,126
145,932,421,127
155,931,420,127
163,931,420,127
171,930,420,127
179,930,419,128
188,930,419,128
196,930,419,128
204,930,418,128
213,930,418,129
221,929,418,129
229,929,417,129
237,929,417,129
245,929,417,130
252,929,416,130
259,929,416,130
266,929,416,131
274,929,415,131
281,929,415,132
288,929,415,132
295,929,414,132
302,929,414,133
310,929,414,133
316,929,413,134
323,928,412,134
329,928,411,135
336,928,411,135
342,927,410,135
346,927,394,132
351,928,394,132
357,928,394,132
362,928,394,132
367,928,394,132
373,929,394,132
378,929,394,132
383,929,394,132
389,929,394,132
394,929,394,132
399,930,394,132
404,930,394,132
409,930,394,132
414,931,394,132
418,931,394,132
423,931,394,132
428,931,394,132
433,932,394,132
437,932,394,132
442,932,394,132
447,933,394,132
452,932,394,132
457,931,394,132
462,930,394,132
468,930,394,133
473,929,394,133
478,928,394,133
483,928,394,133
488,927,394,134
493,926,394,134
498,926,394,134
503,924,394,135
508,923,394,135
512,922,394,135
517,920,393,135
521,919,393,136
526,918,393,136
531,916,393,136
535,915,393,137
540,914,393,137
544,912,393,137
549,911,393,137
553,909,393,137
557,907,393,137
561,905,393,137
565,904,393,137
570,902,393,137
574,900,393,137
578,898,393,137
582,897,393,137
586,895,393,137
591,893,393,137
597,890,393,137
602,888,393,137
607,886,393,137
612,883,393,137
617,881,393,137
622,879,393,137
641,865,403,144
645,862,403,144
650,859,403,144
655,856,403,144
660,853,402,144
664,850,402,144
669,847,402,144
674,844,401,144
679,841,401,144
684,838,401,144
688,835,401,144
693,832,401,144
698,830,401,144
702,828,401,144
707,826,401,144
712,824,401,144
716,822,401,144
721,820,401,144
725,817,401,144
730,815,401,144
735,813,401,144
739,813,401,145
743,812,400,145
748,812,400,145
752,811,400,145
756,811,400,146
761,811,400,146
765,810,400,146
769,810,400,146
774,809,400,147
778,809,400,147
782,808,400,147
786,808,400,147
789,807,400,148
793,806,400,148
797,806,400,148
801,805,400,148
805,804,400,149
809,804,400,149
813,803,401,149
817,803,401,150
821,803,401,150
825,803,400,150
829,803,400,150
833,803,400,150
838,803,400,150
842,803,400,150
846,803,399,151
850,803,399,151
854,803,399,151
859,803,399,151
