166,112,177,369
168,112,175,367
170,112,173,365
172,112,171,363
174,111,170,361
176,111,168,359
177,111,166,357
179,110,164,355
181,110,162,353
183,110,161,351
185,110,159,349
187,109,157,347
189,109,155,346
190,109,153,344
192,109,152,342
194,108,150,340
194,108,148,337
194,108,146,335
194,108,145,333
193,108,143,330
193,108,141,328
193,108,139,325
193,108,138,323
192,108,136,321
192,107,134,318
192,107,132,316
192,107,131,314
192,107,129,311
191,107,127,309
191,107,125,306
191,107,124,304
191,107,122,302
190,107,120,299
193,108,121,296
195,109,121,293
198,111,122,290
200,112,123,286
203,114,123,283
205,115,124,280
208,117,125,277
210,118,126,273
212,120,126,270
215,121,127,267
217,123,128,264
220,124,125,262
222,125,123,260
225,126,121,258
228,127,119,256
230,128,117,254
233,129,114,252
235,130,112,250
238,131,110,249
240,132,108,247
243,133,105,245
245,134,103,243
248,135,101,241
250,136,99,239
253,137,96,237
255,138,94,235
258,139,92,234
260,140,90,232
263,141,88,230
266,142,85,228
266,142,85,227
267,142,85,226
267,142,85,224
268,142,85,223
268,142,85,222
269,142,85,221
269,142,85,220
270,142,85,219
270,142,85,217
271,142,85,216
271,142,85,215
272,142,85,214
272,142,85,213
273,142,85,212
273,142,85,210
274,142,85,209
274,141,85,208
275,141,85,207
275,141,85,206
276,141,85,204
276,141,85,203
277,141,85,202
277,141,85,201
278,141,85,200
279,142,85,200
279,142,84,199
280,142,84,199
281,143,83,198
282,143,83,198
282,143,83,197
283,143,82,197
284,144,82,196
285,144,82,196
285,144,81,195
286,144,81,195
287,145,80,194
288,145,80,193
288,145,80,193
289,145,79,192
290,146,79,192
291,146,79,191
291,146,78,190
291,145,78,189
291,145,78,189
291,144,78,188
291,144,77,187
291,144,77,186
291,143,77,185
291,143,77,184
291,143,76,183
291,142,76,182
291,142,76,181
291,141,76,180
291,141,75,179
291,141,75,178
291,140,75,178
291,140,75,177
291,139,74,176
291,139,74,175
291,139,74,174
291,138,74,173
291,138,73,172
291,139,73,172
291,139,73,171
291,139,72,170
291,139,72,170
291,139,71,169
291,140,71,168
291,140,71,168
291,140,70,167
291,140,70,166
291,140,69,166
291,140,69,165
291,141,69,164
291,141,68,163
291,141,68,163
292,141,67,162
292,141,67,161
289,142,67,161
287,143,66,160
285,144,66,160
283,145,66,159
281,145,66,158
279,146,65,158
277,147,65,157
275,148,65,156
272,149,64,156
270,150,64,155
268,150,64,154
266,151,64,154
264,152,63,153
262,153,63,152
260,154,63,152
258,155,62,151
255,156,62,151
253,156,62,150
251,157,62,149
249,158,61,149
247,159,61,148
245,160,61,147
243,161,61,147
240,161,60,146
241,161,60,146
242,161,60,145
243,161,60,145
245,161,60,144
246,161,60,144
247,161,60,144
248,161,59,143
249,161,59,143
250,161,59,142
251,161,59,142
252,161,59,142
253,161,59,141
254,161,59,141
255,161,59,140
256,161,58,140
257,161,58,140
258,161,58,139
259,161,58,139
260,161,58,138
261,161,58,138
262,161,58,138
263,161,58,137
264,161,57,137
265,160,57,136
264,161,57,136
264,161,57,135
264,162,57,134
263,162,57,134
263,162,57,133
263,163,57,133
262,163,57,132
262,164,57,131
262,164,56,131
261,164,56,130
261,165,56,129
261,165,56,129
260,165,56,128
260,166,56,128
260,166,56,127
259,167,56,126
259,167,56,126
259,167,56,125
258,168,56,124
258,168,55,124
257,168,55,123
257,168,55,123
257,168,55,122
256,168,55,122
256,168,54,121
255,168,54,120
255,168,54,120
255,167,54,119
254,167,53,119
254,167,53,118
253,167,53,118
253,167,53,117
253,167,53,116
252,167,52,116
252,167,52,115
252,167,52,115
251,167,52,114
251,167,51,114
250,167,51,113
250,166,51,112
250,166,51,112
249,166,51,111
249,166,51,111
250,167,50,111
250,167,50,111
250,167,50,110
250,167,50,110
250,167,50,110
251,167,50,109
251,168,50,109
251,168,50,109
251,168,50,109
251,168,50,108
251,168,50,108
252,168,50,108
252,168,50,108
252,169,49,107
252,169,49,107
252,169,49,107
253,169,49,106
253,169,49,106
253,169,49,106
253,170,49,106
253,170,49,105
254,170,49,105
254,170,49,105
254,170,49,105
254,170,49,104
254,170,48,104
254,170,48,104
254,170,48,104
254,170,48,104
254,170,48,103
254,170,48,103
254,170,48,103
254,170,47,103
253,170,47,103
253,170,47,102
253,170,47,102
253,169,47,102
253,169,47,102
253,169,46,102
253,169,46,101
253,169,46,101
253,169,46,101
253,169,46,101
253,169,46,101
253,169,46,101
254,170,46,101
254,170,46,101
254,170,46,101
254,170,46,101
255,170,46,101
255,170,46,101
255,171,46,101
255,171,46,101
256,171,46,101
256,171,46,101
257,171,46,101
257,170,46,101
258,170,46,101
258,169,46,101
259,169,46,101
259,168,46,101
260,168,46,101
261,168,46,101
261,167,46,101
262,167,46,101
262,166,46,101
263,166,46,101
264,165,46,101
265,166,45,100
265,166,45,100
266,167,44,99
267,167,43,99
268,168,43,98
269,168,42,97
270,169,41,97
271,169,41,96
272,170,40,96
273,170,40,95
273,171,39,95
274,171,38,94
275,172,38,94
276,172,37,93
276,172,37,93
276,172,37,93
276,172,37,93
275,172,37,93
275,172,37,93
275,172,37,93
275,172,37,93
274,172,37,93
274,172,37,93
274,172,37,93
274,172,37,93
274,172,37,93
273,172,37,93
273,172,37,93
273,171,37,93
273,171,37,93
273,170,37,93
273,169,37,92
274,169,37,92
274,168,37,92
274,168,37,92
274,167,37,92
274,166,37,92
274,166,37,91
274,165,37,91
274,164,37,91
274,164,37,91
274,163,37,91
274,162,37,91
274,162,37,90
274,161,37,90
274,160,37,90
275,161,37,90
275,161,37,90
275,161,37,90
276,161,37,90
276,161,37,90
276,161,37,90
276,161,37,89
277,162,37,89
277,162,37,89
277,162,37,89
278,162,37,89
278,162,37,89
278,162,37,89
279,162,37,89
279,163,37,89
279,163,37,89
280,163,37,89
280,163,37,88
280,163,37,88
281,163,37,88
281,163,37,88
280,164,37,88
280,165,37,87
279,166,37,87
279,168,37,87
278,169,36,86
278,170,36,86
277,171,36,85
277,172,36,85
276,173,36,84
275,174,36,84
