1416,52,24,35
1416,54,24,34
1416,55,24,33
1416,57,24,31
1416,58,24,30
1415,59,24,28
1416,60,24,26
1416,62,23,24
1416,63,23,26
1416,64,24,27
1416,65,24,29
1415,66,24,30
1415,67,24,31
1415,68,24,32
1415,70,25,34
1415,71,25,32
1415,72,25,31
1415,73,25,30
1415,74,25,28
1415,75,25,27
1415,76,25,26
1415,77,25,25
1415,79,25,24
1416,80,24,26
1416,81,24,27
1416,82,24,28
1416,84,24,29
1416,85,23,31
1417,86,23,32
1417,87,23,31
1417,89,22,30
1417,90,22,29
1417,91,22,27
1417,92,22,25
1417,94,22,23
1417,98,22,19
1417,95,22,24
1417,98,22,24
1417,101,22,23
1417,101,22,25
1417,100,22,28
1417,102,21,29
1418,103,21,31
1418,104,19,30
1419,105,19,29
1420,105,20,30
1420,106,20,27
1420,108,20,25
1420,109,20,23
1423,110,18,19
1422,112,18,15
1422,113,19,18
1422,114,19,20
1421,115,19,22
1421,116,19,24
1421,117,19,26
1421,118,19,28
1420,119,20,29
1420,120,20,31
1420,121,20,29
1419,122,20,27
1419,123,20,26
1419,124,20,25
1419,126,20,22
1419,127,20,24
1419,128,21,25
1419,129,21,26
1418,130,21,27
1418,131,21,29
1418,132,21,29
1418,133,21,30
1418,134,21,29
1417,135,21,28
1417,137,22,26
1417,138,22,25
1416,139,22,24
1416,140,22,22
1416,141,22,22
1415,142,22,22
1415,144,22,23
1414,145,22,24
1415,146,22,27
1415,147,22,28
1416,148,22,28
1416,149,22,29
1416,150,21,30
1416,151,21,29
1416,152,21,28
1416,153,21,25
1416,154,21,24
1416,154,21,23
1416,156,21,24
1416,157,21,25
1416,158,21,26
1416,159,21,27
1416,160,21,28
1416,161,21,29
1416,162,21,30
1417,163,21,28
1417,164,21,27
1417,166,21,25
1417,167,21,25
1417,168,21,25
1417,169,21,25
1417,170,21,23
1417,171,21,21
1416,173,21,22
1416,174,21,23
1416,175,21,25
1416,176,21,26
1416,177,21,27
1416,178,21,27
1416,180,21,28
1416,181,22,28
1416,182,22,28
1416,183,22,26
1416,184,22,25
1416,185,22,23
1416,186,22,22
1415,187,22,20
1415,188,22,22
1415,190,22,23
1415,191,22,25
1415,192,22,27
1415,193,23,29
1415,194,23,29
1415,195,23,30
1415,197,23,29
1415,198,23,28
1415,199,23,27
1415,200,23,26
1415,201,23,24
1415,202,23,22
1422,203,20,28
1422,204,20,27
1422,205,20,26
1421,206,20,24
1421,207,20,22
1421,209,20,20
1421,211,20,20
1421,211,20,20
1421,212,20,23
1421,212,20,26
1420,212,20,29
1421,213,20,30
1421,215,20,31
1421,217,20,29
1421,219,20,27
1421,220,20,25
1421,221,20,24
1422,222,20,22
1422,223,20,20
1422,224,20,18
1422,225,20,20
1422,227,20,23
1422,228,20,24
1422,229,20,26
1422,230,20,28
1422,230,20,28
1422,230,20,29
1422,232,20,29
1422,234,20,29
1422,235,20,26
1422,237,20,23
1421,238,20,22
1421,239,20,21
1420,239,21,21
1420,239,21,22
1419,240,22,24
1418,241,23,26
1419,242,22,26
1420,243,22,27
1419,244,21,29
1419,244,21,31
1420,246,21,29
1420,247,21,28
1420,248,21,26
1420,250,21,25
1420,252,21,21
1421,255,21,18
1421,256,21,18
1421,258,21,19
1421,258,21,21
1421,258,21,23
1421,258,21,26
1421,258,21,29
1421,259,20,30
1422,261,20,31
1422,263,20,29
1422,265,20,26
1422,266,20,24
1422,268,20,22
1422,270,20,20
1422,271,20,20
1422,272,20,18
1422,273,20,20
1421,274,21,22
1422,274,20,26
1422,273,20,29
1422,275,20,29
1423,276,20,29
1423,277,20,29
1423,279,20,29
1423,280,19,29
1424,284,19,24
1424,285,19,23
1424,285,19,21
1425,288,18,18
1424,289,19,19
1424,291,19,20
1425,290,19,24
1425,290,19,28
1425,290,19,29
1425,291,19,30
1425,293,19,29
1425,295,19,28
1425,297,19,27
1424,298,19,26
1424,300,19,24
1424,301,19,23
1425,302,18,20
1426,303,17,18
1425,306,17,17
1423,305,19,22
1424,306,18,20
1424,306,18,23
1424,306,18,26
1424,308,18,27
1424,309,17,29
1425,311,17,28
1425,312,17,27
1425,314,16,25
1425,316,16,24
1426,317,16,21
1426,318,16,20
1426,319,16,20
1426,320,16,20
1426,321,17,19
1431,321,21,28
1431,322,21,27
1431,323,21,25
1431,325,21,23
1431,326,21,22
1432,328,21,20
1432,329,21,19
1432,330,21,19
1432,332,22,20
1432,333,22,20
1432,334,22,22
1432,336,21,23
1432,337,21,24
1432,338,21,26
1432,339,21,25
1432,340,21,24
1432,341,20,23
1433,342,20,22
1433,343,20,20
1433,344,20,18
1433,346,19,16
1433,346,20,17
1433,347,20,18
1433,348,20,20
1433,349,20,21
1432,350,20,22
1432,351,20,24
1432,352,21,25
1432,353,21,24
1432,354,21,24
1432,355,21,23
1432,356,21,22
1432,357,21,19
1432,359,21,17
1432,360,21,17
1432,360,21,19
1432,360,21,21
1432,361,21,23
1432,361,21,25
1432,361,21,27
1432,361,21,29
1432,363,21,29
1432,364,21,29
1432,366,21,27
1432,369,21,23
1431,370,21,21
1431,372,21,20
1431,373,21,18
1431,375,21,18
1431,377,21,18
1430,376,21,21
1431,375,21,23
1431,376,21,26
1431,376,21,29
1431,378,21,28
1431,380,21,27
1431,382,21,26
1431,384,21,24
1432,386,21,23
1432,387,21,20
1432,389,21,18
1432,390,21,17
1432,391,21,17
1432,392,21,17
1432,393,21,19
1432,394,21,21
1432,395,21,22
1432,397,21,24
1432,398,21,25
1432,399,21,25
1432,400,21,24
1432,400,21,23
1432,401,21,22
1432,402,20,20
1432,405,20,17
1432,406,20,18
1432,407,20,19
1432,408,20,20
1432,407,19,23
1432,405,19,27
1432,407,19,27
1432,408,19,30
1432,410,19,28
1432,413,19,27
1432,415,19,25
1432,416,19,23
1432,418,19,21
1432,420,19,19
1432,420,19,19
1432,421,19,18
1432,422,19,18
1432,422,19,20
1432,422,19,23
1431,422,20,25
1431,423,20,26
1431,425,19,27
1431,426,19,27
1431,428,19,25
1431,430,19,23
1431,432,19,21
1431,434,19,19
1431,435,19,18
1431,435,19,16
1431,435,19,18
1430,436,19,20
1430,436,19,22
1430,436,19,24
1430,436,19,26
1430,436,19,28
1430,438,19,28
1429,440,19,28
1429,442,20,26
1429,444,20,24
1428,446,21,22
1428,448,21,20
1428,450,21,18
1427,451,22,16
1427,452,22,15
1427,452,23,17
1426,453,23,19
1426,453,23,22
1426,454,23,23
1426,454,23,25
1426,455,23,27
1427,460,23,23
1427,461,23,24
1427,461,22,25
1427,461,22,27
1427,462,22,30
1427,464,22,30
1427,466,22,30
1427,468,22,30
1427,471,22,25
1427,475,22,21
1427,478,22,18
1428,478,22,16
1428,480,22,17
1428,481,22,17
1428,482,22,18
1428,480,21,22
1428,478,21,26
1428,480,21,28
1428,481,21,30
1428,482,21,30
1428,484,21,30
1428,487,21,27
1428,491,21,23
1428,493,21,21
1428,494,22,19
1428,496,22,16
1428,498,22,13
1428,497,22,17
1428,496,22,21
1428,495,22,26
1428,494,22,30
1428,496,22,30
1428,498,22,30
1428,500,22,30
1428,503,22,27
1428,505,22,25
1428,508,22,22
1428,509,22,20
1428,510,22,18
1428,512,22,15
1428,513,22,15
1428,512,22,18
1428,511,22,20
1428,510,22,23
1428,509,22,26
1427,510,23,29
1426,511,24,32
1426,513,23,31
1426,515,23,30
1426,517,22,29
1427,522,22,25
1427,526,22,20
1427,527,21,18
1428,529,21,15
1427,529,22,16
1426,529,24,17
1426,528,23,20
1426,527,23,24
1426,527,23,27
1426,527,22,31
1426,530,22,29
1426,533,22,27
1426,535,22,25
1426,537,22,23
1426,540,22,21
1426,542,21,19
1426,544,21,16
1426,545,21,16
1426,545,21,16
1426,546,21,16
1426,541,21,28
1426,541,21,28
1426,542,21,30
1426,543,21,31
1426,544,21,32
1426,546,21,31
1426,549,21,29
1426,551,21,26
1427,553,21,24
1427,556,21,21
1427,558,21,19
1426,560,21,15
1425,560,22,18
1424,560,23,20
1424,560,23,22
1424,560,23,25
1424,559,22,28
1424,561,22,29
1425,563,22,29
1425,564,21,30
1425,568,21,27
1425,570,21,24
1425,572,21,22
1425,574,21,20
1425,576,21,18
1425,578,21,16
1425,578,21,18
1425,577,21,19
1425,577,21,21
1425,576,21,25
1425,576,22,29
1425,578,21,30
1425,580,21,30
1425,582,21,29
1425,583,21,29
1425,586,20,26
1425,589,20,23
1425,592,20,18
1425,596,20,14
1425,596,19,14
1426,597,19,14
1426,595,19,18
1426,592,19,22
1426,592,19,27
1426,593,20,28
1426,594,20,29
1426,595,20,31
1427,598,20,29
1427,601,20,27
1427,605,20,23
1427,608,20,19
1427,608,20,18
1427,608,20,18
1427,611,21,18
1427,614,21,17
1427,611,21,21
1427,609,21,26
1427,609,21,28
1427,609,21,30
1427,610,21,31
1427,611,21,32
1427,614,21,31
1427,617,21,29
1427,620,21,26
1427,622,21,22
1428,625,21,18
1428,628,21,15
1428,629,21,15
1427,629,22,15
1427,630,22,15
1427,627,21,21
1429,632,22,24
1429,634,22,22
1429,636,22,20
1429,638,22,18
1429,639,22,19
1429,639,22,20
1429,640,22,20
1429,639,22,23
1428,638,22,25
1428,638,22,27
1428,638,22,29
1429,640,22,29
1429,641,22,29
1430,643,22,29
1430,646,22,26
1431,649,22,23
1431,652,22,20
1431,656,22,16
1432,656,22,16
1432,657,22,17
1432,657,22,17
1432,656,22,19
1432,655,22,21
1432,656,22,22
1432,656,22,23
1432,659,22,24
1432,661,22,25
1432,663,22,24
1432,665,22,22
1432,667,22,21
1432,669,22,20
1432,671,22,19
1432,673,22,18
1432,672,22,19
1432,671,22,21
1432,670,21,24
1432,668,21,28
1432,669,21,29
1432,669,21,30
1433,671,21,29
1433,673,20,29
1433,676,21,27
1433,678,21,25
1433,681,21,22
1433,683,21,19
1433,686,21,16
1433,687,21,15
1433,689,21,14
1433,688,21,16
1433,687,21,18
1433,687,22,21
1433,686,22,25
1433,688,21,25
1433,690,21,25
1433,692,21,25
1433,694,21,24
1433,695,21,22
1433,697,21,20
1433,700,21,17
1433,703,21,15
1433,703,21,15
1433,702,21,18
1433,701,21,21
1433,699,21,23
1432,698,21,26
1432,697,21,28
1432,698,22,29
1432,700,22,30
1432,702,22,28
1432,705,22,26
1431,708,22,24
1431,710,22,22
1431,713,23,19
1431,716,23,16
1430,719,23,13
1430,718,24,15
1430,717,24,17
1430,716,25,19
1429,714,25,23
1429,712,24,28
1429,713,24,29
1430,715,23,29
1431,717,22,28
1432,720,21,28
1431,723,21,24
1431,726,22,20
1431,729,22,17
1430,732,22,14
1430,733,22,15
1430,733,22,16
1430,733,22,17
1430,733,23,19
1430,730,23,24
1431,728,23,28
1431,730,23,28
1431,732,23,28
1431,734,23,27
1431,736,23,26
1431,738,23,24
1431,740,23,22
1432,742,23,20
1432,745,23,18
1432,748,23,17
1429,737,20,30
1429,742,20,26
1429,746,21,21
1429,750,21,16
1429,751,21,15
1429,752,21,15
1429,753,21,15
1429,750,22,20
1429,748,22,25
1429,748,22,25
1429,748,22,25
1429,750,22,25
1429,752,22,26
1429,754,22,27
1429,756,21,28
1429,757,21,26
1429,759,21,24
1429,763,21,20
1429,766,21,15
1429,767,21,16
1429,769,21,17
1429,767,21,20
1429,765,21,23
1429,764,21,26
1429,765,22,27
1428,767,22,28
1428,768,22,28
1429,769,22,29
1429,771,22,29
1429,773,22,27
1429,776,21,24
1429,779,21,20
1429,782,21,16
1430,784,21,15
1430,785,21,14
1429,784,22,17
1428,784,23,19
1428,784,22,21
1429,784,22,22
1430,784,21,24
1430,784,20,25
1430,786,20,25
1431,789,19,25
1431,791,18,24
1430,794,18,21
1430,797,18,17
1429,798,18,17
1429,799,18,16
1428,799,18,17
1428,799,18,19
1427,796,17,22
1427,795,16,22
1426,795,15,22
1426,796,15,23
1426,797,16,23
1427,800,16,22
1427,803,16,22
