175,328,29,57
173,328,29,57
172,328,29,57
170,328,29,57
169,328,29,57
168,328,29,57
166,328,29,57
165,328,29,57
163,329,29,57
162,329,29,57
160,329,29,57
159,329,29,57
158,329,29,57
156,329,29,57
155,329,29,57
153,329,29,57
152,329,29,57
150,329,29,57
149,329,29,57
148,329,29,57
146,329,29,57
145,330,29,57
143,330,29,57
142,330,29,57
140,330,29,57
139,330,29,57
138,330,29,57
136,330,29,57
135,330,29,57
133,330,29,57
132,330,29,57
130,330,29,57
129,330,29,57
128,330,29,57
126,330,29,57
125,331,29,57
123,331,29,57
122,331,29,57
120,331,29,57
119,331,29,57
117,331,29,57
116,331,29,57
115,331,29,57
113,331,29,57
111,331,29,57
109,331,29,57
107,330,29,57
106,330,29,57
104,330,29,57
102,330,29,57
100,330,29,57
98,329,29,57
96,329,29,57
95,329,29,57
93,329,29,57
91,329,29,57
89,329,29,57
87,328,29,57
86,328,29,57
84,328,29,57
82,328,29,57
81,328,29,57
79,329,29,57
78,329,29,57
77,329,29,57
75,329,29,57
74,330,29,57
72,330,29,57
71,330,29,57
69,330,29,57
68,331,29,57
67,331,29,57
65,331,29,57
64,331,29,57
62,332,29,57
61,332,29,57
60,332,29,57
58,332,29,57
57,332,29,57
55,333,29,57
54,333,29,57
52,333,29,57
51,333,29,57
50,334,29,57
48,334,29,57
47,334,29,57
45,334,29,57
44,334,29,57
42,334,29,57
41,334,29,57
39,335,29,57
37,335,29,57
36,335,29,57
34,335,29,57
33,335,29,57
31,335,29,57
30,335,29,57
28,335,29,57
27,335,29,57
25,335,29,57
24,335,29,57
22,335,29,57
20,336,29,57
19,336,29,57
17,336,29,57
16,336,28,57
15,336,27,57
13,336,26,57
12,337,25,57
11,337,25,57
9,337,24,57
8,337,23,57
7,338,22,57
5,338,21,57
4,338,20,57
3,339,19,57
3,339,19,57
3,339,18,57
3,339,17,57
3,340,16,57
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
699,166,15,57
699,166,15,57
698,167,16,57
697,167,16,57
697,167,16,57
696,167,17,57
696,167,17,57
695,167,17,57
694,167,18,57
694,167,18,57
693,167,18,57
693,167,18,57
692,167,19,57
691,167,19,57
691,167,19,57
690,167,20,57
689,168,20,57
688,168,20,57
687,168,20,57
686,168,20,57
685,168,20,57
683,168,20,57
682,168,20,57
681,168,20,57
680,169,20,57
679,169,20,57
678,169,20,57
676,169,20,57
675,169,20,57
674,169,20,57
673,169,20,57
672,170,20,57
671,170,20,57
669,170,20,57
668,170,20,57
667,170,20,57
666,170,20,57
665,170,20,57
664,170,20,57
663,171,20,57
661,171,20,57
660,171,20,57
659,171,20,57
658,171,20,57
657,171,20,57
656,171,20,57
654,171,20,57
653,172,20,57
652,172,20,57
651,172,20,57
650,172,20,57
649,172,20,57
647,172,20,57
646,172,20,57
645,172,20,57
644,173,20,57
643,173,20,57
642,173,20,57
641,173,20,57
639,173,20,57
638,173,20,57
637,173,20,57
636,174,20,57
635,174,20,57
633,174,20,57
632,174,20,57
631,174,20,57
630,174,20,57
628,174,20,57
627,174,20,57
626,174,20,57
624,174,20,57
623,174,20,57
622,174,20,57
621,175,20,57
619,175,20,57
618,175,20,57
617,175,20,57
615,175,20,57
614,175,20,57
613,175,20,57
612,175,20,57
610,175,20,57
609,175,20,57
608,175,20,57
606,176,20,57
605,176,20,57
604,176,20,57
603,176,20,57
601,176,20,57
600,176,20,57
599,176,20,57
597,176,20,57
596,176,20,57
595,176,20,57
594,176,20,57
592,176,20,57
591,177,20,57
590,177,20,57
588,177,20,57
587,177,20,57
586,177,20,57
585,177,20,57
583,177,20,57
582,177,20,57
581,177,20,57
579,177,20,57
578,177,20,57
577,177,20,57
576,178,20,57
574,178,20,57
573,178,20,57
572,178,20,57
570,178,20,57
569,178,20,57
568,178,20,57
567,178,20,57
565,178,20,57
564,178,20,57
563,178,20,57
562,178,20,57
560,178,20,57
559,178,20,57
558,178,20,57
557,178,20,57
556,178,20,57
554,178,20,57
553,178,20,57
552,178,20,57
551,178,20,57
549,178,20,57
548,178,20,57
547,178,20,57
546,178,20,57
545,178,20,57
543,178,20,57
542,178,20,57
541,178,20,57
540,178,20,57
538,178,20,57
537,178,20,57
536,178,20,57
535,178,20,57
534,178,20,57
532,178,20,57
531,178,20,57
530,178,20,57
529,178,20,57
527,178,20,57
526,178,20,57
525,178,20,57
524,178,20,57
523,178,20,57
521,178,20,57
520,178,20,57
519,178,20,57
518,178,20,57
516,178,20,57
515,178,20,57
514,178,20,57
513,178,20,57
512,178,20,57
510,178,20,57
509,178,20,57
508,178,20,57
507,178,20,57
505,178,20,57
504,178,20,57
503,178,20,57
502,178,20,57
501,178,20,57
499,178,20,57
498,178,20,57
497,178,20,57
496,178,20,57
494,178,20,57
493,178,20,57
492,178,20,57
491,178,20,57
490,178,20,57
488,178,20,57
487,178,20,57
486,178,20,57
485,178,20,57
484,178,20,57
482,178,20,57
481,178,20,57
480,178,20,57
479,178,20,57
477,178,20,57
476,178,20,57
475,178,20,57
474,178,20,57
473,178,20,57
471,178,20,57
470,178,20,57
469,178,20,57
468,178,20,57
466,178,20,57
465,178,20,57
464,178,20,57
463,178,20,57
462,178,20,57
460,178,20,57
459,178,20,57
458,178,20,57
457,179,20,57
456,179,20,57
454,179,20,57
453,179,20,57
452,179,20,57
451,179,20,57
450,179,20,57
448,179,20,57
447,179,20,57
446,179,20,57
