118,260,12,16
118,260,12,16
118,260,12,16
117,260,12,16
117,260,12,16
117,260,12,16
117,260,12,16
117,260,12,16
117,260,12,16
117,260,12,16
117,261,12,16
116,261,12,16
116,261,12,16
116,261,12,16
116,261,12,16
116,261,12,16
117,261,13,16
117,261,13,16
117,261,13,16
117,261,13,16
118,261,13,16
118,262,13,16
118,262,13,16
118,262,13,16
119,262,14,15
119,262,14,15
119,262,14,15
119,262,14,15
119,262,14,15
118,262,14,15
118,262,14,15
118,262,14,15
118,262,14,15
117,262,14,15
117,262,14,15
117,262,14,15
117,262,14,15
117,262,14,15
116,262,14,15
116,262,14,15
116,262,14,15
116,262,14,16
116,262,14,16
116,262,14,16
116,262,14,16
116,262,15,16
116,262,15,16
116,262,15,16
116,262,15,16
116,262,15,16
116,262,15,16
116,262,15,16
116,262,15,16
116,262,15,16
117,262,15,16
117,262,15,16
117,262,15,16
117,262,15,16
117,262,15,17
117,262,15,17
117,262,15,17
117,262,15,17
116,262,15,17
116,262,15,17
116,262,16,17
115,261,16,17
115,262,15,17
116,262,15,17
116,262,15,17
116,262,15,17
116,262,15,17
116,262,15,17
117,262,14,17
117,262,14,18
117,262,14,18
117,263,14,18
118,263,14,18
118,263,14,18
118,263,14,18
119,263,15,18
119,263,15,18
119,263,15,18
120,263,16,18
120,263,16,18
120,264,16,18
121,264,17,18
121,264,17,18
121,264,17,18
122,264,17,17
122,264,18,17
122,264,17,17
123,264,16,16
123,264,16,16
123,264,16,17
122,264,15,17
122,264,15,17
122,264,15,18
122,264,15,18
122,264,14,18
122,264,14,18
121,264,14,19
121,264,14,19
122,264,14,19
122,264,14,19
122,264,14,19
123,264,14,19
123,264,15,19
123,264,15,19
124,265,15,19
124,265,15,19
124,265,15,19
125,265,16,19
125,265,16,19
126,265,16,18
126,265,16,18
126,265,16,18
127,265,17,18
127,265,17,18
127,265,17,19
128,265,17,19
128,265,17,19
128,265,17,19
128,265,16,19
127,265,16,19
127,265,16,19
127,265,16,19
127,265,16,20
127,265,16,20
127,265,16,20
127,265,16,20
126,265,16,20
126,265,16,20
126,265,15,21
126,265,16,21
127,265,16,20
127,265,16,20
127,265,16,20
128,265,16,20
128,265,16,20
128,265,17,20
128,265,17,20
129,265,17,19
130,265,17,19
131,265,17,20
131,265,17,19
131,265,17,19
132,265,17,19
132,265,17,19
132,265,17,19
132,265,17,19
133,265,17,19
133,265,17,19
133,265,17,19
133,266,17,19
133,266,16,19
133,266,16,19
133,266,16,19
133,266,16,19
133,266,15,19
133,266,15,19
133,267,15,19
133,267,15,19
133,267,15,20
133,267,15,20
133,267,15,20
133,267,15,20
133,267,15,21
133,266,15,21
133,266,15,21
133,266,15,22
133,266,15,22
133,266,15,22
134,267,16,22
134,267,16,22
134,267,17,22
135,268,17,21
135,268,18,21
135,269,18,21
136,269,18,21
136,269,19,21
136,269,19,21
136,269,18,21
136,269,18,21
136,269,17,21
136,269,17,21
136,269,17,21
137,269,16,21
137,268,16,21
137,268,15,21
137,268,15,22
137,268,14,22
137,268,14,22
137,268,14,22
137,268,13,22
137,268,13,22
138,268,14,22
138,268,14,22
138,268,14,22
139,269,15,22
139,269,15,22
139,269,15,22
140,269,16,22
140,269,16,22
140,269,16,22
141,269,17,22
141,269,17,22
141,269,17,22
141,270,17,21
141,270,17,21
141,270,17,21
141,270,17,21
141,270,17,21
141,270,17,21
142,270,17,20
142,270,17,20
142,270,17,20
142,270,17,20
141,271,17,20
140,271,18,20
140,271,18,20
140,271,18,20
140,271,18,21
141,271,18,21
141,271,18,21
142,271,18,21
142,271,18,21
142,271,18,21
143,271,18,21
143,271,18,21
144,271,18,22
144,271,18,22
144,271,18,22
145,271,19,22
146,271,19,22
147,271,20,22
148,271,20,22
148,271,20,22
148,271,20,22
148,272,20,22
149,272,20,22
149,272,20,22
149,272,20,22
149,272,21,22
150,273,21,22
150,273,21,22
149,273,21,23
149,273,20,23
149,273,20,23
148,273,20,23
148,273,20,23
148,272,19,23
147,272,19,23
147,272,19,23
147,272,19,23
147,272,19,23
147,272,19,23
147,272,20,23
147,272,20,23
147,272,20,23
147,272,20,23
147,272,21,23
147,272,21,23
148,273,21,23
149,273,21,23
149,273,22,23
150,273,22,23
151,274,22,23
151,274,22,23
152,274,23,23
153,274,23,23
153,274,23,23
153,274,23,23
154,275,23,23
153,275,23,23
153,275,23,23
153,275,23,24
153,275,23,24
153,275,23,24
153,275,23,24
153,275,23,24
153,275,23,24
153,275,23,25
153,275,23,25
152,275,23,25
152,275,23,25
152,275,23,25
152,275,23,25
152,275,23,26
152,275,23,26
152,275,23,26
152,275,23,26
152,275,23,26
152,275,23,26
151,275,23,27
151,275,23,27
151,275,22,27
151,275,22,27
151,275,22,27
151,275,22,27
151,275,22,27
151,276,22,27
151,276,22,26
151,277,22,25
151,277,22,25
151,277,22,25
150,277,22,25
150,276,22,25
150,276,22,25
149,276,22,25
149,275,22,25
148,275,22,25
148,275,22,25
148,276,22,26
147,276,22,26
147,276,22,26
147,276,22,26
147,276,21,26
147,276,21,26
146,277,21,26
146,277,21,26
146,277,21,26
146,277,21,27
146,277,21,27
146,277,21,27
147,277,22,27
147,276,22,27
147,276,22,27
148,276,23,27
148,276,23,27
148,276,23,28
148,276,24,29
148,275,24,30
148,275,25,30
148,275,25,31
147,275,25,31
147,275,25,31
146,276,25,30
146,276,25,30
145,276,25,30
145,276,25,30
144,276,25,30
144,276,24,29
144,276,24,29
143,277,24,30
143,277,23,30
143,277,23,30
143,277,23,30
142,277,22,30
142,278,22,30
142,278,22,31
142,278,21,31
142,278,21,31
143,278,22,31
143,278,22,31
144,278,22,31
144,278,23,32
144,278,23,32
145,278,23,32
145,278,24,32
146,278,24,32
146,278,24,32
147,278,25,33
147,278,25,33
147,278,25,33
147,278,25,33
146,278,24,33
146,279,24,33
146,279,24,33
145,279,24,33
145,279,23,33
145,279,23,33
145,279,23,33
144,279,23,33
144,279,22,33
144,279,22,33
143,279,22,34
143,280,22,34
143,280,22,34
143,280,22,34
143,280,22,34
143,280,23,34
143,280,23,34
143,280,24,34
144,280,24,34
144,280,24,35
144,280,25,35
144,281,25,35
144,281,26,35
144,281,26,35
144,281,26,35
144,281,26,35
144,281,26,35
145,281,26,35
145,281,26,35
145,281,26,35
145,281,26,35
145,281,26,35
145,282,26,35
145,282,26,35
145,281,26,35
145,281,26,36
145,281,26,36
144,281,25,36
144,282,25,37
143,282,24,37
143,282,24,38
142,282,23,38
142,282,23,39
141,282,22,39
142,283,22,39
142,283,23,40
142,283,23,40
142,283,24,40
143,283,24,40
143,284,25,40
143,284,25,41
143,284,25,41
144,284,26,41
144,284,26,41
144,285,27,41
144,285,27,42
145,285,28,42
145,285,28,42
145,286,28,42
145,286,29,42
144,286,30,42
144,286,31,42
143,286,32,42
142,286,32,42
142,286,32,43
141,286,32,43
141,286,32,43
140,287,32,43
140,287,32,44
139,287,32,44
138,287,32,44
138,287,32,44
137,287,32,45
137,288,31,45
136,288,31,45
136,288,31,45
135,288,31,46
134,288,31,46
134,288,32,46
133,288,32,47
133,288,32,47
132,288,32,48
132,288,32,48
131,287,32,49
131,288,33,49
130,288,33,49
130,289,34,49
130,289,34,49
130,289,35,50
129,290,35,50
129,290,36,50
129,290,37,50
128,291,37,50
128,291,38,50
128,291,38,50
127,291,37,50
125,291,36,50
124,291,35,50
123,291,34,50
122,291,33,50
121,291,32,51
120,291,31,52
120,291,30,52
118,292,31,53
116,292,32,54
