1723,462,96,20
1721,462,96,20
1719,462,96,20
1716,462,96,21
1714,462,96,21
1712,462,96,21
1710,462,96,21
1707,462,95,21
1705,462,95,21
1703,462,95,21
1701,462,95,21
1698,462,95,21
1696,462,95,21
1694,462,95,21
1691,462,95,21
1689,462,95,21
1687,462,95,21
1684,462,95,21
1682,462,94,21
1680,462,94,21
1677,462,94,21
1675,462,94,21
1672,462,94,21
1670,462,94,21
1668,462,94,21
1665,462,94,21
1663,462,94,21
1661,462,94,21
1658,462,94,21
1656,462,94,21
1653,462,94,21
1651,462,94,21
1649,462,94,21
1647,462,94,21
1644,462,94,21
1642,462,94,21
1640,462,94,21
1637,462,94,21
1635,462,94,21
1633,462,94,21
1631,462,94,21
1628,462,94,21
1626,462,94,22
1623,462,94,22
1621,462,94,22
1619,462,94,22
1616,462,94,22
1614,462,94,22
1612,462,94,22
1609,462,94,22
1607,462,94,22
1604,462,94,22
1602,462,94,22
1600,462,94,22
1597,462,94,22
1595,462,94,22
1593,462,94,22
1590,462,94,22
1588,462,93,22
1585,462,93,23
1583,462,93,23
1581,462,93,23
1578,462,93,23
1576,462,93,23
1574,462,93,23
1571,462,93,23
1569,462,93,23
1566,462,93,23
1564,462,93,23
1562,462,93,23
1559,462,93,23
1557,462,93,23
1554,462,93,23
1552,462,93,23
1550,462,93,23
1547,462,93,23
1545,462,93,23
1542,462,93,23
1540,462,93,23
1538,462,93,23
1535,462,93,23
1533,462,93,23
1530,462,93,23
1528,462,93,23
1526,462,93,23
1523,462,93,23
1521,462,93,23
1518,462,92,23
1516,462,92,23
1514,462,92,23
1511,462,92,23
1509,462,92,23
1507,462,92,23
1504,463,92,22
1502,463,91,22
1500,463,91,21
1497,463,91,21
1495,463,91,21
1504,459,83,20
1502,459,83,20
1499,459,83,20
1497,459,83,20
1494,459,83,20
1492,459,83,20
1489,459,83,20
1487,459,83,20
1485,459,83,20
1482,459,83,20
1480,459,83,20
1477,459,83,20
1475,459,83,20
1473,459,83,20
1471,459,84,20
1469,459,84,20
1466,459,84,20
1464,459,84,20
1462,459,84,20
1460,459,84,20
1457,459,85,20
1455,459,85,20
1453,459,85,20
1451,459,85,20
1449,459,85,20
1446,459,85,20
1444,459,85,20
1442,459,85,20
1440,459,85,20
1438,459,85,20
1435,459,85,20
1433,459,84,20
1431,459,84,20
1429,459,84,20
1426,459,83,20
1424,458,83,20
1422,458,83,20
1420,458,82,20
1418,458,82,20
1415,458,82,20
1413,458,81,20
1411,458,81,20
1409,458,81,20
1407,458,81,20
1404,458,81,20
1402,458,81,20
1400,458,81,20
1398,458,81,20
1395,458,81,20
1393,458,81,20
1391,458,81,20
1389,458,81,20
1386,458,81,20
1384,458,81,20
1382,458,81,20
1379,458,81,20
1377,458,81,20
1375,458,81,20
1372,458,81,20
1370,458,81,20
1368,458,81,20
1365,458,81,20
1362,458,81,20
1359,458,81,20
1357,458,81,20
1354,458,81,20
1351,458,81,20
1348,458,81,20
1346,458,81,20
1343,459,81,20
1340,459,81,20
1337,459,82,20
1335,459,82,20
1332,459,82,20
1329,459,82,20
1327,459,83,20
1324,459,83,19
1322,459,83,19
1319,459,83,19
1316,459,83,19
1314,459,84,19
1310,459,84,19
1307,459,84,19
1303,459,84,19
1300,459,84,19
1295,459,88,21
1292,459,88,21
1290,459,88,21
1287,459,88,21
1285,460,88,21
1282,460,88,21
1279,460,88,21
1277,460,88,21
1274,460,88,21
1271,460,88,21
1269,460,88,21
1266,460,88,21
1264,460,88,21
1261,460,88,21
1258,460,88,21
1256,460,88,21
1253,460,88,21
1251,460,88,21
1248,460,88,21
1245,460,88,21
1243,460,88,21
1240,460,88,21
1237,460,88,21
1235,460,88,21
1232,460,88,21
1229,460,88,21
1227,460,88,21
1224,459,88,21
1221,459,88,21
