303,185,16,31
304,185,16,31
304,185,16,31
304,185,16,31
304,185,16,31
304,185,16,31
305,185,16,31
305,185,16,31
305,185,16,31
305,185,16,31
306,185,16,31
306,184,16,31
307,185,16,31
308,185,16,31
309,185,16,31
311,185,16,31
312,185,16,31
313,185,16,31
314,185,16,31
316,185,16,31
317,185,16,31
318,186,16,31
319,186,16,31
319,186,16,31
320,186,16,31
321,186,16,32
321,186,16,32
322,187,16,32
323,187,16,32
323,187,16,33
324,187,16,33
325,187,16,33
325,187,16,33
326,187,16,33
326,187,16,33
327,187,16,33
327,187,16,33
328,187,16,33
328,187,16,33
328,187,16,33
329,187,16,33
330,186,16,33
331,186,16,33
332,186,16,33
333,185,16,33
333,185,16,33
334,185,16,33
335,184,16,33
336,184,16,33
337,184,16,33
337,184,17,33
337,184,17,33
338,183,17,34
338,183,17,34
338,183,18,34
339,183,18,34
339,183,18,34
339,183,18,35
340,183,19,35
340,183,19,35
340,183,19,35
340,183,19,35
341,182,19,35
341,182,19,35
341,182,19,35
341,182,19,35
341,182,19,35
341,182,19,35
342,181,19,35
341,182,19,35
341,183,19,35
340,183,19,35
340,184,19,36
340,185,19,36
339,185,19,36
339,186,19,36
339,187,19,36
338,188,19,36
338,188,19,36
339,188,19,36
339,188,19,36
339,188,19,36
339,188,19,36
340,188,19,36
340,188,19,36
340,188,19,36
340,188,19,36
340,188,19,36
340,188,19,36
339,188,19,36
339,187,19,36
339,187,19,36
338,187,19,36
338,187,19,36
337,186,19,36
338,187,19,36
338,187,19,37
338,187,19,37
338,188,19,37
338,188,19,38
338,188,19,38
339,189,19,38
339,189,19,39
339,189,19,39
339,190,19,39
338,190,19,39
338,190,19,39
337,190,19,39
337,191,19,39
337,191,19,39
336,191,19,39
336,191,19,39
335,192,19,39
335,192,19,39
335,192,19,39
334,192,19,39
334,192,19,39
333,193,19,39
333,193,19,39
332,193,19,39
332,193,19,39
332,193,19,39
331,194,19,39
331,194,19,39
331,194,19,39
332,194,19,39
332,195,19,39
332,195,19,39
332,195,19,39
332,196,19,39
332,196,19,39
332,196,19,39
332,196,19,39
332,196,19,39
331,196,19,39
331,196,19,39
330,196,19,39
330,196,19,39
330,195,19,39
329,195,19,39
329,195,19,39
329,195,19,39
328,195,19,39
328,195,19,39
328,195,19,39
328,194,19,39
328,194,19,39
327,194,19,39
327,194,19,39
327,194,19,39
328,194,19,39
328,195,19,39
329,195,19,39
329,196,19,39
330,197,19,39
