958,17,17,48
958,19,17,48
958,21,17,48
958,23,17,48
959,24,17,48
959,26,17,48
959,28,17,48
959,30,17,48
959,32,17,48
959,34,17,48
959,36,17,48
959,38,17,48
959,40,17,48
959,42,17,48
959,44,17,48
959,46,17,48
959,48,17,48
959,49,17,48
959,51,17,48
959,53,17,48
959,55,17,48
959,57,17,48
959,59,17,48
959,60,17,48
959,62,17,48
958,68,17,38
958,69,17,39
958,70,17,39
958,71,17,40
958,72,17,41
958,73,17,42
959,75,17,43
959,76,17,44
959,77,17,45
959,78,17,46
959,79,17,47
959,81,17,47
959,83,17,47
959,85,17,47
959,87,17,47
959,89,17,47
959,91,17,47
958,93,17,47
958,95,17,47
958,97,17,46
958,99,17,46
958,101,17,46
958,102,17,46
959,104,17,46
959,106,17,46
959,108,17,46
959,110,17,45
959,112,17,45
959,113,17,45
959,115,17,45
959,117,17,45
959,119,17,45
959,121,17,45
959,123,17,45
959,125,17,45
959,127,17,45
960,129,17,45
960,131,17,45
960,133,17,45
960,135,17,45
960,137,17,45
960,139,17,45
960,140,17,45
960,142,17,45
960,143,17,45
960,145,17,46
960,146,17,46
960,148,17,46
960,149,17,46
959,151,17,46
959,153,17,46
960,159,17,45
960,161,17,45
960,162,17,45
960,164,17,45
960,165,17,45
960,166,17,45
960,168,17,44
960,169,17,44
960,170,17,44
960,172,17,44
960,173,17,44
960,175,17,44
960,176,17,44
960,177,17,44
960,179,17,44
960,180,17,44
960,181,17,44
960,183,17,44
960,184,17,44
960,186,17,43
960,187,17,43
960,188,17,43
960,189,17,43
960,191,16,43
960,192,16,43
960,193,16,43
960,194,16,42
960,195,16,42
960,197,16,42
960,198,16,42
960,199,15,42
960,200,15,42
960,201,15,42
960,203,15,41
960,204,15,41
960,205,15,41
960,206,15,41
960,207,15,41
960,209,15,41
960,210,15,41
959,211,15,40
959,212,15,40
959,213,15,40
959,214,15,40
959,215,15,40
959,216,15,40
959,217,15,40
959,218,15,40
959,219,15,40
959,220,15,40
959,221,15,40
959,221,15,40
959,222,15,40
959,223,15,40
959,224,15,40
959,225,15,40
959,226,15,40
959,227,15,40
959,228,15,40
959,229,15,40
959,230,15,40
958,231,15,41
958,232,15,41
958,233,16,41
958,233,16,42
958,234,16,42
956,236,16,42
950,237,16,42
942,237,16,42
932,238,17,43
923,238,17,45
912,242,19,43
901,246,19,42
890,249,21,41
878,254,22,41
865,257,23,41
853,261,25,42
839,268,26,41
829,272,27,42
817,281,28,40
806,288,30,41
795,297,31,39
785,304,31,41
776,312,32,41
765,321,33,40
757,331,34,40
747,342,35,38
740,352,35,36
733,363,36,36
727,372,38,35
721,382,39,35
717,392,39,32
713,400,41,32
710,407,41,33
708,415,41,32
706,422,41,30
705,429,41,29
703,435,40,28
702,441,39,28
701,447,38,28
700,454,38,25
699,459,38,25
699,465,39,25
700,471,39,25
700,476,39,23
699,481,39,23
700,485,38,24
701,490,37,25
701,494,38,24
702,498,39,23
703,503,40,22
704,506,40,22
705,509,40,21
706,513,40,21
707,516,40,21
707,519,40,20
708,522,40,20
709,526,40,19
710,529,40,19
711,532,40,18
712,535,40,18
713,538,40,18
714,541,40,18
715,543,40,18
716,546,40,18
717,548,40,18
718,550,40,18
719,552,40,18
720,554,41,18
721,556,41,18
721,558,41,18
723,559,41,18
724,561,41,18
725,562,41,18
726,564,41,18
727,565,41,18
728,566,41,18
729,568,41,19
730,569,41,19
731,571,41,19
732,572,41,19
733,573,41,19
734,574,41,19
735,575,41,19
736,576,41,19
737,578,41,19
738,579,41,19
739,580,41,19
740,581,41,19
741,582,41,19
742,583,41,19
743,584,41,19
744,585,41,19
745,586,41,19
747,587,41,19
748,588,41,19
749,589,41,19
750,590,41,19
751,591,41,19
752,592,41,19
753,593,41,19
754,594,41,19
755,595,41,19
756,596,41,19
757,597,41,19
758,598,41,19
759,599,41,19
760,600,41,19
762,601,41,19
763,602,41,19
764,603,41,19
765,604,41,19
765,605,41,19
766,606,41,19
767,607,41,19
768,608,41,19
769,609,41,19
770,610,41,19
771,611,41,19
772,612,41,19
773,613,41,20
774,614,41,19
775,615,41,19
776,616,41,19
777,617,41,19
778,618,41,19
779,619,41,19
780,620,41,19
781,622,41,18
782,623,41,18
783,624,41,18
784,625,41,18
785,626,41,18
786,627,41,18
786,628,41,18
787,629,41,18
788,630,41,18
789,631,41,18
790,632,41,18
791,633,41,18
792,634,41,18
793,635,41,18
794,636,41,18
795,637,41,18
796,638,41,18
797,639,41,18
798,640,41,18
799,641,41,18
800,642,41,18
801,643,41,18
802,644,41,18
803,645,41,18
804,646,40,18
804,647,40,18
805,648,40,18
806,649,40,18
807,649,40,18
808,650,40,18
809,651,40,18
810,652,40,18
811,653,40,18
811,654,40,18
812,655,40,18
813,656,40,18
814,657,40,18
815,658,40,18
816,658,40,18
817,659,40,18
817,660,40,18
818,661,40,18
819,662,40,18
820,663,40,18
821,664,40,18
821,665,40,18
822,666,40,18
823,666,40,18
824,667,40,18
825,668,40,18
825,669,40,18
826,670,40,18
827,671,40,18
828,672,40,18
828,673,40,18
829,674,40,18
830,674,40,18
831,675,40,18
831,676,40,18
832,677,40,18
833,678,40,18
834,679,40,18
834,680,40,18
835,681,40,18
836,682,40,18
836,683,40,18
837,683,40,18
838,684,40,17
838,685,40,17
839,686,40,17
840,687,40,17
840,688,40,17
841,689,40,16
842,690,40,17
842,691,40,17
843,691,40,17
844,692,41,17
844,693,41,17
845,694,41,17
846,694,41,18
846,695,41,18
847,696,41,18
847,697,41,18
848,698,42,18
849,698,42,18
849,699,42,18
850,700,42,19
851,701,42,19
851,702,42,19
852,703,42,19
853,704,42,19
853,705,42,19
854,705,42,19
855,706,42,20
856,707,42,20
856,708,42,20
857,709,42,20
858,710,42,20
859,711,42,20
859,712,42,21
860,713,42,21
861,713,42,21
861,714,42,21
862,715,42,21
863,716,42,21
864,717,41,22
865,718,41,22
866,719,41,22
867,719,41,22
868,720,40,22
868,721,40,23
869,722,40,23
870,723,40,23
871,724,40,23
872,725,40,23
872,726,40,23
873,727,40,23
874,728,40,23
874,729,40,23
875,730,40,23
876,731,40,23
876,732,40,23
877,733,40,23
878,734,40,23
878,735,40,23
879,736,40,23
880,737,40,24
881,738,40,24
881,739,40,24
882,740,40,24
883,741,40,24
883,742,40,25
884,743,40,25
885,744,40,25
886,745,40,25
886,746,39,25
887,747,39,25
888,748,39,26
889,749,39,26
889,750,39,26
890,751,39,26
891,752,39,26
892,753,39,26
892,754,39,26
893,755,39,27
893,756,39,27
894,757,39,27
894,758,39,27
895,760,39,27
895,761,39,27
896,762,39,28
897,763,39,28
897,764,39,28
898,765,39,28
899,766,39,29
899,767,39,29
900,768,39,29
901,769,39,30
902,770,38,30
902,771,38,30
903,772,38,31
904,773,38,31
904,774,38,31
905,775,38,31
905,776,38,31
905,777,38,32
906,778,38,32
906,779,38,32
906,780,38,32
907,781,38,32
907,782,38,32
907,783,39,32
908,784,39,32
908,786,38,32
909,787,38,32
910,788,38,32
910,790,38,32
911,791,38,32
912,793,38,32
913,794,37,32
913,795,37,32
914,797,37,32
915,798,37,32
915,799,37,32
916,800,37,33
916,801,36,33
917,802,36,33
917,803,36,33
918,804,36,33
918,805,36,34
919,807,36,34
920,808,36,34
920,809,36,34
920,810,36,34
921,811,36,34
921,812,36,34
922,813,35,34
922,815,35,34
922,816,35,34
923,817,35,34
923,818,35,34
924,819,35,34
924,821,35,34
924,822,35,34
925,823,35,34
925,824,35,34
925,825,35,34
926,826,35,34
926,827,35,35
926,828,35,35
927,829,35,35
927,830,35,35
927,831,35,35
928,832,35,35
928,833,35,35
928,835,35,35
928,836,35,35
929,837,35,35
929,838,35,35
929,839,35,35
929,841,35,35
930,842,35,35
930,843,35,35
930,844,35,35
930,845,35,35
931,846,35,35
