698,179,21,22
694,179,25,22
691,180,28,22
688,180,31,22
685,180,34,22
682,180,37,22
679,180,40,22
676,180,43,22
672,180,47,22
669,180,50,22
666,180,53,22
663,180,56,22
660,180,59,22
657,180,62,22
654,180,65,22
650,180,65,22
647,180,65,22
645,180,65,22
642,181,65,22
639,181,65,22
636,181,66,22
632,181,66,22
629,181,66,22
625,181,66,22
622,182,66,22
618,182,66,22
615,182,66,22
611,182,67,22
608,182,67,22
605,182,68,22
601,182,69,22
598,182,70,22
595,182,70,23
591,182,70,23
588,182,70,23
584,182,71,24
581,182,71,24
578,182,71,24
574,182,71,24
571,182,71,24
568,182,71,24
565,182,71,24
561,183,71,24
558,183,71,24
555,183,71,24
551,183,71,24
548,183,71,24
544,183,71,24
541,183,71,24
537,183,71,24
534,183,71,24
530,183,71,24
527,183,71,24
523,183,71,24
520,183,71,24
517,183,71,24
513,183,71,24
510,183,71,24
506,183,71,24
503,183,71,24
500,183,71,24
496,183,71,24
493,183,71,24
489,183,71,24
486,183,71,24
483,183,71,24
479,184,71,24
476,184,71,24
472,184,71,24
469,184,71,24
465,184,71,24
462,184,71,24
459,184,71,24
456,184,71,24
453,184,71,24
450,184,71,24
447,184,71,24
443,184,71,24
439,184,71,24
436,184,71,24
432,184,71,24
428,184,71,24
425,184,71,24
421,185,71,24
417,185,71,24
413,185,71,24
409,186,71,24
405,186,71,24
402,186,71,24
398,186,71,24
394,186,71,24
390,187,71,24
387,187,71,24
383,187,71,24
379,187,71,24
376,187,71,24
373,187,71,24
369,187,71,24
366,187,71,24
363,187,71,24
360,187,71,24
356,188,71,24
352,188,71,24
349,188,71,24
345,188,71,24
341,188,71,24
337,189,71,24
333,189,71,24
329,189,71,24
325,189,71,24
321,189,71,24
316,189,71,24
312,189,71,24
308,189,71,24
304,189,71,24
300,189,71,24
296,189,71,24
291,189,71,24
287,190,71,24
283,190,71,24
279,190,71,24
275,190,71,24
271,190,71,24
266,190,71,24
262,190,71,24
258,190,71,24
254,190,71,24
250,191,71,24
246,191,71,24
241,191,71,24
237,191,71,24
233,191,71,24
229,191,71,24
225,191,71,24
221,191,71,24
216,192,71,24
212,192,71,24
208,192,71,24
204,192,71,24
200,192,71,24
195,192,71,24
191,192,71,24
187,192,71,24
182,192,71,24
178,193,71,24
174,193,71,24
169,193,71,24
165,193,71,24
160,193,71,24
156,193,72,24
151,193,72,24
146,193,72,24
141,193,73,24
137,193,73,24
132,194,73,24
127,194,74,24
123,194,74,24
118,194,75,24
113,194,75,24
108,194,75,24
104,194,76,24
99,194,76,24
94,194,76,24
89,195,77,24
85,195,77,24
80,195,77,24
76,195,77,24
71,195,77,24
67,195,77,24
62,195,77,24
58,195,77,24
53,195,77,24
49,195,77,24
44,196,77,24
39,196,77,24
34,196,77,24
29,196,77,24
25,197,77,24
20,197,77,24
15,197,77,24
9,196,77,24
4,196,77,24
1,198,73,24
1,198,70,24
1,198,68,24
1,198,66,24
1,198,64,24
1,198,57,24
1,198,51,24
1,198,44,24
1,198,38,24
1,198,31,24
1,198,25,24
1,198,18,24
1,198,10,24
1,198,3,24
28,191,3,24
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
696,36,22,20
694,36,24,20
692,36,27,20
689,36,29,20
687,36,31,20
684,36,34,20
682,36,36,20
679,37,38,20
677,37,41,20
674,37,43,20
672,37,45,20
670,37,48,20
667,37,50,20
665,37,52,21
662,37,55,21
660,37,57,21
657,37,59,21
654,37,59,21
651,37,59,20
647,37,59,20
644,38,59,20
641,38,59,20
638,38,59,19
634,38,59,19
631,38,59,19
628,38,59,19
625,38,59,19
622,38,59,19
619,38,59,19
616,38,59,19
613,39,59,19
610,39,59,19
607,39,59,19
604,39,59,19
602,39,59,19
599,39,59,19
597,39,59,19
595,39,59,19
592,39,59,19
590,39,59,19
587,39,59,19
585,39,59,19
582,39,59,19
578,39,59,19
575,39,59,19
572,39,59,19
568,40,59,19
565,40,59,19
562,40,59,19
558,40,59,19
555,40,59,19
552,40,59,19
548,40,59,19
544,40,59,19
541,41,59,19
537,41,59,19
533,41,59,19
530,41,59,19
526,41,59,19
523,41,59,19
520,42,59,19
517,42,59,19
514,42,59,19
511,42,59,19
508,42,59,19
505,42,59,19
503,42,59,19
501,43,59,19
499,43,59,19
495,43,59,19
491,44,59,19
488,44,59,19
484,44,59,19
480,44,58,19
476,44,58,19
473,44,58,19
469,44,58,19
465,44,58,19
462,44,58,19
459,44,58,19
456,44,58,19
454,44,58,19
451,44,58,19
447,44,58,19
