312,181,64,234
312,180,65,233
312,180,65,232
313,180,66,231
313,179,66,229
313,179,66,228
313,179,67,227
314,179,67,226
314,178,68,225
314,178,68,224
315,178,68,223
315,177,69,222
316,178,68,221
317,178,67,221
318,178,66,220
319,178,65,220
320,178,64,219
321,178,63,219
322,179,62,218
323,179,61,218
324,179,60,217
326,179,60,217
327,179,59,216
328,180,58,216
329,180,57,215
330,180,56,215
331,180,55,214
332,180,54,214
333,181,53,213
334,181,52,213
335,181,52,212
335,182,52,212
336,182,52,211
336,182,52,210
337,183,52,210
338,183,52,209
338,184,52,209
339,184,52,208
340,184,52,208
340,185,53,207
341,185,53,207
341,186,53,206
342,186,53,206
343,186,53,205
343,187,53,204
344,187,53,204
344,188,53,203
345,188,53,203
346,188,53,202
346,189,53,202
347,189,53,201
347,190,53,201
348,190,53,200
349,190,53,199
349,191,53,199
350,191,53,198
351,192,53,198
351,192,53,197
352,192,53,197
352,193,53,196
353,193,53,196
354,194,53,195
354,194,53,195
355,194,54,194
355,195,54,193
356,195,54,193
357,196,54,192
357,196,54,192
358,196,54,191
358,197,54,191
359,197,54,190
360,198,54,190
360,198,54,189
361,198,54,189
362,199,54,188
362,199,54,187
363,200,54,187
363,200,54,186
364,200,54,186
365,201,54,185
365,201,54,185
366,202,54,184
366,202,54,184
367,202,54,183
367,202,54,182
367,202,53,181
367,202,53,181
368,203,53,180
368,203,52,179
368,203,52,179
368,203,52,178
368,203,52,177
369,203,51,176
369,203,51,176
369,203,51,175
369,204,50,174
370,204,50,174
370,204,50,173
370,204,49,172
370,204,49,171
370,204,49,171
371,204,49,170
371,204,48,169
371,205,48,168
371,205,48,168
372,205,47,167
372,205,47,166
372,205,47,166
372,205,46,165
372,205,46,164
373,206,46,163
373,206,45,163
373,206,45,162
373,206,45,161
374,206,45,161
374,206,44,160
374,206,44,159
374,206,44,158
374,207,43,158
375,207,43,157
375,207,43,156
375,207,42,156
375,207,42,155
376,207,42,154
376,207,41,153
376,207,41,153
376,208,41,152
376,208,41,151
377,208,40,151
377,208,40,150
377,208,40,149
377,208,39,148
378,208,39,148
378,208,39,147
378,209,38,146
378,209,38,146
379,209,38,145
379,209,38,145
379,209,38,145
380,209,37,145
380,209,37,145
381,209,37,144
381,209,37,144
381,209,37,144
382,209,36,144
382,209,36,144
383,209,36,144
383,209,36,143
383,210,36,143
384,210,35,143
384,210,35,143
385,210,35,143
385,210,35,142
385,210,35,142
386,210,34,142
386,210,34,142
386,210,34,142
387,210,34,142
387,210,34,141
388,210,33,141
388,210,33,141
388,210,33,141
389,210,33,141
389,211,33,140
390,211,32,140
390,211,32,140
390,211,32,140
391,211,32,140
391,211,32,140
392,211,31,139
392,211,31,139
392,211,31,138
393,211,31,137
393,212,31,137
393,212,31,136
393,212,31,136
394,212,31,135
394,212,31,134
394,212,31,134
395,212,31,133
395,213,31,132
395,213,31,132
395,213,31,131
396,213,31,130
396,213,31,130
396,213,31,130
396,213,31,130
396,213,31,129
396,213,31,129
396,213,31,129
396,213,31,129
396,213,31,129
396,213,31,129
396,213,31,128
396,213,31,128
396,213,31,128
396,213,31,128
396,213,31,128
396,213,31,128
396,213,31,127
396,213,31,127
396,213,31,127
396,213,31,127
396,213,31,127
396,213,31,127
396,213,31,126
396,213,31,126
396,213,31,126
396,213,31,126
396,213,31,126
396,213,31,126
396,213,31,125
396,213,31,125
396,213,31,125
396,213,31,125
396,213,31,125
396,213,31,125
396,213,31,124
396,213,31,124
396,213,31,124
395,214,31,123
395,214,31,123
395,214,31,123
395,214,30,123
395,214,30,122
395,214,30,122
395,214,30,122
395,214,30,121
395,214,30,121
394,214,30,121
394,214,30,121
394,215,30,120
394,215,29,120
394,215,29,120
394,215,29,119
394,215,29,119
394,215,29,119
393,215,29,119
393,215,29,118
393,215,29,118
393,215,29,118
393,215,28,117
393,216,28,117
393,216,28,117
393,216,28,117
393,216,28,116
392,216,28,116
392,216,28,116
392,216,28,115
392,216,28,115
392,216,27,115
392,216,27,115
392,216,27,114
392,216,27,114
391,217,27,114
391,217,27,113
391,217,27,113
391,217,27,113
391,217,27,113
391,217,26,112
391,217,26,112
391,217,26,112
391,217,26,111
390,217,26,111
390,217,26,111
390,218,26,111
390,218,26,110
390,218,26,110
390,218,25,110
390,218,25,109
390,218,25,109
389,218,25,109
389,218,25,109
389,218,25,108
389,218,25,108
389,218,25,108
389,218,25,107
389,219,24,107
389,219,24,107
389,219,24,107
388,219,24,106
388,219,24,106
388,219,24,106
388,219,24,105
388,219,24,105
388,219,24,105
388,219,23,105
388,219,23,104
387,220,23,104
387,220,23,104
387,220,23,103
387,220,23,103
387,220,23,103
387,220,23,103
387,220,23,102
387,220,22,102
387,220,22,102
386,220,22,101
386,220,22,101
386,220,22,101
386,221,22,101
386,221,22,100
386,221,22,100
386,221,22,100
386,221,21,99
385,221,21,99
385,221,21,99
386,221,21,99
386,221,21,99
386,221,21,98
386,222,21,98
386,222,21,98
386,222,21,98
386,222,21,98
386,222,21,98
386,222,21,97
386,222,21,97
386,222,21,97
386,223,21,97
386,223,21,97
386,223,21,97
386,223,21,96
386,223,21,96
386,223,21,96
386,223,21,96
386,223,21,96
386,223,21,96
386,224,21,95
386,224,21,95
386,224,21,95
386,224,21,95
386,224,21,95
387,224,21,95
387,224,21,94
387,224,21,94
387,224,21,94
387,225,21,94
387,225,21,94
387,225,21,93
387,225,21,93
387,225,21,93
387,225,21,93
387,225,21,93
387,225,21,93
387,226,21,92
387,226,21,92
387,226,21,92
387,226,21,92
387,226,21,92
