50,244,39,34
54,244,39,34
58,244,39,34
63,244,39,34
68,244,39,34
73,245,39,34
77,245,39,34
82,245,39,34
88,246,39,34
94,247,39,34
100,247,39,34
106,248,39,34
107,247,39,34
108,247,39,34
113,247,39,34
118,248,39,34
122,248,39,34
127,249,39,34
132,249,39,34
137,249,39,34
141,250,39,34
145,250,39,34
149,251,39,34
153,251,39,34
158,251,39,34
162,252,39,34
167,253,39,34
173,254,39,34
178,255,39,34
184,256,39,34
187,256,39,34
191,256,39,34
194,255,39,34
198,255,39,34
201,255,39,34
205,255,39,34
209,255,39,34
213,255,39,34
217,256,39,34
221,256,39,34
225,256,39,34
230,256,39,34
236,256,39,34
241,256,39,34
247,257,39,34
251,258,39,34
255,259,39,34
259,260,39,34
263,261,39,34
268,261,39,34
273,261,39,34
278,261,39,34
286,261,39,34
293,261,39,34
301,262,39,34
303,262,39,34
305,262,39,34
307,262,39,34
309,262,39,34
312,262,39,34
318,263,39,34
324,265,39,34
329,266,39,34
335,268,39,34
341,270,39,34
347,271,39,34
352,271,39,34
357,271,39,33
362,271,39,33
367,271,39,33
372,271,39,33
377,272,39,33
383,273,39,33
389,274,39,33
395,275,39,33
398,274,39,33
402,274,39,33
406,274,39,33
410,274,39,33
414,274,39,33
418,274,39,33
421,274,39,33
427,275,39,32
433,275,39,31
439,276,39,30
445,277,39,30
450,277,39,30
456,278,39,30
461,278,39,30
465,279,39,30
469,281,39,30
472,282,39,30
476,284,39,30
481,284,39,30
485,284,39,30
490,284,39,30
495,284,39,30
500,284,39,30
504,285,39,30
509,285,39,30
513,286,39,30
518,287,39,30
522,288,39,30
528,288,39,30
533,287,39,30
539,287,39,30
544,286,39,30
550,287,39,30
556,288,39,30
562,288,39,30
566,288,40,30
570,288,41,31
574,288,42,31
578,288,43,32
584,289,43,32
590,291,43,32
596,292,43,32
601,292,43,32
607,293,43,32
612,293,43,32
618,294,43,32
623,294,43,32
628,294,44,33
632,294,44,33
636,295,44,34
641,295,44,35
645,295,44,35
648,295,44,35
651,295,44,35
658,295,43,35
664,295,42,35
671,294,41,35
678,294,40,35
686,294,32,35
690,294,28,35
693,294,24,35
697,294,21,35
702,298,17,35
706,301,13,35
565,311,15,35
425,322,16,35
284,332,17,35
143,342,19,35
2,352,20,35
2,351,24,35
2,350,28,35
2,349,32,35
5,348,34,35
8,347,37,35
12,346,39,35
15,345,41,35
19,344,44,35
22,343,46,35
28,342,45,35
34,341,44,35
40,340,43,35
44,340,43,35
47,341,43,35
51,341,43,35
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
76,343,43,35
81,343,43,35
85,343,43,35
90,343,43,34
95,343,42,34
100,342,42,33
105,342,41,33
110,342,41,32
115,341,41,32
121,340,41,32
126,339,41,32
132,338,41,32
136,338,41,32
141,338,41,32
145,339,41,32
150,339,41,32
155,339,41,32
159,339,41,32
163,338,41,32
167,338,41,32
171,338,41,32
177,338,41,32
182,337,41,32
188,337,41,32
194,336,41,32
197,336,41,32
201,336,41,32
204,336,41,32
207,336,41,32
214,334,41,32
220,332,41,32
225,332,41,32
229,332,41,32
233,332,41,32
237,332,41,32
241,332,41,32
244,332,41,32
247,331,41,32
251,331,41,32
254,330,41,32
258,330,41,32
262,330,41,32
265,330,41,32
269,330,41,32
274,330,41,32
279,329,41,32
284,329,41,32
289,329,41,32
292,329,41,32
296,328,41,32
299,328,41,32
302,327,41,32
306,327,41,32
310,326,41,32
314,326,41,32
318,325,41,32
322,325,41,32
326,324,41,32
330,324,41,32
333,324,41,32
337,324,41,32
341,324,41,32
344,324,41,32
348,324,41,32
352,323,41,32
356,323,41,32
360,322,41,32
363,321,41,32
367,320,41,32
370,319,41,32
374,319,41,32
377,319,41,32
381,319,41,32
384,319,41,32
388,319,41,32
392,319,41,32
396,319,41,32
400,318,41,32
404,318,41,32
408,318,41,32
411,318,41,32
414,317,41,32
417,317,41,32
420,317,41,32
423,317,41,32
426,317,41,32
430,316,41,32
433,316,41,32
436,316,41,32
440,315,41,32
443,315,41,32
447,314,41,32
450,314,41,32
452,314,41,32
455,314,41,32
458,314,41,32
461,314,41,32
464,314,41,32
467,314,41,32
471,314,41,32
475,314,41,32
479,314,41,32
483,314,41,32
487,314,41,32
491,314,41,32
494,314,41,32
497,314,41,32
500,313,41,32
504,313,41,32
507,313,41,32
510,313,41,32
512,313,41,32
515,312,41,32
518,312,41,32
520,312,41,32
523,312,41,32
526,312,41,32
530,312,41,32
534,312,41,32
538,311,41,32
542,311,41,32
545,311,41,32
549,310,41,32
552,310,41,32
556,309,40,32
559,309,40,32
562,309,40,32
565,308,40,32
568,308,40,32
571,308,40,32
575,308,40,32
578,308,40,32
580,308,40,32
583,308,40,32
586,308,40,32
589,308,40,32
592,308,40,32
595,308,40,32
598,308,40,32
601,308,40,32
604,307,40,32
607,307,40,32
610,307,40,32
614,307,39,32
618,306,37,32
622,305,35,32
626,305,34,32
627,304,34,32
629,304,34,32
631,303,34,32
633,303,34,32
636,303,34,32
639,303,34,32
642,302,34,32
648,301,30,32
653,301,27,32
655,301,26,32
657,301,25,32
658,301,24,32
660,301,23,32
