439,200,22,12
439,200,22,12
439,201,22,12
439,201,22,12
439,201,22,12
440,201,22,12
440,202,22,12
440,202,22,12
440,202,22,12
441,203,22,12
441,203,22,12
441,203,22,12
440,203,22,12
440,203,22,12
440,203,22,12
441,203,22,12
441,203,22,12
441,203,22,12
441,203,22,12
441,204,22,12
441,204,22,12
441,204,22,12
441,204,22,12
441,205,22,11
441,205,22,11
441,205,22,11
441,206,22,11
441,206,22,11
442,206,22,11
442,207,22,11
442,207,22,11
442,207,22,11
443,208,22,11
443,208,22,11
443,209,22,11
443,209,22,11
443,209,22,11
443,210,22,11
443,210,22,11
443,210,22,11
443,210,22,11
444,210,22,11
444,210,22,11
444,210,22,12
444,210,22,12
444,211,22,12
444,211,22,12
444,211,22,12
444,212,22,12
444,212,22,12
444,212,22,12
444,213,22,12
445,213,22,12
445,213,22,12
445,213,22,12
445,213,22,12
445,213,22,12
445,213,22,12
445,214,22,12
445,214,22,12
446,214,23,12
446,214,23,12
446,214,23,12
446,215,23,12
446,215,23,12
446,215,23,12
446,216,23,12
447,216,23,12
447,216,23,12
447,217,23,12
447,217,23,13
447,217,23,13
447,217,23,13
447,217,23,14
447,218,23,14
447,218,23,14
447,218,23,14
448,219,23,14
448,219,24,15
448,219,24,15
448,220,24,15
448,220,24,15
448,220,24,15
448,220,24,15
448,220,24,15
448,221,24,15
448,221,24,15
448,221,24,15
449,222,24,15
449,222,24,15
449,222,24,16
449,222,25,16
449,222,25,17
449,222,26,17
450,223,26,18
450,223,26,19
450,223,26,19
450,224,26,19
450,224,26,19
450,225,26,19
450,225,26,19
450,226,26,19
450,226,26,19
450,227,26,19
450,227,26,19
450,227,26,19
450,228,26,19
450,228,26,19
450,229,27,19
450,229,27,19
450,229,27,19
451,229,27,19
451,229,27,19
451,230,27,19
451,230,27,19
450,231,28,19
450,231,29,19
450,232,30,19
450,232,30,19
450,233,30,19
450,233,30,19
450,234,30,19
450,234,29,19
451,235,29,18
451,235,29,18
451,236,29,18
451,236,29,18
451,237,29,18
451,237,29,18
452,238,29,19
452,238,29,19
452,239,30,20
452,239,30,21
452,240,30,21
453,241,30,21
453,242,30,21
454,242,30,21
454,243,30,21
455,244,30,21
455,244,30,21
455,245,30,21
455,245,30,21
455,246,30,21
455,246,30,21
455,247,30,22
455,248,30,22
455,248,30,22
455,249,30,22
456,250,31,23
456,250,31,23
457,251,31,24
457,252,31,24
458,252,31,24
458,253,32,25
458,254,32,25
458,255,33,25
458,255,34,26
458,256,34,26
458,257,35,27
459,258,35,27
459,259,36,27
459,259,36,28
460,260,36,28
460,261,37,28
460,262,37,29
461,263,38,29
461,264,39,29
461,265,39,30
462,266,40,30
462,267,41,31
462,268,41,31
463,269,42,32
463,270,43,32
464,271,44,33
464,272,45,33
465,273,45,34
465,274,45,34
465,276,45,34
466,277,45,34
466,278,46,34
467,279,47,35
467,281,47,36
468,282,48,37
468,283,49,38
469,285,51,39
469,286,52,39
470,288,54,40
470,289,55,41
471,291,56,41
471,294,57,41
471,296,59,41
471,298,60,41
471,300,61,41
472,302,62,42
473,304,64,44
473,306,65,45
474,307,66,46
475,309,68,48
475,311,69,49
475,313,70,50
476,315,71,51
476,317,73,52
477,319,74,53
478,322,76,55
479,325,77,56
480,328,79,57
481,331,81,58
481,334,82,60
482,337,85,62
483,340,87,65
483,343,90,67
484,346,92,69
485,350,95,71
486,354,98,73
487,358,100,76
488,362,103,78
489,366,105,81
491,370,108,85
493,374,111,88
495,379,114,88
497,384,118,89
499,389,121,89
499,396,121,82
499,404,121,74
502,408,124,70
504,412,127,66
504,421,127,57
504,430,127,48
504,439,127,39
514,448,118,30
524,457,108,21
529,468,102,11
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
-1,-1,-1,-1
154,358,118,97
158,353,117,94
162,347,116,92
166,342,115,89
170,337,114,87
176,330,110,85
181,322,107,83
187,315,104,81
190,311,102,81
194,307,100,81
197,302,98,81
201,298,94,79
206,293,89,77
210,288,85,75
213,286,85,73
217,283,84,70
221,281,84,68
223,277,83,65
225,273,81,62
227,269,80,59
230,266,78,58
233,263,76,57
236,260,73,56
239,256,71,55
242,254,70,55
244,252,69,55
246,249,68,54
249,247,66,54
250,245,65,53
252,242,65,52
254,240,64,51
255,237,63,50
257,235,62,49
260,233,60,48
262,231,58,46
265,229,56,45
267,227,55,44
268,226,54,44
270,224,53,43
272,222,54,42
273,220,54,41
274,218,54,41
276,216,54,40
277,214,53,40
278,213,52,39
280,211,51,39
281,209,50,39
282,208,49,38
283,206,49,38
284,205,48,38
285,204,48,38
286,202,47,38
287,201,47,37
288,200,46,37
289,199,46,37
290,198,46,36
292,197,45,36
292,196,45,35
293,195,44,35
294,193,44,34
294,192,43,33
295,191,43,33
296,190,42,33
297,188,42,32
298,187,41,32
299,186,40,32
300,185,40,32
301,184,39,32
301,184,39,31
301,183,39,31
302,183,38,31
302,182,38,31
303,181,37,31
304,180,37,30
306,179,36,30
307,178,35,29
308,177,34,29
308,177,34,28
309,176,34,28
309,175,34,27
310,174,34,27
310,174,34,26
311,173,34,26
311,173,33,26
312,173,32,25
313,172,32,25
313,172,31,25
314,171,31,25
315,170,30,25
316,168,30,25
317,167,29,25
317,166,29,25
318,166,29,25
318,165,28,24
318,165,28,24
318,165,28,24
318,164,28,24
318,164,28,24
318,164,28,24
319,164,28,24
319,163,28,24
319,163,28,24
320,162,28,24
320,161,28,24
321,160,28,24
321,160,28,24
322,159,27,24
322,159,27,23
323,158,26,23
323,158,25,22
324,157,25,22
324,157,25,21
325,156,25,21
325,156,25,20
325,155,25,20
325,155,25,19
324,154,24,19
323,154,24,18
322,154,23,18
322,153,23,18
323,153,23,17
