744,916,102,158
739,911,102,158
734,907,102,158
730,902,102,158
725,898,102,158
721,893,102,158
716,889,102,158
711,884,102,158
707,880,102,158
702,875,102,158
698,871,116,176
693,863,116,176
688,856,116,176
683,849,116,176
678,842,116,176
673,835,116,176
668,827,116,176
663,820,116,176
658,813,116,176
653,806,116,176
648,799,109,170
655,789,109,170
662,780,109,170
669,771,109,170
676,762,109,170
684,753,109,170
691,744,109,170
698,735,109,170
705,726,109,170
712,717,109,170
720,708,99,163
725,698,99,163
731,689,99,163
737,679,99,163
743,670,99,163
749,660,99,163
754,651,99,163
760,641,99,163
766,632,99,163
772,622,99,163
778,613,96,165
776,603,96,165
774,594,96,165
772,585,96,165
770,576,96,165
768,567,96,165
766,558,96,165
764,549,96,165
762,540,96,165
760,531,96,165
759,522,90,161
756,511,90,161
753,501,90,161
750,491,90,161
747,481,90,161
744,471,90,161
741,460,90,161
738,450,90,161
735,440,90,161
732,430,90,161
730,420,85,160
731,409,85,160
732,399,85,160
733,389,85,160
734,378,85,160
736,368,85,160
737,358,85,160
738,347,85,160
739,337,85,160
740,327,85,160
742,317,88,165
745,309,88,165
748,301,88,165
751,293,88,165
754,285,88,165
757,278,88,165
760,270,88,165
763,262,88,165
766,254,88,165
769,246,88,165
772,239,78,157
773,231,78,157
774,223,78,157
775,215,78,157
776,208,78,157
778,200,78,157
779,192,78,157
780,185,78,157
781,177,78,157
782,169,78,157
784,162,78,157
783,155,78,157
782,149,78,157
781,143,78,157
780,137,78,157
780,131,78,157
779,125,78,157
778,119,78,157
777,113,78,157
776,107,78,157
776,101,78,157
775,98,78,157
775,95,78,157
775,92,78,157
775,89,78,157
775,86,78,157
774,83,78,157
774,80,78,157
774,77,78,157
774,74,78,157
774,72,78,157
774,72,78,157
774,72,78,157
774,73,78,157
775,73,78,157
775,74,78,157
775,74,78,157
776,74,78,157
776,75,78,157
776,75,78,157
777,76,78,157
777,81,78,157
777,87,78,157
777,92,78,157
777,98,78,157
778,103,78,157
778,109,78,157
778,114,78,157
778,120,78,157
778,125,78,157
779,131,78,155
779,138,78,155
780,146,78,155
781,153,78,155
782,161,78,155
783,169,78,155
783,176,78,155
784,184,78,155
785,191,78,155
786,199,78,155
787,207,79,164
743,241,79,164
699,275,79,164
656,309,79,164
612,343,79,164
569,377,79,164
525,411,79,164
481,445,79,164
438,479,79,164
394,513,79,164
351,547,82,154
351,545,82,154
352,543,82,154
