607,256,30,35
606,256,30,35
606,256,30,35
606,256,30,35
606,256,30,35
606,256,30,35
605,256,30,35
605,256,30,35
605,256,30,35
605,256,30,35
605,256,30,35
604,256,30,35
604,256,30,35
604,256,30,35
604,256,30,35
604,256,30,35
603,256,30,35
603,256,30,35
603,256,30,35
603,256,30,35
603,256,30,35
602,256,30,35
602,256,29,35
602,256,29,35
602,256,29,35
602,256,29,35
601,256,29,35
601,256,29,35
601,256,29,35
601,256,29,35
601,256,29,35
600,256,29,35
600,256,29,35
600,256,29,35
600,256,29,35
600,256,29,35
600,256,29,35
599,256,29,35
599,256,29,35
599,256,29,35
599,256,29,35
599,256,28,35
599,256,28,35
599,256,28,35
598,256,28,35
598,256,28,35
598,256,28,35
598,256,28,35
598,256,28,35
598,256,28,35
597,256,28,35
597,256,28,35
597,256,28,35
597,256,28,35
597,256,28,34
597,256,28,34
596,256,28,34
596,256,28,34
596,256,28,34
596,256,27,34
596,256,27,34
596,256,27,34
596,256,27,34
595,256,27,34
595,256,27,34
595,256,27,34
595,256,27,34
595,256,27,34
595,256,27,34
594,256,27,35
594,256,27,35
594,256,27,35
594,256,27,35
594,256,27,35
594,256,27,35
593,256,27,35
593,256,26,35
593,256,26,35
593,256,26,35
593,255,26,35
593,255,26,35
593,255,26,35
592,255,26,35
592,255,26,35
592,255,26,35
592,255,26,35
592,255,26,35
592,255,26,35
591,255,26,35
591,255,26,35
591,255,26,35
591,255,26,35
590,255,26,35
590,255,26,35
589,255,26,35
589,255,26,35
589,255,26,35
588,255,26,35
588,255,27,35
588,255,27,35
587,255,27,35
587,255,27,35
587,255,27,35
586,255,27,35
586,255,27,35
586,255,27,35
585,255,27,35
585,255,27,35
585,255,28,35
584,255,28,35
584,255,28,35
583,255,28,35
583,255,28,35
583,255,28,35
582,255,28,35
582,255,28,35
582,255,28,35
581,255,28,35
581,255,28,35
581,255,29,35
580,255,29,35
580,255,29,35
580,255,29,35
579,255,29,35
579,255,29,35
578,255,29,35
578,255,29,35
578,255,29,35
578,256,29,35
578,256,29,35
577,256,29,35
577,256,29,35
577,256,29,35
577,256,29,35
576,256,29,35
576,256,29,35
576,256,29,35
576,256,29,35
576,256,29,35
575,256,29,35
575,256,29,35
575,256,29,35
575,256,29,35
575,256,29,35
574,256,29,35
574,256,29,35
574,256,29,35
574,256,29,35
573,256,29,35
573,256,29,35
573,256,29,35
573,256,29,35
573,256,29,35
572,257,29,35
572,257,29,35
572,257,29,35
572,257,29,35
571,257,29,35
571,257,29,35
571,257,29,35
571,257,29,35
570,257,29,35
570,257,29,35
570,257,29,35
569,257,29,35
569,257,29,35
569,257,29,35
569,257,29,35
568,257,29,35
568,257,29,35
568,257,29,35
567,257,29,35
567,257,29,35
567,257,29,35
567,257,29,35
566,257,29,35
566,257,29,35
566,257,29,35
565,257,29,35
565,257,29,35
565,257,29,35
565,257,29,35
564,257,29,35
564,257,29,35
564,257,29,35
564,257,29,35
563,257,29,35
563,257,29,35
563,257,29,35
562,257,29,35
562,257,29,35
562,257,29,35
562,257,29,35
561,257,29,35
561,257,29,35
561,257,29,35
560,257,29,35
560,257,29,35
560,257,29,35
560,257,29,35
559,257,29,35
559,257,29,35
559,257,29,35
558,257,29,35
558,257,29,35
558,256,29,35
558,256,29,35
557,256,30,35
557,256,30,35
557,256,30,35
557,256,30,35
556,256,30,36
556,256,30,36
556,256,30,36
555,256,30,36
555,256,30,36
555,256,30,36
555,256,30,36
554,255,31,36
554,255,31,37
554,255,31,37
554,255,31,37
553,255,31,37
553,255,31,37
553,255,31,37
552,255,31,37
552,255,31,37
552,255,31,38
552,255,31,38
551,255,31,38
551,255,32,38
551,255,32,38
551,254,32,38
550,254,32,38
550,254,32,38
550,254,32,38
549,254,32,38
549,254,32,39
549,254,32,39
548,254,32,39
548,254,32,39
548,254,32,39
548,254,32,39
547,254,32,39
547,254,32,39
547,254,32,39
546,254,32,39
546,254,32,39
546,254,32,39
545,254,32,39
545,254,32,39
545,254,32,39
544,254,32,39
544,254,32,39
544,254,32,39
544,254,32,39
543,254,32,39
543,254,32,39
543,254,32,39
542,254,32,39
542,254,32,39
542,254,32,39
541,254,32,39
541,254,32,39
541,254,32,39
540,254,31,39
540,254,31,39
540,254,31,39
540,254,31,39
539,254,31,39
539,254,31,39
539,254,31,39
538,254,31,39
538,254,31,39
538,254,31,39
537,254,31,39
537,254,31,39
537,254,31,39
537,254,31,39
536,254,31,39
536,254,31,39
536,254,31,39
535,254,31,39
535,254,31,39
535,254,31,39
534,254,31,39
534,254,31,39
534,254,31,39
533,254,31,39
533,254,31,39
533,254,31,39
533,254,31,39
532,254,31,39
532,254,31,39
532,254,31,39
531,254,31,39
531,254,31,39
531,254,31,39
530,254,31,39
530,254,31,39
530,254,31,39
529,254,31,39
529,254,31,39
529,254,31,40
528,254,31,40
528,254,31,40
528,254,31,40
528,254,31,40
527,254,31,40
527,254,31,40
527,254,31,40
526,254,31,40
526,254,31,40
526,254,31,40
525,254,32,40
525,254,32,40
525,254,32,40
524,254,32,40
524,254,32,40
524,254,32,40
524,254,32,40
523,254,32,40
523,254,32,40
523,254,32,40
522,254,32,40
522,254,32,40
522,254,32,40
521,254,32,40
521,254,32,40
521,254,32,40
520,254,32,40
520,254,32,40
520,254,32,40
519,254,32,40
519,254,32,40
519,254,32,40
519,254,32,40
518,254,32,40
518,254,32,40
518,254,32,40
517,254,32,40
517,254,32,40
516,254,32,40
516,254,32,40
516,254,33,40
515,254,33,40
515,254,33,40
514,254,33,40
514,254,33,40
514,254,33,40
513,254,33,40
513,254,33,40
512,254,33,40
512,254,33,40
512,254,34,40
511,254,34,40
511,254,34,40
510,254,34,40
510,254,34,40
510,254,34,40
509,254,34,40
509,254,34,40
509,254,34,40
508,254,34,40
508,254,35,40
507,254,35,40
507,254,35,40
507,254,35,40
506,254,35,40
506,254,35,40
505,254,35,40
505,254,35,40
505,254,35,40
504,254,35,40
504,254,36,40
503,254,36,40
503,254,36,40
503,254,36,40
502,254,36,40
502,254,36,40
501,254,36,40
501,254,36,40
501,254,36,40
500,254,36,40
500,254,37,40
499,254,37,40
499,254,37,40
499,254,37,40
498,254,37,40
498,254,37,40
498,254,37,40
497,254,37,40
497,254,37,40
496,254,37,40
496,254,37,40
496,254,37,40
495,254,37,40
495,254,37,40
495,254,37,40
494,254,37,40
494,254,37,40
494,254,37,40
493,254,37,40
493,254,37,40
492,254,37,40
492,254,37,40
492,254,37,40
491,254,37,40
491,254,37,40
491,254,37,40
490,254,37,40
490,254,37,40
489,254,37,40
489,254,37,40
489,254,37,40
488,254,37,40
488,254,37,40
488,254,37,40
487,254,37,40
487,254,37,40
487,254,37,40
486,254,37,40
486,254,36,40
485,254,36,40
485,254,36,40
485,254,36,40
484,254,36,40
484,254,36,40
484,254,36,40
483,254,36,40
483,254,36,40
483,254,36,40
482,254,36,40
482,254,36,40
481,254,36,40
481,254,36,40
481,254,36,40
480,254,36,40
480,254,36,40
480,254,36,40
479,254,36,40
479,254,36,40
478,254,36,40
478,254,36,40
478,254,36,40
477,254,36,40
477,254,36,40
477,254,36,40
476,254,36,40
476,254,36,40
476,254,36,40
475,254,36,40
475,254,36,40
475,254,36,40
474,254,36,40
474,254,36,40
474,254,36,40
473,254,36,40
473,254,36,40
473,254,36,40
472,255,36,40
472,255,36,39
472,255,36,39
471,255,36,39
471,255,36,39
471,255,36,39
470,255,36,39
470,255,36,39
470,255,36,39
469,255,36,39
469,255,36,39
469,255,36,39
468,256,36,39
468,256,36,39
467,256,36,39
467,256,36,38
467,256,35,38
466,256,35,38
466,256,35,38
466,256,35,38
465,256,35,38
465,256,35,38
465,256,35,38
464,256,35,38
464,256,36,38
464,256,36,38
463,256,36,38
463,256,36,38
463,256,36,38
462,257,36,38
462,257,36,38
462,257,36,38
461,257,36,39
461,257,36,39
461,257,36,39
460,257,36,39
460,257,36,39
460,257,36,39
459,257,36,39
459,257,36,39
459,257,36,39
458,257,36,39
458,257,36,39
458,257,36,39
457,257,36,39
457,257,37,39
456,257,37,38
456,257,37,38
455,257,37,38
455,257,37,38
454,257,37,38
454,257,38,38
453,257,38,38
453,257,38,38
452,257,38,38
