445,347,30,65
444,346,30,65
443,346,30,65
442,345,30,65
442,345,30,65
441,344,30,65
440,343,30,65
439,343,30,65
438,342,30,65
437,341,30,65
434,341,30,65
430,340,30,65
427,339,30,65
433,341,30,65
438,342,30,65
444,343,30,65
449,344,30,65
454,345,30,65
460,346,30,65
465,347,30,65
471,348,30,65
476,350,30,65
482,351,30,65
485,350,30,69
489,349,31,72
493,348,31,76
497,347,32,80
498,344,31,77
499,341,30,75
500,338,29,73
501,336,28,71
502,333,28,69
503,330,27,67
505,327,26,65
500,325,26,65
496,322,25,65
492,320,25,65
481,323,26,67
470,325,27,68
460,328,29,70
449,331,30,72
438,333,31,73
427,336,33,75
416,338,34,76
411,343,31,73
407,347,28,69
402,351,25,65
397,347,25,65
393,344,25,65
388,340,26,65
384,336,26,65
379,333,26,65
374,329,27,65
370,326,27,65
372,323,27,65
374,321,28,65
376,318,28,65
378,316,28,65
380,313,28,65
387,316,29,65
394,319,29,65
401,322,29,65
408,325,30,65
415,328,30,65
421,331,30,65
427,331,31,65
433,331,31,65
439,332,31,65
445,332,32,65
451,322,32,65
457,313,32,65
463,303,32,65
461,304,32,65
459,305,32,65
456,306,32,65
454,307,32,65
451,308,32,65
449,309,32,65
446,310,32,65
444,311,32,65
441,313,32,65
439,314,33,65
434,316,32,66
430,319,31,67
426,322,31,67
422,325,30,68
417,328,30,69
413,330,29,69
409,333,29,70
405,336,28,71
400,339,28,72
396,342,27,72
393,338,29,72
391,335,31,72
388,331,34,72
385,328,36,72
382,325,38,72
380,321,40,72
377,318,42,72
386,318,41,72
395,318,39,72
404,319,38,72
414,319,36,72
423,319,35,72
432,320,33,72
441,320,32,72
449,320,33,72
458,320,35,72
466,321,36,72
474,321,37,72
483,321,38,72
491,322,40,72
500,322,41,72
508,322,42,72
508,319,41,73
509,315,40,73
509,312,39,74
510,308,37,75
510,305,36,75
511,301,35,76
511,298,34,76
509,300,34,77
506,301,34,78
503,303,34,78
501,305,34,79
498,307,34,79
495,308,34,80
493,310,34,80
490,312,34,81
487,314,34,82
481,318,35,82
474,322,36,82
472,322,36,82
471,321,37,82
469,321,38,82
467,320,39,82
465,320,39,82
464,320,40,82
468,319,40,82
472,319,39,82
476,319,39,82
480,319,38,82
487,317,38,82
494,316,38,82
502,314,37,82
509,313,37,82
516,311,36,82
529,317,36,82
543,323,36,82
552,323,36,82
560,324,36,82
569,324,36,82
578,324,36,82
587,324,36,82
596,324,36,82
604,325,36,82
613,325,36,82
608,323,36,82
602,322,35,82
597,321,35,83
591,319,34,83
586,318,34,84
581,316,33,84
575,315,33,85
570,314,32,85
564,312,32,85
559,311,31,86
554,309,31,86
548,308,30,87
544,312,30,87
540,315,30,87
536,319,30,87
531,323,30,87
527,326,30,87
523,330,30,87
519,333,30,87
515,337,30,87
511,341,30,87
506,344,30,87
502,348,30,87
499,345,30,87
496,342,30,87
492,339,30,87
489,336,30,87
486,333,30,87
487,330,33,87
489,327,35,87
491,325,37,87
492,322,39,87
494,319,41,87
496,316,43,87
499,314,40,87
503,311,37,87
507,308,34,87
511,305,30,87
518,306,34,87
524,307,37,87
531,308,40,87
538,309,43,88
